,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48819,48819,3084754.945,08:07:24:540,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7698,3.9218,610.0642,287.9074,610.0642,287.9074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48820,48820,3084774.815,08:07:24:560,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7501,3.9674,608.8809,298.3781,608.8809,298.3781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48821,48821,3084794.681,08:07:24:580,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.8864,3.9235,611.0471,296.8774,611.0471,296.8774,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48822,48822,3084814.568,08:07:24:600,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7690,3.9342,611.5765,290.1744,611.5765,290.1744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48823,48823,3084834.559,08:07:24:620,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7535,3.9543,603.9604,285.9936,603.9604,285.9936,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48824,48824,3084854.441,08:07:24:639,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.6535,3.8994,607.5956,277.0678,607.5956,277.0678,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48825,48825,3084874.309,08:07:24:659,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7265,3.9673,602.1691,292.0896,602.1691,292.0896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48826,48826,3084894.179,08:07:24:679,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7917,4.0981,600.4177,293.7620,600.4177,293.7620,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48827,48827,3084914.065,08:07:24:699,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.8176,4.0360,601.3001,269.3673,601.3001,269.3673,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48828,48828,3084933.934,08:07:24:719,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7235,4.1226,605.4380,299.3058,605.4380,299.3058,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48829,48829,3084953.805,08:07:24:739,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.8032,3.9908,612.5103,279.5639,612.5103,279.5639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48830,48830,3084973.683,08:07:24:759,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7801,4.0194,606.7107,284.1966,606.7107,284.1966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48831,48831,3084993.558,08:07:24:779,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.6938,4.0630,598.6938,271.1605,598.6938,271.1605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48832,48832,3085013.434,08:07:24:798,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7293,4.0190,594.6417,281.0626,594.6417,281.0626,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48833,48833,3085033.432,08:07:24:818,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,3.7441,3.9868,592.2057,280.8709,592.2057,280.8709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48834,48834,3085053.302,08:07:24:838,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,3.7711,4.1566,593.3915,297.7957,593.3915,297.7957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48835,48835,3085073.189,08:07:24:858,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,3.7504,4.0357,312.5268,381.3714,312.5268,381.3714,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48836,48836,3085093.054,08:07:24:878,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,3.8388,4.0357,310.9766,365.5079,310.9766,365.5079,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48837,48837,3085112.923,08:07:24:898,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,1,1,3.7612,4.0357,309.4089,513.8465,309.4089,513.8465,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48838,48838,3085132.804,08:07:24:918,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.8185,4.0357,571.8137,308.3544,571.8137,308.3544,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48839,48839,3085152.673,08:07:24:938,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.8046,4.0357,559.5380,287.1279,559.5380,287.1279,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48840,48840,3085172.679,08:07:24:958,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.8209,6.5120,531.8423,293.1846,531.8423,293.1846,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48841,48841,3085192.554,08:07:24:978,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9089,4.4845,550.8125,302.3400,550.8125,302.3400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48842,48842,3085212.425,08:07:24:997,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9131,4.4845,538.8855,300.2347,538.8855,300.2347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48843,48843,3085232.3,08:07:25:017,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.8942,4.4845,537.0043,303.5636,537.0043,303.5636,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48844,48844,3085252.177,08:07:25:037,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9799,4.4845,552.8130,310.4313,552.8130,310.4313,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48845,48845,3085272.056,08:07:25:057,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9001,4.4845,557.2400,299.0368,557.2400,299.0368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48846,48846,3085291.922,08:07:25:077,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9414,6.5364,541.4427,301.2163,541.4427,301.2163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48847,48847,3085311.806,08:07:25:097,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9200,4.8552,542.1145,291.7559,542.1145,291.7559,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48848,48848,3085331.796,08:07:25:117,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,3.9693,4.8552,536.4715,300.8654,536.4715,300.8654,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48849,48849,3085351.673,08:07:25:137,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.0515,3.9451,545.7484,292.9787,545.7484,292.9787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48850,48850,3085371.554,08:07:25:157,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.0389,4.1438,502.3164,298.9932,502.3164,298.9932,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48851,48851,3085391.421,08:07:25:176,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,2,2,4.0277,4.5931,533.1044,314.0167,533.1044,314.0167,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48852,48852,3085411.299,08:07:25:196,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,-,2,-,4.0387,4.5931,547.3955,304.2423,547.3955,304.2423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48853,48853,3085431.183,08:07:25:216,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Fixation,2,3,3.9187,3.9207,524.3091,294.7639,524.3091,294.7639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48854,48854,3085451.05,08:07:25:236,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Fixation,2,3,3.7541,3.8534,495.1585,302.2497,495.1585,302.2497,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48855,48855,3085471.046,08:07:25:256,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Fixation,2,3,3.8764,3.9012,513.2030,327.8525,513.2030,327.8525,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48856,48856,3085490.923,08:07:25:276,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Fixation,2,3,3.7926,3.6709,527.3338,302.4901,527.3338,302.4901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48857,48857,3085510.792,08:07:25:296,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Fixation,2,3,3.7560,3.4988,492.7588,268.8975,492.7588,268.8975,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48858,48858,3085530.672,08:07:25:316,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.7903,3.6712,494.6325,306.4494,494.6325,306.4494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48859,48859,3085550.546,08:07:25:336,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.7112,3.7624,485.7737,343.9096,485.7737,343.9096,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48860,48860,3085570.424,08:07:25:355,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6947,3.7650,473.1791,355.1157,473.1791,355.1157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48861,48861,3085590.303,08:07:25:375,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.7472,3.3359,511.2018,204.6753,511.2018,204.6753,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48862,48862,3085610.17,08:07:25:395,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6090,3.4179,620.2329,261.9026,620.2329,261.9026,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48863,48863,3085630.173,08:07:25:415,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6869,3.2971,625.7524,241.3740,625.7524,241.3740,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48864,48864,3085650.044,08:07:25:435,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6438,3.7595,624.8317,328.2573,624.8317,328.2573,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48865,48865,3085669.933,08:07:25:455,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.5961,3.5445,633.7139,296.6979,633.7139,296.6979,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48866,48866,3085689.803,08:07:25:475,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6473,3.4508,651.6816,179.8106,651.6816,179.8106,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48867,48867,3085709.67,08:07:25:495,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6422,3.6842,651.9698,306.4679,651.9698,306.4679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48868,48868,3085729.546,08:07:25:515,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6497,3.6691,640.2355,279.9511,640.2355,279.9511,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48869,48869,3085749.418,08:07:25:534,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6270,3.3409,668.2868,224.4464,668.2868,224.4464,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48870,48870,3085769.296,08:07:25:554,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.4867,3.3213,710.2267,206.7430,710.2267,206.7430,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48871,48871,3085789.292,08:07:25:574,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.5427,3.4628,708.9543,242.5196,708.9543,242.5196,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48872,48872,3085809.175,08:07:25:594,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6394,3.5155,719.1084,257.9784,719.1084,257.9784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48873,48873,3085829.049,08:07:25:614,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.7742,3.7091,603.8701,540.7702,603.8701,540.7702,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48874,48874,3085848.916,08:07:25:634,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.5778,3.9494,513.9485,618.0778,513.9485,618.0778,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48875,48875,3085868.792,08:07:25:654,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6183,3.7920,632.0122,610.1185,632.0122,610.1185,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48876,48876,3085888.673,08:07:25:674,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,2,2,3.6517,3.9125,522.9054,668.1357,522.9054,668.1357,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48877,48877,3085908.54,08:07:25:694,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.5980,3.9824,555.4095,695.0112,555.4095,695.0112,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48878,48878,3085928.421,08:07:25:713,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.6325,4.0381,579.6242,720.3346,579.6242,720.3346,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48879,48879,3085948.411,08:07:25:733,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.6535,4.1008,576.2489,722.0883,576.2489,722.0883,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48880,48880,3085968.296,08:07:25:753,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.5965,4.0827,569.5451,718.2071,569.5451,718.2071,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48881,48881,3085988.173,08:07:25:773,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.6663,4.0214,568.2329,719.6110,568.2329,719.6110,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48882,48882,3086008.04,08:07:25:793,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.6365,4.0997,571.9625,720.2283,571.9625,720.2283,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48883,48883,3086027.917,08:07:25:813,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.6846,3.7918,586.2273,684.2267,586.2273,684.2267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48884,48884,3086047.911,08:07:25:833,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.7236,4.1206,572.5702,720.0697,572.5702,720.0697,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48885,48885,3086067.786,08:07:25:853,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.7829,4.2144,573.8299,725.5112,573.8299,725.5112,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48886,48886,3086087.672,08:07:25:873,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.7483,4.1393,569.0729,724.8104,569.0729,724.8104,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48887,48887,3086107.534,08:07:25:893,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Fixation,Fixation,3,4,3.8112,4.1238,572.7646,734.2325,572.7646,734.2325,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48888,48888,3086127.418,08:07:25:912,Trial013,13 tete chat gauche.jpg,0.0,2876.417,15,Gainsboro,100.0,Eye,Saccade,Saccade,3,3,3.7708,4.0791,569.9209,742.3548,569.9209,742.3548,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
