,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58581,58581,3448844.439,10:16:09:990,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,672.2711,333.1573,697.5058,386.4273,-,-,-,-,-,-,-,-,0.1018,0.4075,-0.9075,0.0842,0.3893,-0.9173,6.8626,0.041,511.1556,-49.4837,-1.2527,501.4627,604.9502,501.9321,874.3132,508.3756,0,-,-,-,-,-,-,-,-
58582,58582,3448861.13,10:16:10:007,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,672.0273,332.3895,697.2514,386.2938,-,-,-,-,-,-,-,-,0.104,0.4103,-0.906,0.0853,0.387,-0.9181,6.9347,-0.0363,511.7571,-49.404,-1.3165,501.6004,604.6033,502.2395,873.8428,508.7362,0,-,-,-,-,-,-,-,-
58583,58583,3448877.821,10:16:10:023,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,671.8106,331.861,697.257,386.3001,-,-,-,-,-,-,-,-,0.1052,0.4113,-0.9054,0.0855,0.386,-0.9185,6.9711,-0.1034,512.2221,-49.3827,-1.3632,501.9934,604.4378,502.5402,873.5517,508.9845,0,-,-,-,-,-,-,-,-
58584,58584,3448894.512,10:16:10:040,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,672.7477,331.0158,696.8217,386.1577,-,-,-,-,-,-,-,-,0.1085,0.4125,-0.9045,0.0836,0.389,-0.9174,7.0009,-0.2121,512.2546,-49.3473,-1.4379,502.0622,604.2245,503.0194,873.3923,509.2712,0,-,-,-,-,-,-,-,-
58585,58585,3448911.203,10:16:10:057,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,673.5227,330.4579,697.383,385.5628,-,-,-,-,-,-,-,-,0.1084,0.4113,-0.9051,0.0882,0.3907,-0.9163,6.9993,-0.2623,512.0617,-49.3222,-1.4776,501.9342,604.2199,503.2814,873.2233,509.4206,0,-,-,-,-,-,-,-,-
58586,58586,3448927.894,10:16:10:073,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,669.4354,329.7944,691.2922,385.736,-,-,-,-,-,-,-,-,0.0886,0.4108,-0.9074,0.065,0.3874,-0.9196,6.8887,-0.293,512.1707,-49.4723,-1.5403,502.5351,605.2014,503.4408,874.2075,509.8012,0,-,-,-,-,-,-,-,-
58587,58587,3448944.584,10:16:10:090,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,657.3877,329.0475,672.2062,385.1122,-,-,-,-,-,-,-,-,0.0782,0.4107,-0.9084,0.052,0.3918,-0.9186,6.7633,-0.3358,512.3645,-49.551,-1.5939,502.2638,606.0403,503.6459,875.013,509.9499,0,-,-,-,-,-,-,-,-
58588,58588,3448961.274,10:16:10:107,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,651.3559,328.0455,662.7324,384.9687,-,-,-,-,-,-,-,-,0.0788,0.4124,-0.9076,0.0515,0.3893,-0.9197,6.7202,-0.3709,512.7051,-49.6046,-1.6328,502.405,606.2493,503.7753,875.2171,510.1967,0,-,-,-,-,-,-,-,-
58589,58589,3448977.964,10:16:10:123,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,634.5798,327.5316,655.3717,384.7631,-,-,-,-,-,-,-,-,0.0687,0.4123,-0.9085,0.0501,0.3891,-0.9198,6.6471,-0.3981,512.4755,-49.6982,-1.6681,502.6697,606.8088,503.9041,875.5707,510.3708,0,-,-,-,-,-,-,-,-
58590,58590,3448994.654,10:16:10:140,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,2,2,636.9446,327.1876,659.704,385.0491,-,-,-,-,-,-,-,-,0.0761,0.4107,-0.9086,0.0576,0.388,-0.9199,6.5602,-0.3998,512.7429,-49.7474,-1.6956,502.3273,607.0627,503.9527,875.7934,510.5284,0,-,-,-,-,-,-,-,-
58591,58591,3449011.35,10:16:10:157,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Saccade,Saccade,2,2,635.8449,326.3801,653.6329,385.4268,-,-,-,-,-,-,-,-,0.0783,0.4098,-0.9088,0.0544,0.3876,-0.9202,6.4829,-0.419,512.8991,-49.8497,-1.7345,502.4886,607.384,504.0655,876.2814,510.7226,0,-,-,-,-,-,-,-,-
58592,58592,3449028.046,10:16:10:173,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,631.2563,325.1917,650.6809,385.8571,-,-,-,-,-,-,-,-,0.076,0.4149,-0.9067,0.0536,0.3882,-0.92,6.3634,-0.4492,512.676,-49.9136,-1.7858,502.1994,607.9817,504.0854,876.7426,510.954,0,-,-,-,-,-,-,-,-
58593,58593,3449044.742,10:16:10:190,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,627.2378,325.213,651.0629,385.722,-,-,-,-,-,-,-,-,0.073,0.4105,-0.9089,0.0573,0.3896,-0.9192,6.2471,-0.4711,512.7918,-50.0558,-1.824,502.4227,608.6007,504.2911,877.2258,511.1024,0,-,-,-,-,-,-,-,-
58594,58594,3449061.437,10:16:10:207,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,627.1419,325.1699,649.8441,385.4027,-,-,-,-,-,-,-,-,0.0772,0.4115,-0.9081,0.0577,0.3905,-0.9188,6.0858,-0.4923,512.9168,-50.2193,-1.8634,502.3794,609.2662,504.3686,878.0174,511.2704,0,-,-,-,-,-,-,-,-
58595,58595,3449078.133,10:16:10:224,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,627.15,324.976,648.3015,385.1619,-,-,-,-,-,-,-,-,0.0806,0.413,-0.9071,0.0569,0.3922,-0.9181,5.8854,-0.4784,513.1329,-50.42,-1.8613,502.3471,610.1388,504.2708,879.0096,511.2202,0,-,-,-,-,-,-,-,-
58596,58596,3449094.829,10:16:10:240,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,624.9479,324.8979,646.9481,385.1843,-,-,-,-,-,-,-,-,0.0759,0.4112,-0.9084,0.0547,0.3918,-0.9184,5.6161,-0.4222,513.1652,-50.6922,-1.8356,502.5601,611.5083,504.0526,880.2587,511.1071,0,-,-,-,-,-,-,-,-
58597,58597,3449111.525,10:16:10:257,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,623.657,325.6704,647.2056,385.1453,-,-,-,-,-,-,-,-,0.0778,0.4063,-0.9104,0.0637,0.3889,-0.9191,5.2648,-0.2889,512.7061,-51.0004,-1.7939,502.2483,613.0817,503.535,881.6731,510.9751,0,-,-,-,-,-,-,-,-
58598,58598,3449128.22,10:16:10:274,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,623.5322,326.0881,647.4814,385.7607,-,-,-,-,-,-,-,-,0.0801,0.4076,-0.9096,0.0593,0.3878,-0.9198,4.8396,-0.1681,512.7437,-51.38,-1.7928,502.0697,615.0198,502.9392,883.678,510.997,0,-,-,-,-,-,-,-,-
58599,58599,3449144.916,10:16:10:290,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,623.7721,325.8801,648.7106,385.2636,-,-,-,-,-,-,-,-,0.0835,0.4117,-0.9075,0.0634,0.3922,-0.9177,4.3649,-0.0384,513.1073,-51.8875,-1.8436,502.1977,617.1804,502.2433,885.9385,511.1356,0,-,-,-,-,-,-,-,-
58600,58600,3449161.612,10:16:10:307,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,625.0048,326.4712,649.3989,385.4551,-,-,-,-,-,-,-,-,0.0841,0.408,-0.9091,0.0619,0.3884,-0.9194,3.779,0.0665,512.9983,-52.4527,-1.9484,502.4552,619.9007,501.8385,888.5496,511.7246,0,-,-,-,-,-,-,-,-
58601,58601,3449178.308,10:16:10:324,Trial010,9 voc devant D.png,0,2894.277,54,Cyan,55.2815,Eye,Fixation,Fixation,3,3,625.3126,325.9263,649.3291,385.2976,-,-,-,-,-,-,-,-,0.0847,0.4122,-0.9071,0.0632,0.3891,-0.919,3.136,0.1675,512.8382,-53.1236,-2.093,502.9032,622.888,501.2643,891.4963,512.3986,0,-,-,-,-,-,-,-,-
