,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17791,17791,7246212.616,14:46:59:574,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
17792,17792,7246226.882,14:46:59:588,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.3973,3.5248,771.7371,186.9168,771.7371,186.9168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17793,17793,7246246.749,14:46:59:608,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4920,3.5195,763.8536,194.3166,763.8536,194.3166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17794,17794,7246266.64,14:46:59:628,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4740,3.4926,743.7524,200.5329,743.7524,200.5329,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17795,17795,7246286.504,14:46:59:648,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4529,3.4871,745.8785,209.5123,745.8785,209.5123,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17796,17796,7246306.377,14:46:59:668,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4747,3.4943,749.8559,213.8201,749.8559,213.8201,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17797,17797,7246326.256,14:46:59:688,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4558,3.5507,750.5168,223.0515,750.5168,223.0515,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17798,17798,7246346.129,14:46:59:708,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4349,3.4650,760.2512,196.3348,760.2512,196.3348,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17799,17799,7246365.997,14:46:59:727,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4059,3.4711,763.6120,201.8679,763.6120,201.8679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17800,17800,7246386.061,14:46:59:747,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.3839,3.4906,759.1305,185.3801,759.1305,185.3801,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17801,17801,7246405.904,14:46:59:767,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4389,3.4361,725.6475,173.1578,725.6475,173.1578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17802,17802,7246425.765,14:46:59:787,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4677,3.4217,749.5860,185.9957,749.5860,185.9957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17803,17803,7246445.633,14:46:59:807,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4893,3.3873,746.1545,201.1925,746.1545,201.1925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17804,17804,7246465.503,14:46:59:827,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4031,3.3849,737.8829,177.1399,737.8829,177.1399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17805,17805,7246485.377,14:46:59:847,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4119,3.4530,737.0836,169.7642,737.0836,169.7642,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17806,17806,7246505.245,14:46:59:867,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4116,3.3928,728.9651,175.0817,728.9651,175.0817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17807,17807,7246525.129,14:46:59:887,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.5188,3.3478,727.1105,186.4797,727.1105,186.4797,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17808,17808,7246545.113,14:46:59:906,Trial006,06 tete point chien d.jpg,0.0,2878.462,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4499,3.4411,725.2619,204.6585,725.2619,204.6585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
