,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44784,44784,10755010.565,08:10:03:904,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
44785,44785,10755043.012,08:10:03:936,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44786,44786,10755087.015,08:10:03:980,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44787,44787,10755131.132,08:10:04:025,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44788,44788,10755175.146,08:10:04:069,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44789,44789,10755219.146,08:10:04:113,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44790,44790,10755263.291,08:10:04:157,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44791,44791,10755307.256,08:10:04:201,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44792,44792,10755351.263,08:10:04:245,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44793,44793,10755395.385,08:10:04:289,Trial003,03 devant.jpg,0.0,2869.669,27,DodgerBlue,4.1817,Eye,Blink,Blink,1,1,5.0723,5.0722,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
