,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23790,23790,1133967.007,12:12:25:365,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
23791,23791,1133970.886,12:12:25:369,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23792,23792,1134014.885,12:12:25:413,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23793,23793,1134059.013,12:12:25:457,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23794,23794,1134103.036,12:12:25:501,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23795,23795,1134147.011,12:12:25:545,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23796,23796,1134191.137,12:12:25:589,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23797,23797,1134235.133,12:12:25:633,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23798,23798,1134279.139,12:12:25:677,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23799,23799,1134323.282,12:12:25:721,Trial013,13 tete chat gauche.jpg,0.0,2878.247,53,DarkKhaki,82.6892,Eye,Blink,Blink,1,1,2.4831,2.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
