,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
69429,69429,8423489.573,17:01:08:125,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
69430,69430,8423499.23,17:01:08:135,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.7452,12.7452,2.8307,13.7582,13.7582,3.0218,608.0841,395.9736,608.0841,395.9736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1743,-68.0715,605.4515,63.6427,-67.0995,596.1938,673.0404,790.7579,440.7800,790.1248,-,-,-,-,-,-,-,-
69431,69431,8423519.106,17:01:08:155,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.9870,12.9870,2.8846,13.9486,13.9486,3.0673,606.0142,393.7947,606.0142,393.7947,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1343,-68.1142,605.6793,63.6808,-67.2387,597.0231,673.3951,790.6320,440.9657,790.4960,-,-,-,-,-,-,-,-
69432,69432,8423538.994,17:01:08:174,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8387,12.8387,2.8519,14.0342,14.0342,3.0848,606.6196,393.7192,606.6196,393.7192,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0766,-68.0730,605.6104,63.5699,-67.0938,596.8602,673.5667,790.5148,441.1490,790.0989,-,-,-,-,-,-,-,-
69433,69433,8423558.869,17:01:08:194,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.5769,12.5769,2.7953,13.7674,13.7674,3.0258,604.8845,393.7813,604.8845,393.7813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0229,-68.0886,605.7484,63.4688,-67.0075,596.6241,673.9647,790.3668,441.6034,789.9940,-,-,-,-,-,-,-,-
69434,69434,8423578.732,17:01:08:214,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8413,12.8413,2.8523,13.7775,13.7775,3.0284,604.6282,388.1500,604.6282,388.1500,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9811,-68.0413,605.5924,63.4474,-67.0076,596.7156,674.0229,789.9867,441.7057,789.7943,-,-,-,-,-,-,-,-
69435,69435,8423598.733,17:01:08:234,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.6857,12.6857,2.8165,13.9384,13.9384,3.0640,605.7356,393.5589,605.7356,393.5589,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9544,-67.9766,605.1970,63.4371,-66.9976,596.8693,673.9980,790.3132,441.7123,789.9369,-,-,-,-,-,-,-,-
69436,69436,8423618.595,17:01:08:254,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8413,12.8413,2.8486,14.3183,14.3183,3.1468,604.4739,391.0212,604.4739,391.0212,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9486,-67.9330,604.8140,63.4523,-67.0002,596.9749,674.0229,789.9867,441.8964,789.9983,-,-,-,-,-,-,-,-
69437,69437,8423638.479,17:01:08:274,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.5518,12.5518,2.7850,14.4587,14.4587,3.1776,604.7322,392.5510,604.7322,392.5510,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9692,-67.9125,604.7104,63.4667,-67.0069,597.0497,674.0462,790.1679,441.5676,789.9790,-,-,-,-,-,-,-,-
69438,69438,8423658.351,17:01:08:294,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.9062,12.9062,2.8625,14.2483,14.2483,3.1307,604.7108,393.7876,604.7108,393.7876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9864,-67.9224,604.7566,63.4684,-66.9845,596.7949,673.8939,790.3292,441.7615,789.8975,-,-,-,-,-,-,-,-
69439,69439,8423678.223,17:01:08:314,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8778,12.8778,2.8565,14.3356,14.3356,3.1494,602.2583,392.1600,602.2583,392.1600,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0248,-67.8949,604.8032,63.5091,-66.9651,596.7537,673.9288,790.1065,441.7214,789.6766,-,-,-,-,-,-,-,-
69440,69440,8423698.105,17:01:08:334,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8964,12.8964,2.8613,14.1820,14.1820,3.1156,604.2252,394.5011,604.2252,394.5011,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0771,-67.9029,604.9552,63.5311,-66.9595,596.6383,673.5808,790.1502,441.1960,789.7104,-,-,-,-,-,-,-,-
69441,69441,8423717.973,17:01:08:353,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.7860,12.7860,2.8371,14.1505,14.1505,3.1084,603.5293,394.1547,603.5293,394.1547,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1435,-67.8742,604.9382,63.5900,-66.9290,596.5681,673.3696,789.8600,440.9872,789.6176,-,-,-,-,-,-,-,-
69442,69442,8423737.854,17:01:08:373,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8128,12.8128,2.8428,14.4246,14.4246,3.1683,603.5445,394.0044,603.5445,394.0044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1866,-67.8816,604.9011,63.6807,-66.9425,596.6586,673.1177,789.7900,440.7403,789.6704,-,-,-,-,-,-,-,-
69443,69443,8423757.851,17:01:08:393,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,13.0763,13.0763,2.9003,14.1443,14.1443,3.1066,604.8009,391.7317,604.8009,391.7317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3035,-67.8568,604.8941,63.7443,-66.9278,596.4598,672.5375,789.7214,440.1820,789.4981,-,-,-,-,-,-,-,-
69444,69444,8423777.727,17:01:08:413,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8834,12.8834,2.8582,14.1374,14.1374,3.1062,604.2083,393.0615,604.2083,393.0615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3789,-67.8597,604.8906,63.8645,-66.9517,596.6485,672.2924,789.8272,439.9467,789.6915,-,-,-,-,-,-,-,-
69445,69445,8423797.607,17:01:08:433,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,13.0900,13.0900,2.9036,14.3272,14.3272,3.1475,603.8975,394.0615,603.8975,394.0615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4571,-67.8747,604.9469,63.9432,-66.9789,596.6800,672.0325,789.8844,439.5590,789.7613,-,-,-,-,-,-,-,-
69446,69446,8423817.48,17:01:08:453,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8885,12.8885,2.8605,14.4640,14.4640,3.1770,604.8213,396.3438,604.8213,396.3438,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5507,-67.9155,605.1507,64.0139,-66.9940,596.6463,671.5991,790.1600,439.0189,790.0517,-,-,-,-,-,-,-,-
69447,69447,8423837.353,17:01:08:473,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8637,12.8637,2.8551,14.3879,14.3879,3.1615,604.7048,397.7965,604.7048,397.7965,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6294,-67.9086,605.1497,64.0998,-67.0291,596.8340,671.2138,789.9505,438.9402,790.2681,-,-,-,-,-,-,-,-
69448,69448,8423857.23,17:01:08:493,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,13.0981,13.0981,2.9065,13.9862,13.9862,3.0741,605.3699,394.2864,605.3699,394.2864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6738,-67.9263,605.1838,64.1614,-67.0519,596.7370,670.8829,790.1923,438.6597,789.8367,-,-,-,-,-,-,-,-
69449,69449,8423877.093,17:01:08:513,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,13.2053,13.2053,2.9297,13.8922,13.8922,3.0527,606.1955,391.0602,606.1955,391.0602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7645,-67.9057,605.1525,64.1812,-67.0116,596.5349,670.8012,789.9292,438.2180,789.7306,-,-,-,-,-,-,-,-
69450,69450,8423897.103,17:01:08:533,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.7835,12.7835,2.8390,14.5085,14.5085,3.1861,607.7865,395.1032,607.7865,395.1032,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8107,-67.9248,605.4536,64.2451,-67.0073,596.5145,670.3537,789.7649,438.1980,790.3485,-,-,-,-,-,-,-,-
69451,69451,8423916.971,17:01:08:552,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.7646,12.7646,2.8359,14.4479,14.4479,3.1731,607.9224,391.7341,607.9224,391.7341,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8473,-67.9525,605.6525,64.2604,-66.9957,596.5445,670.2959,789.5009,438.0779,790.1845,-,-,-,-,-,-,-,-
69452,69452,8423936.851,17:01:08:572,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.7936,12.7936,2.8417,14.3331,14.3331,3.1494,608.5167,394.8171,608.5167,394.8171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8686,-67.9412,605.5545,64.3211,-67.0441,596.7559,670.2733,789.8845,437.8523,790.2385,-,-,-,-,-,-,-,-
69453,69453,8423956.725,17:01:08:592,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,13.0900,13.0900,2.9056,14.0268,14.0268,3.0872,609.3145,396.5990,609.3145,396.5990,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8854,-67.9339,605.3545,64.4379,-67.0663,597.5618,670.0325,789.8844,437.8583,790.0584,-,-,-,-,-,-,-,-
69454,69454,8423976.6,17:01:08:612,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,13.2653,13.2653,2.9427,14.2147,14.2147,3.1288,609.2624,394.7106,609.2624,394.7106,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8859,-67.9098,605.1250,64.4832,-67.2798,597.6950,669.9230,789.9986,437.7979,790.4580,-,-,-,-,-,-,-,-
69455,69455,8423996.476,17:01:08:632,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8840,12.8840,2.8597,14.3371,14.3371,3.1556,609.8402,397.1914,609.8402,397.1914,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9106,-67.9255,605.1716,64.4961,-67.2989,597.7475,669.9685,790.1929,437.6707,790.6662,-,-,-,-,-,-,-,-
69456,69456,8424016.345,17:01:08:652,Trial018,17 voc devant.jpg,0.0,2893.745,30,LightBlue,95.3781,Eye,Fixation,Fixation,1,1,12.8925,12.8925,2.8610,14.1907,14.1907,3.1241,610.1418,399.2903,610.1418,399.2903,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,-67.9208,605.0520,64.4808,-67.3195,597.8020,669.8654,790.2426,437.8727,790.8395,-,-,-,-,-,-,-,-
