,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15207,15207,6223647.485,14:30:04:886,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
15208,15208,6223658.502,14:30:04:897,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.7516,3.7576,469.9080,751.3682,469.9080,751.3682,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15209,15209,6223678.374,14:30:04:917,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.7405,3.7976,467.7919,750.7067,467.7919,750.7067,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15210,15210,6223698.258,14:30:04:937,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.7251,3.7069,469.9014,748.4125,469.9014,748.4125,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15211,15211,6223718.135,14:30:04:957,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.7909,3.8118,389.0219,756.4629,389.0219,756.4629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15212,15212,6223737.996,14:30:04:977,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.8504,3.8148,468.5974,753.1238,468.5974,753.1238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15213,15213,6223757.881,14:30:04:996,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.8636,3.8499,467.4062,750.5895,467.4062,750.5895,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15214,15214,6223777.749,14:30:05:016,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.8338,3.8477,469.9041,750.0166,469.9041,750.0166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15215,15215,6223797.752,14:30:05:036,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.8546,3.9310,468.0406,747.8022,468.0406,747.8022,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15216,15216,6223817.622,14:30:05:056,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Fixation,Fixation,1,1,3.9071,3.9495,471.5027,744.3128,471.5027,744.3128,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15217,15217,6223837.494,14:30:05:076,Trial018,18 voc devant.jpg,0.0,2895.094,51,DarkCyan,97.4062,Eye,Saccade,Saccade,1,1,3.9462,3.9408,443.0660,752.9080,443.0660,752.9080,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
