,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30435,30435,557372.931,17:33:42:964,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30436,30436,557389.623,17:33:42:981,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30437,30437,557406.314,17:33:42:998,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30438,30438,557423.005,17:33:43:014,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30439,30439,557439.696,17:33:43:031,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30440,30440,557473.079,17:33:43:064,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30441,30441,557489.77,17:33:43:081,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30442,30442,557506.461,17:33:43:098,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30443,30443,557523.153,17:33:43:115,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30444,30444,557539.844,17:33:43:131,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30445,30445,557556.535,17:33:43:148,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30446,30446,557573.227,17:33:43:165,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30447,30447,557589.918,17:33:43:181,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30448,30448,557606.609,17:33:43:198,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30449,30449,557623.3,17:33:43:215,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30450,30450,557639.992,17:33:43:231,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30451,30451,557656.683,17:33:43:248,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30452,30452,557673.374,17:33:43:265,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30453,30453,557690.066,17:33:43:281,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30454,30454,557706.757,17:33:43:298,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30455,30455,557723.448,17:33:43:315,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30456,30456,557740.139,17:33:43:332,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30457,30457,557756.831,17:33:43:348,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30458,30458,557773.522,17:33:43:365,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30459,30459,557806.906,17:33:43:398,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30460,30460,557823.598,17:33:43:415,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30461,30461,557840.29,17:33:43:432,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30462,30462,557856.981,17:33:43:448,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30463,30463,557873.673,17:33:43:465,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30464,30464,557890.365,17:33:43:482,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30465,30465,557907.057,17:33:43:498,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30466,30466,557923.749,17:33:43:515,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30467,30467,557940.441,17:33:43:532,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30468,30468,557957.133,17:33:43:549,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30469,30469,557973.825,17:33:43:565,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30470,30470,557990.517,17:33:43:582,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30471,30471,558007.209,17:33:43:599,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30472,30472,558023.901,17:33:43:615,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30473,30473,558040.592,17:33:43:632,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30474,30474,558057.284,17:33:43:649,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30475,30475,558073.976,17:33:43:665,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30476,30476,558107.36,17:33:43:699,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30477,30477,558124.052,17:33:43:715,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30478,30478,558140.744,17:33:43:732,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30479,30479,558157.436,17:33:43:749,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30480,30480,558174.128,17:33:43:766,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30481,30481,558190.82,17:33:43:782,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30482,30482,558207.512,17:33:43:799,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30483,30483,558224.203,17:33:43:816,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30484,30484,558240.895,17:33:43:832,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30485,30485,558257.587,17:33:43:849,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30486,30486,558274.279,17:33:43:866,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30487,30487,558290.971,17:33:43:882,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30488,30488,558324.355,17:33:43:916,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30489,30489,558341.047,17:33:43:932,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30490,30490,558357.739,17:33:43:949,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30491,30491,558374.431,17:33:43:966,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,410.407,537.1951,435.4012,522.3362,-,-,-,-,-,-,-,-,-0.0518,0.2641,-0.9631,-0.0361,0.2796,-0.9594,-9.2517,1.9431,505.8391,-60.5649,4.4556,496.6794,684.6002,496.1665,933.0964,483.3626,0,-,-,-,-,-,-,-,-
30492,30492,558391.122,17:33:43:983,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,417.4628,539.7671,435.3011,522.7889,-,-,-,-,-,-,-,-,-0.044,0.2624,-0.9639,-0.0361,0.2792,-0.9595,-9.3132,1.9237,504.6202,-60.5478,4.5616,496.6632,684.8239,496.2611,933.0235,482.8579,0,-,-,-,-,-,-,-,-
30493,30493,558407.814,17:33:43:999,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,419.7051,538.2958,437.0285,522.0468,-,-,-,-,-,-,-,-,-0.0447,0.2672,-0.9626,-0.0327,0.2812,-0.9591,-9.3069,1.928,503.7739,-60.5238,4.6179,496.6103,684.8847,496.1031,932.857,482.537,0,-,-,-,-,-,-,-,-
30494,30494,558424.506,17:33:44:016,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,422.6585,537.9281,437.557,521.6322,-,-,-,-,-,-,-,-,-0.0418,0.2678,-0.9626,-0.0333,0.2817,-0.9589,-9.2892,1.9138,502.4983,-60.4537,4.6819,496.7175,684.8499,496.1171,932.4683,482.221,0,-,-,-,-,-,-,-,-
30495,30495,558441.198,17:33:44:033,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,426.5618,537.1876,438.7185,521.0203,-,-,-,-,-,-,-,-,-0.0377,0.2704,-0.962,-0.0307,0.2829,-0.9587,-9.2298,1.928,501.5244,-60.3999,4.7572,497.0545,684.5582,495.96,931.9456,481.8503,0,-,-,-,-,-,-,-,-
30496,30496,558457.89,17:33:44:049,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,425.2125,540.5959,440.3127,520.7404,-,-,-,-,-,-,-,-,-0.0464,0.259,-0.9648,-0.0279,0.2829,-0.9587,-9.1459,2.0099,501.8234,-60.2941,4.8298,497.033,684.3341,495.844,931.3824,481.4984,0,-,-,-,-,-,-,-,-
30497,30497,558474.582,17:33:44:066,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,1,1,427.1784,542.0299,441.2222,522.5112,-,-,-,-,-,-,-,-,-0.0413,0.2617,-0.9643,-0.0285,0.2763,-0.9606,-9.0873,2.0254,501.2682,-60.1752,4.9354,497.1223,683.985,495.6876,930.7735,481.1497,0,-,-,-,-,-,-,-,-
30498,30498,558491.274,17:33:44:083,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Saccade,Saccade,1,1,409.2818,533.5199,420.4873,516.4895,-,-,-,-,-,-,-,-,-0.074,0.2839,-0.956,-0.0627,0.2964,-0.953,-9.1913,2.2293,501.1079,-60.3145,5.1754,497.9363,685.2573,494.1835,931.7524,479.5639,0,-,-,-,-,-,-,-,-
30499,30499,558507.966,17:33:44:099,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,2,2,244.8738,383.1565,214.7712,410.4799,-,-,-,-,-,-,-,-,-0.1567,0.3513,-0.923,-0.1723,0.3395,-0.9247,-9.6235,2.6479,502.1571,-60.7385,5.676,499.2345,689.1554,490.6247,935.5451,476.2024,0,-,-,-,-,-,-,-,-
30500,30500,558524.658,17:33:44:116,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,2,2,225.3737,387.3431,215.2539,405.7352,-,-,-,-,-,-,-,-,-0.1744,0.3447,-0.9224,-0.1715,0.3424,-0.9238,-9.6975,2.8295,502.9212,-60.7797,5.9501,500.177,689.8458,489.9447,935.158,474.8868,0,-,-,-,-,-,-,-,-
30501,30501,558541.35,17:33:44:133,Trial006,5 tete point chien D.png,0,2899.193,59,Cyan,53.4632,Eye,Fixation,Fixation,2,2,214.3167,383.1222,207.9068,404.257,-,-,-,-,-,-,-,-,-0.1803,0.3514,-0.9187,-0.1828,0.3406,-0.9223,-9.6485,3.0552,504.32,-60.887,6.218,501.7903,689.61,488.7719,934.9753,473.7652,0,-,-,-,-,-,-,-,-
