,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
60176,60176,1503151.481,11:33:50:092,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
60177,60177,1503152.006,11:33:50:093,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,675.8261,319.7440,675.8261,319.7440,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4443,31.5974,642.8994,71.7938,22.0264,641.8619,654.0227,377.6725,428.1270,414.5051,-,-,-,-,-,-,-,-
60178,60178,1503171.879,11:33:50:112,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,682.3477,318.2540,682.3477,318.2540,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4387,31.5471,642.7378,71.7829,21.9656,641.8812,654.0018,377.8363,427.8759,414.7450,-,-,-,-,-,-,-,-
60179,60179,1503191.756,11:33:50:132,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,688.2049,325.9168,688.2049,325.9168,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4748,31.4706,642.0797,71.8426,21.9391,641.9607,653.6637,377.9657,427.4467,415.2173,-,-,-,-,-,-,-,-
60180,60180,1503211.648,11:33:50:152,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,684.2561,323.8116,684.2561,323.8116,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4695,31.4557,641.5669,71.7798,21.9439,641.6352,654.1114,377.9060,427.3385,415.0866,-,-,-,-,-,-,-,-
60181,60181,1503231.64,11:33:50:172,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,670.0862,308.2237,670.0862,308.2237,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4486,31.5112,640.8518,71.8047,22.0666,641.7428,654.1757,377.2546,427.8162,414.2380,-,-,-,-,-,-,-,-
60182,60182,1503251.507,11:33:50:192,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,661.2361,292.2612,661.2361,292.2612,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6250,31.5716,641.4341,71.9126,22.0719,641.5841,653.5308,377.2306,427.5215,413.8177,-,-,-,-,-,-,-,-
60183,60183,1503271.381,11:33:50:212,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,676.6957,315.5217,676.6957,315.5217,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6764,31.5322,641.1449,72.0472,22.0467,641.7516,653.2934,377.1330,426.3445,414.9624,-,-,-,-,-,-,-,-
60184,60184,1503291.239,11:33:50:232,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,689.4346,321.3271,689.4346,321.3271,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8014,31.4809,641.2244,72.1221,21.9093,641.8627,652.5572,377.6119,425.8531,415.5692,-,-,-,-,-,-,-,-
60185,60185,1503311.132,11:33:50:252,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,681.3809,326.0704,681.3809,326.0704,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9224,31.4910,640.9502,72.2836,21.8628,642.0236,652.2660,377.4452,425.4699,415.9577,-,-,-,-,-,-,-,-
60186,60186,1503330.995,11:33:50:272,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,683.5638,326.5175,683.5638,326.5175,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1452,31.5097,641.1389,72.3585,21.8111,641.6173,651.4262,377.3112,424.8958,416.1223,-,-,-,-,-,-,-,-
60187,60187,1503350.867,11:33:50:291,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,687.5323,310.2181,687.5323,310.2181,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2736,31.4689,640.9379,72.4972,21.7201,641.4509,650.7872,377.3361,424.2746,415.8067,-,-,-,-,-,-,-,-
60188,60188,1503370.881,11:33:50:311,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,688.0153,325.3002,688.0153,325.3002,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4104,31.4843,640.7842,72.6123,21.6289,641.4635,650.3465,377.4310,423.7913,416.5547,-,-,-,-,-,-,-,-
60189,60189,1503390.747,11:33:50:331,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,690.9705,335.8331,690.9705,335.8331,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5152,31.3835,640.8054,72.7101,21.5250,641.7446,649.6641,378.0231,423.6411,417.2738,-,-,-,-,-,-,-,-
60190,60190,1503410.629,11:33:50:351,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,686.1569,331.5878,686.1569,331.5878,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6107,31.3371,641.2062,72.6891,21.3872,640.8934,649.6004,378.1183,423.3816,417.5499,-,-,-,-,-,-,-,-
60191,60191,1503430.504,11:33:50:371,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,688.1194,329.0103,688.1194,329.0103,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6658,31.2826,641.0734,72.7090,21.3157,640.6757,649.3339,378.1817,423.0825,417.8056,-,-,-,-,-,-,-,-
60192,60192,1503450.371,11:33:50:391,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,690.7852,331.0245,690.7852,331.0245,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6953,31.2923,640.2336,72.6769,21.2654,640.1549,649.0480,378.0305,422.9678,417.8649,-,-,-,-,-,-,-,-
60193,60193,1503470.253,11:33:50:411,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,692.3774,345.0431,692.3774,345.0431,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7567,31.3440,640.3367,72.6878,21.2322,640.0294,648.7909,378.2928,422.8488,418.2236,-,-,-,-,-,-,-,-
60194,60194,1503490.12,11:33:50:431,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,1,1,693.4200,345.5905,693.4200,345.5905,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8048,31.3156,640.9274,72.6894,21.1681,639.9869,648.7094,378.3672,422.7697,418.4774,-,-,-,-,-,-,-,-
60195,60195,1503509.993,11:33:50:451,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Saccade,Saccade,1,1,692.6252,339.4258,692.6252,339.4258,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7989,31.2115,641.0353,72.6696,21.0437,639.8923,648.6098,378.6518,422.9597,418.7249,-,-,-,-,-,-,-,-
60196,60196,1503530.004,11:33:50:471,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,2,2,791.6368,346.5173,791.6368,346.5173,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0617,31.1889,641.4621,72.8657,20.9922,640.0766,646.7173,378.9252,421.2294,419.1894,-,-,-,-,-,-,-,-
60197,60197,1503549.865,11:33:50:490,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,2,2,792.1133,348.4341,792.1133,348.4341,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2323,31.2419,641.7805,73.0108,20.9495,640.1885,646.1825,378.8165,420.6222,419.3201,-,-,-,-,-,-,-,-
60198,60198,1503569.752,11:33:50:510,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,2,2,796.8412,358.5111,796.8412,358.5111,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1992,31.2418,641.6592,73.0044,21.0300,640.4054,646.2347,378.9977,420.6031,419.2081,-,-,-,-,-,-,-,-
60199,60199,1503589.613,11:33:50:530,Trial016,16 voc droite chat.jpg,0.0,2884.86,31,Green,100.0,Eye,Fixation,Fixation,2,2,804.0169,356.6274,804.0169,356.6274,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1840,30.2517,641.8443,74.9528,19.9971,640.4460,638.2811,382.8866,412.6116,423.1826,-,-,-,-,-,-,-,-
