,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21013,21013,2426860.311,13:39:08:841,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
21014,21014,2426872.232,13:39:08:853,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,12.8027,12.8027,3.0313,12.1366,12.1366,2.9560,577.8370,346.3003,577.8370,346.3003,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8013,-26.9924,647.5378,0.6967,-29.9694,667.0157,893.7435,609.2625,709.8491,617.8189,-,-,-,-,-,-,-,-
21015,21015,2426892.101,13:39:08:873,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,8.0307,8.0307,2.9884,3.0000,4.0000,2.9672,301.3509,245.3260,301.3509,245.3260,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5307,-26.4520,644.4022,0.9360,-30.2331,664.1125,896.5089,610.0160,712.3939,615.1212,-,-,-,-,-,-,-,-
21016,21016,2426911.968,13:39:08:893,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,0.0000,0.0000,2.9884,12.6509,12.6509,3.0615,581.0524,349.8705,581.0524,349.8705,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5307,-26.4520,644.4022,0.5634,-29.7856,663.1880,0.0000,0.0000,710.5863,618.0209,-,-,-,-,-,-,-,-
21017,21017,2426931.851,13:39:08:913,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,13.1662,13.1662,3.1014,12.1616,12.1616,2.9416,579.4847,361.1241,579.4847,361.1241,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8523,-26.9322,644.5040,0.3994,-29.7349,662.4259,894.6610,609.8789,711.2356,617.8242,-,-,-,-,-,-,-,-
21018,21018,2426951.719,13:39:08:932,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,12.6828,12.6828,2.9913,12.5450,12.5450,3.0280,580.6718,359.4113,580.6718,359.4113,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.0561,-27.0193,644.9086,0.1662,-29.6822,661.3801,895.5192,610.0915,711.9412,617.8341,-,-,-,-,-,-,-,-
21019,21019,2426971.621,13:39:08:952,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,5.1032,5.1032,3.0058,3.0000,4.0000,2.9858,456.2595,394.3302,456.2595,394.3302,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8321,-26.5476,641.7231,-0.4101,-29.9337,674.7522,898.4980,611.4980,714.4242,615.1515,-,-,-,-,-,-,-,-
21020,21020,2427011.465,13:39:08:992,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,0.0000,0.0000,3.0058,12.8336,12.8336,3.1543,582.8526,346.7796,582.8526,346.7796,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8321,-26.5476,641.7231,0.1453,-30.2899,673.7248,0.0000,0.0000,712.2546,618.2980,-,-,-,-,-,-,-,-
21021,21021,2427031.36,13:39:09:012,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Saccade,Saccade,1,1,13.0790,13.0790,3.0714,12.8717,12.8717,3.1581,583.1963,371.9923,583.1963,371.9923,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8199,-27.1410,642.4204,0.3220,-30.5129,672.5561,895.1200,611.1376,711.4958,619.5045,-,-,-,-,-,-,-,-
21022,21022,2427058.102,13:39:09:039,Trial020,20 eye tracking (ballon gauche).avi,0.0,52028.533,42,Gainsboro,79.7639,Eye,Blink,Saccade,1,1,3.1324,3.1324,3.0177,11.4187,11.4187,2.8738,587.8609,533.9419,587.8609,533.9419,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5390,-26.8271,638.5734,-0.5445,-30.9589,688.4773,898.5084,613.5167,711.4951,619.5073,-,-,-,-,-,-,-,-
