,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17379,17379,8005417.009,09:35:55:621,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre4.avi
17380,17380,8005435.204,09:35:55:639,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.9855,18.9855,4.7591,18.4417,18.4417,4.6711,1030.3841,775.6470,1030.3841,775.6470,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.6537,-53.5701,689.3573,42.4755,-65.7657,694.0627,737.7440,706.6712,554.1489,750.7398,-,-,-,-,-,-,-,-
17381,17381,8005455.084,09:35:55:659,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.5080,18.5080,4.6420,18.3531,18.3531,4.6457,1030.3507,764.5771,1030.3507,764.5771,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9564,-53.6389,689.5073,39.1103,-65.9345,693.7557,750.0762,706.6048,566.4066,751.5008,-,-,-,-,-,-,-,-
17382,17382,8005475.004,09:35:55:679,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.8051,18.8051,4.7215,18.4316,18.4316,4.6723,1030.0441,829.0978,1030.0441,829.0978,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9449,-53.7871,690.3554,40.1014,-66.2974,694.7086,746.1987,707.2977,563.0587,752.8347,-,-,-,-,-,-,-,-
17383,17383,8005494.957,09:35:55:699,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.8715,18.8715,4.7478,18.4183,18.4183,4.6683,1028.3523,814.0443,1028.3523,814.0443,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7865,-55.1495,691.7278,44.1820,-67.6930,694.2372,730.8326,711.9606,547.8773,757.9709,-,-,-,-,-,-,-,-
17384,17384,8005514.831,09:35:55:719,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.6046,18.6046,4.6815,18.4755,18.4755,4.6917,1029.0248,824.2691,1029.0248,824.2691,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.1294,-54.2454,691.8057,41.7638,-67.1021,695.7999,739.6027,708.7560,556.9807,755.1631,-,-,-,-,-,-,-,-
17385,17385,8005534.727,09:35:55:739,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,19.0448,19.0448,4.7994,18.3963,18.3963,4.6776,1038.8446,817.5981,1038.8446,817.5981,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.2956,-54.5345,692.9977,42.5950,-67.4374,696.5967,736.2077,709.2341,554.0686,756.2778,-,-,-,-,-,-,-,-
17386,17386,8005554.573,09:35:55:759,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.6419,18.6419,4.7006,18.1766,18.1766,4.6196,1030.9631,815.4376,1030.9631,815.4376,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.3967,-54.7037,693.2392,43.3129,-67.6859,696.1021,733.1194,709.8243,551.4188,757.2911,-,-,-,-,-,-,-,-
17387,17387,8005574.453,09:35:55:778,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.5799,18.5799,4.6814,18.2043,18.2043,4.6361,1032.8208,815.0083,1032.8208,815.0083,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.2965,-54.7758,692.6916,47.3069,-68.0971,697.2538,717.9432,710.2227,536.9567,758.4164,-,-,-,-,-,-,-,-
17388,17388,8005594.336,09:35:55:798,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.4154,18.4154,4.6423,18.2606,18.2606,4.6451,1026.6932,818.6591,1026.6932,818.6591,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.7722,-54.9154,692.9606,44.6657,-68.3960,696.6081,727.2066,710.8692,546.6717,759.5971,-,-,-,-,-,-,-,-
17389,17389,8005614.205,09:35:55:818,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.5927,18.5927,4.6886,18.2165,18.2165,4.6300,1026.6925,820.9037,1026.6925,820.9037,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0962,-55.0481,693.2708,45.1688,-68.6064,695.9458,724.6051,711.2703,544.6632,760.6516,-,-,-,-,-,-,-,-
17390,17390,8005634.207,09:35:55:838,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.4741,18.4741,4.6652,18.2606,18.2606,4.6376,1027.6500,825.9614,1027.6500,825.9614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4574,-55.1959,694.1779,45.6705,-68.8151,695.3690,722.1459,711.6946,542.6717,761.5971,-,-,-,-,-,-,-,-
17391,17391,8005654.069,09:35:55:858,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.4158,18.4158,4.6622,18.0170,18.0170,4.5866,1033.9115,834.0902,1033.9115,834.0902,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3040,-56.5159,695.8036,49.4333,-70.2011,696.5397,708.2257,715.9923,528.9909,766.5174,-,-,-,-,-,-,-,-
17392,17392,8005673.953,09:35:55:878,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,1,1,18.3578,18.3578,4.6432,18.2062,18.2062,4.6332,1030.3754,826.0894,1030.3754,826.0894,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.5472,-55.4647,695.2257,46.5015,-69.3565,696.6734,718.8997,712.2494,539.7878,763.0951,-,-,-,-,-,-,-,-
17393,17393,8005693.85,09:35:55:898,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Saccade,Saccade,1,1,18.3234,18.3234,4.6304,17.9497,17.9497,4.5724,1027.3370,826.3127,1027.3370,826.3127,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.2523,-55.4752,694.5943,46.7641,-69.5839,697.2071,717.8942,712.3904,538.9822,763.8759,-,-,-,-,-,-,-,-
17394,17394,8005713.7,09:35:55:918,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Saccade,Saccade,1,1,17.6264,17.6264,4.4606,17.8127,17.8127,4.5322,1015.0085,849.2188,1015.0085,849.2188,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.1809,-55.5503,695.2558,46.8104,-69.6057,696.3017,717.7354,712.8003,538.7772,764.3540,-,-,-,-,-,-,-,-
17395,17395,8005733.589,09:35:55:938,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Saccade,Saccade,1,1,18.6566,18.6566,4.7235,17.5411,17.5411,4.4617,613.7673,418.1735,613.7673,418.1735,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6515,-55.2846,696.0623,46.2817,-69.3879,696.0130,721.4798,709.2650,542.1409,762.2896,-,-,-,-,-,-,-,-
17396,17396,8005753.582,09:35:55:958,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Saccade,Saccade,1,1,17.7141,17.7141,4.4888,17.2853,17.2853,4.3959,398.5813,357.9092,398.5813,357.9092,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.1655,-54.9044,696.2899,45.6484,-69.0097,695.8616,724.2762,707.8375,545.5280,760.4498,-,-,-,-,-,-,-,-
17397,17397,8005773.462,09:35:55:977,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,2,2,17.7391,17.7391,4.4957,17.0476,17.0476,4.3320,343.0815,311.9998,343.0815,311.9998,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4330,-54.7988,696.3911,45.4030,-68.9266,695.1983,725.2787,707.3640,546.8071,760.0816,-,-,-,-,-,-,-,-
17398,17398,8005793.339,09:35:55:997,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,2,2,17.5632,17.5632,4.4533,16.6207,16.6207,4.2228,312.7270,297.2530,312.7270,297.2530,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7131,-54.7021,696.6597,45.1164,-68.8012,694.8819,726.5869,706.8775,547.8269,759.6987,-,-,-,-,-,-,-,-
17399,17399,8005813.206,09:35:56:017,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,2,2,17.3895,17.3895,4.4077,16.6259,16.6259,4.2242,315.8208,300.7859,315.8208,300.7859,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-54.5450,696.3296,44.7652,-68.6428,694.9331,728.2033,706.2824,548.9560,759.2999,-,-,-,-,-,-,-,-
17400,17400,8005833.089,09:35:56:037,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,2,2,17.3075,17.3075,4.3917,16.6411,16.6411,4.2327,310.7287,248.6003,310.7287,248.6003,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6281,-54.5481,697.0580,44.4434,-68.6857,695.7386,729.8923,705.8869,550.5157,758.8881,-,-,-,-,-,-,-,-
17401,17401,8005852.956,09:35:56:057,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,2,2,17.3218,17.3218,4.3968,16.6086,16.6086,4.2310,317.5563,294.0266,317.5563,294.0266,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1973,-54.4611,697.3013,44.0157,-68.6058,696.8478,731.9207,705.6655,552.2277,758.4479,-,-,-,-,-,-,-,-
17402,17402,8005872.836,09:35:56:077,Trial021,21 neutre4.avi,0.0,16305.461,21,DarkSalmon,88.6819,Eye,Fixation,Fixation,2,2,16.9882,16.9882,4.3133,16.5665,16.5665,4.2288,307.8390,285.4410,307.8390,285.4410,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7499,-54.3726,697.3391,43.5468,-68.7028,698.2690,734.1941,705.4786,554.3058,758.0520,-,-,-,-,-,-,-,-
