,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15297,15297,638765.658,08:58:49:055,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
15298,15298,638769.472,08:58:49:059,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Saccade,Saccade,1,1,675.4397,182.8677,675.4397,182.8677,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9597,-26.8068,626.0389,4.5238,-21.9777,611.3917,903.4792,611.7555,694.5100,593.6775,-,-,-,-,-,-,-,-
15299,15299,638789.348,08:58:49:079,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Saccade,Saccade,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9597,-26.8068,626.0389,4.5238,-21.9777,611.3917,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15300,15300,638809.229,08:58:49:099,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,677.8826,203.3363,677.8826,203.3363,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4678,-25.7785,626.7819,7.1883,-21.5528,612.2792,893.0407,607.6125,683.5403,592.0918,-,-,-,-,-,-,-,-
15301,15301,638829.146,08:58:49:118,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,680.8107,201.2718,680.8107,201.2718,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3512,-25.2819,627.4808,8.4114,-21.3629,612.9853,888.2709,605.4535,678.4340,591.0557,-,-,-,-,-,-,-,-
15302,15302,638848.981,08:58:49:138,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,679.2066,210.0108,679.2066,210.0108,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3266,-23.8044,628.0047,14.3646,-20.1727,613.8063,863.7238,599.5359,653.7127,586.0534,-,-,-,-,-,-,-,-
15303,15303,638868.845,08:58:49:158,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,681.5626,204.1616,681.5626,204.1616,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1756,-24.3034,628.4180,10.6500,-20.9504,614.3943,879.1587,601.4607,669.1974,588.9451,-,-,-,-,-,-,-,-
15304,15304,638888.72,08:58:49:178,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,679.3537,210.1644,679.3537,210.1644,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1614,-23.8520,629.1019,11.7556,-20.6989,615.1622,875.0163,599.5000,664.7296,588.1717,-,-,-,-,-,-,-,-
15305,15305,638908.591,08:58:49:198,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,679.6803,209.5968,679.6803,209.5968,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2547,-23.3889,629.6763,15.6497,-20.4888,616.1318,859.0463,597.4295,648.5302,587.2022,-,-,-,-,-,-,-,-
15306,15306,638928.471,08:58:49:218,Trial016,16 voc droite chat.jpg,0.0,2892.147,5,DarkGray,32.5018,Eye,Fixation,Fixation,1,1,681.3842,210.0511,681.3842,210.0511,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2726,-22.9334,630.0444,13.7452,-20.2781,617.0461,867.0685,595.6312,656.4182,586.1008,-,-,-,-,-,-,-,-
