,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33634,33634,3067000.442,13:07:52:872,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
33635,33635,3067040.771,13:07:52:912,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33636,33636,3067084.888,13:07:52:956,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33637,33637,3067128.882,13:07:53:000,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33638,33638,3067172.892,13:07:53:044,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33639,33639,3067217.022,13:07:53:089,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33640,33640,3067261.127,13:07:53:133,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33641,33641,3067305.012,13:07:53:177,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33642,33642,3067349.129,13:07:53:221,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33643,33643,3067393.125,13:07:53:265,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33644,33644,3067437.131,13:07:53:309,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Blink,Blink,1,1,0.0000,0.0000,3.8539,0.0000,0.0000,4.0765,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33645,33645,3067592.923,13:07:53:464,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Saccade,Saccade,1,1,15.0621,15.0621,3.5426,14.9264,14.9264,3.5274,607.9708,351.3591,607.9708,351.3591,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1608,-11.8936,646.3651,78.7115,-14.6291,644.9808,619.9113,551.4502,402.4325,562.6400,-,-,-,-,-,-,-,-
33646,33646,3067612.799,13:07:53:484,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Saccade,Saccade,1,1,14.8810,14.8810,3.5129,15.0836,15.0836,3.5834,658.5737,385.1871,658.5737,385.1871,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8061,-11.4639,648.6533,78.6542,-14.3461,648.5382,621.3027,550.1878,403.6832,561.3381,-,-,-,-,-,-,-,-
33647,33647,3067632.671,13:07:53:504,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Saccade,Saccade,1,1,14.7344,14.7344,3.4949,15.0525,15.0525,3.5873,650.5930,385.0388,650.5930,385.0388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4550,-8.4126,652.0287,67.6256,-11.2384,651.9048,666.5406,537.6610,448.6196,549.2139,-,-,-,-,-,-,-,-
33648,33648,3067652.547,13:07:53:524,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Saccade,Saccade,1,1,15.0176,15.0176,3.5781,14.6705,14.6705,3.5217,634.6081,370.4039,634.6081,370.4039,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7145,-11.4994,654.7881,79.1997,-14.3671,655.1037,622.4814,549.7776,405.3512,560.7059,-,-,-,-,-,-,-,-
33649,33649,3067672.423,13:07:53:544,Trial003,03 regard chien g.jpg,0.0,2866.961,28,DarkSeaGreen,62.7843,Eye,Saccade,Saccade,1,1,14.6531,14.6531,3.5032,14.7544,14.7544,3.5584,645.9755,372.4260,645.9755,372.4260,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6204,-11.5606,656.8100,79.3394,-14.4240,658.2505,623.3173,549.6761,405.7458,561.1225,-,-,-,-,-,-,-,-
