,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55212,55212,2698659.084,12:47:21:026,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
55213,55213,2698667.122,12:47:21:034,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.6143,16.6143,3.4458,16.0729,16.0729,3.3414,691.4787,405.8864,691.4787,405.8864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6209,3.2626,566.6814,-17.0306,-0.2331,572.0608,1039.2262,485.5470,788.7603,501.7228,-,-,-,-,-,-,-,-
55214,55214,2698687.001,12:47:21:054,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.1823,16.1823,3.3567,16.1614,16.1614,3.3570,692.5305,404.6416,692.5305,404.6416,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6041,3.2649,566.5718,-17.0092,-0.2221,571.6265,1039.1682,485.3258,788.7304,501.9444,-,-,-,-,-,-,-,-
55215,55215,2698707.003,12:47:21:074,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.2286,16.2286,3.3656,15.9850,15.9850,3.3184,694.3898,404.5831,694.3898,404.5831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5893,3.2676,566.4789,-16.9945,-0.2209,571.2060,1039.0690,485.3022,788.8238,501.6338,-,-,-,-,-,-,-,-
55216,55216,2698726.88,12:47:21:094,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.1578,16.1578,3.3506,16.1152,16.1152,3.3428,695.5295,402.9882,695.5295,402.9882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5777,3.2676,566.3933,-16.9826,-0.2209,570.8134,1039.1255,485.3037,788.6038,501.6714,-,-,-,-,-,-,-,-
55217,55217,2698746.742,12:47:21:114,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.5864,16.5864,3.4382,15.9364,15.9364,3.3037,693.3017,404.2242,693.3017,404.2242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5706,3.2609,566.3738,-16.9655,-0.2349,570.3826,1039.2497,485.7169,788.7091,501.5644,-,-,-,-,-,-,-,-
55218,55218,2698766.625,12:47:21:134,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.3266,16.3266,3.3857,15.9222,15.9222,3.2997,694.1168,404.8425,694.1168,404.8425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5919,3.2377,566.4879,-16.9378,-0.2432,570.1990,1039.0245,485.5535,788.7620,501.6553,-,-,-,-,-,-,-,-
55219,55219,2698786.505,12:47:21:153,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,1,1,16.1172,16.1172,3.3429,15.7558,15.7558,3.2681,711.6763,372.2614,711.6763,372.2614,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5339,3.2135,566.5112,-17.1928,-0.6010,570.6053,1038.8112,485.8635,788.5926,501.6418,-,-,-,-,-,-,-,-
55220,55220,2698806.376,12:47:21:173,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Saccade,Saccade,1,1,16.5465,16.5465,3.4284,16.0474,16.0474,3.3292,696.6310,407.2000,696.6310,407.2000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4304,3.1867,566.1297,-16.9085,-0.2942,570.8694,1038.6402,486.2001,788.4138,502.0229,-,-,-,-,-,-,-,-
55221,55221,2698826.245,12:47:21:193,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Saccade,Saccade,1,1,16.7408,16.7408,3.4708,15.9137,15.9137,3.3019,650.1471,426.8313,650.1471,426.8313,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0320,3.3818,566.6145,-16.8693,-0.3061,570.8887,1038.5321,486.4302,788.1714,501.9222,-,-,-,-,-,-,-,-
55222,55222,2698846.122,12:47:21:213,Trial002,1 coucou D.jpg,0.0,2879.245,33,Green,70.1573,Eye,Fixation,Fixation,2,2,16.6744,16.6744,3.4569,16.0570,16.0570,3.3315,696.3854,414.9194,696.3854,414.9194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4138,3.1249,566.5096,-16.8654,-0.3110,570.9201,1038.4157,486.3976,788.1496,502.3181,-,-,-,-,-,-,-,-
