,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5190,5190,1430753.857,15:30:24:852,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
5191,5191,1430762.672,15:30:24:861,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,636.8004,316.5292,720.8621,374.0191,-,-,-,-,-,-,-,-,0.2137,0.3891,-0.8961,0.1549,0.3846,-0.91,-69.427,-48.5515,533.6121,-117.4492,-46.3719,542.2054,946.7739,721.1243,1155.5354,708.261,0,-,-,-,-,-,-,-,-
5192,5192,1430779.372,15:30:24:878,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,636.3431,316.8249,720.9887,374.3567,-,-,-,-,-,-,-,-,0.2137,0.3883,-0.8964,0.1531,0.3806,-0.912,-69.6223,-48.6908,534.191,-117.4937,-46.3992,542.0059,947.3166,721.5375,1155.9702,708.5448,0,-,-,-,-,-,-,-,-
5193,5193,1430796.071,15:30:24:894,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,636.5761,316.2014,718.4732,375.0799,-,-,-,-,-,-,-,-,0.2183,0.3928,-0.8933,0.1442,0.3799,-0.9137,-69.7306,-48.7645,533.9434,-117.5159,-46.4232,541.7177,947.8363,721.8609,1156.5476,708.7747,0,-,-,-,-,-,-,-,-
5194,5194,1430812.771,15:30:24:911,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,634.6348,317.8928,720.3487,375.0294,-,-,-,-,-,-,-,-,0.2121,0.3881,-0.8969,0.1523,0.3807,-0.9121,-69.8491,-48.8422,534.1362,-117.5732,-46.4692,541.5283,948.4035,722.2458,1156.8008,709.0293,0,-,-,-,-,-,-,-,-
5195,5195,1430829.471,15:30:24:928,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,633.4784,317.8066,721.3811,374.203,-,-,-,-,-,-,-,-,0.2126,0.3934,-0.8944,0.1557,0.3838,-0.9102,-69.8697,-48.9414,533.5933,-117.8273,-46.6143,542.3853,948.7931,722.7842,1157.0175,709.2856,0,-,-,-,-,-,-,-,-
5196,5196,1430846.171,15:30:24:944,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,634.5993,320.3287,719.1659,375.1729,-,-,-,-,-,-,-,-,0.2193,0.3855,-0.8963,0.1485,0.3794,-0.9132,-70.0465,-49.0998,534.2912,-117.9618,-46.7003,542.7833,949.0393,723.3944,1157.3982,709.619,0,-,-,-,-,-,-,-,-
5197,5197,1430862.871,15:30:24:961,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,631.9225,319.5822,718.8034,375.8573,-,-,-,-,-,-,-,-,0.2101,0.3916,-0.8959,0.1499,0.3775,-0.9138,-70.1178,-49.3037,534.6205,-117.8019,-46.7053,541.8851,949.3665,724.0444,1157.5285,710.0143,0,-,-,-,-,-,-,-,-
5198,5198,1430879.566,15:30:24:978,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,631.448,320.3515,720.5576,374.8349,-,-,-,-,-,-,-,-,0.2131,0.3927,-0.8946,0.1556,0.3846,-0.9099,-70.1614,-49.4975,534.6265,-117.8127,-46.7972,541.7151,949.4884,724.8839,1157.5985,710.3225,0,-,-,-,-,-,-,-,-
5199,5199,1430896.261,15:30:24:994,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,629.9088,320.9069,718.9809,377.1984,-,-,-,-,-,-,-,-,0.2115,0.3933,-0.8948,0.1534,0.3795,-0.9124,-70.1072,-49.6239,534.0307,-117.7341,-46.824,541.2912,949.6301,725.6783,1157.7191,710.7155,0,-,-,-,-,-,-,-,-
5200,5200,1430912.957,15:30:25:011,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,629.214,323.9795,720.7331,377.2769,-,-,-,-,-,-,-,-,0.2121,0.3845,-0.8984,0.157,0.3795,-0.9118,-70.0793,-49.6941,533.6623,-117.6717,-46.8761,540.9028,949.7173,726.3448,1157.736,711.0892,0,-,-,-,-,-,-,-,-
5201,5201,1430929.652,15:30:25:028,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,628.6866,322.8203,720.6335,377.7343,-,-,-,-,-,-,-,-,0.2129,0.3938,-0.8942,0.1557,0.38,-0.9118,-70.0672,-49.8391,533.6144,-117.5881,-46.8949,540.519,949.6608,726.8002,1157.7648,711.3052,0,-,-,-,-,-,-,-,-
5202,5202,1430946.347,15:30:25:044,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,629.0128,324.5413,721.1316,378.6711,-,-,-,-,-,-,-,-,0.2153,0.387,-0.8966,0.1568,0.3811,-0.9111,-70.0564,-49.8806,533.6291,-117.4685,-46.8797,540.0739,949.5581,727.137,1157.6385,711.377,0,-,-,-,-,-,-,-,-
5203,5203,1430963.042,15:30:25:061,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,627.7384,324.2458,720.7123,379.3609,-,-,-,-,-,-,-,-,0.2096,0.3908,-0.8963,0.1538,0.3801,-0.9121,-70.0552,-49.9171,533.8533,-117.4667,-46.8838,540.1471,949.5468,727.1249,1157.6288,711.3925,0,-,-,-,-,-,-,-,-
5204,5204,1430979.737,15:30:25:078,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,626.0613,326.3472,722.0681,379.5557,-,-,-,-,-,-,-,-,0.2088,0.3868,-0.8982,0.1538,0.3803,-0.912,-70.0793,-49.9586,534.2879,-117.477,-46.8797,540.2721,949.4238,727.2269,1157.5528,711.3216,0,-,-,-,-,-,-,-,-
5205,5205,1430996.432,15:30:25:095,Trial002,1 coucou D.png,0,2889.287,49,Olive,99.2171,Eye,Fixation,Fixation,1,1,625.7496,326.4594,721.8209,380.238,-,-,-,-,-,-,-,-,0.2102,0.3886,-0.8971,0.1524,0.3797,-0.9125,-70.0756,-49.9649,534.5218,-117.41,-46.8386,540.1263,949.2355,727.1189,1157.429,711.2088,0,-,-,-,-,-,-,-,-
