,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43478,43478,13417652.225,13:17:47:379,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
43479,43479,13417668.529,13:17:47:395,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.6677,15.6677,4.0227,17.1049,17.1049,4.4682,541.4224,357.6664,541.4224,357.6664,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1989,-66.5292,701.8506,5.8835,-69.9120,716.2754,889.0900,747.2486,692.8680,755.2385,-,-,-,-,-,-,-,-
43480,43480,13417688.402,13:17:47:415,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.8390,15.8390,4.0711,16.7899,16.7899,4.3875,543.8760,365.1984,543.8760,365.1984,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2707,-66.5120,702.7392,5.8414,-69.9060,716.3663,889.0657,747.4215,692.8154,755.0749,-,-,-,-,-,-,-,-
43481,43481,13417708.279,13:17:47:435,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.7696,15.7696,4.0460,16.5986,16.5986,4.3396,549.4143,361.3709,549.4143,361.3709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2718,-66.2743,701.4290,5.8366,-69.9278,716.6172,889.1595,747.0539,692.7342,754.6790,-,-,-,-,-,-,-,-
43482,43482,13417728.285,13:17:47:455,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.6761,15.6761,4.0193,16.2148,16.2148,4.2419,539.3723,300.2925,539.3723,300.2925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2613,-66.2218,700.9038,5.7988,-69.9538,716.8506,889.6008,746.2925,693.2209,754.4167,-,-,-,-,-,-,-,-
43483,43483,13417748.163,13:17:47:475,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,16.0416,16.0416,4.1150,16.6833,16.6833,4.3672,540.5886,369.3197,540.5886,369.3197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4122,-66.1410,701.4698,5.7626,-69.9126,717.5712,889.8741,746.6638,693.3294,754.5963,-,-,-,-,-,-,-,-
43484,43484,13417768.019,13:17:47:495,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.6402,15.6402,4.0166,16.8365,16.8365,4.3991,546.4915,340.0463,546.4915,340.0463,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4866,-66.2701,702.0196,5.6781,-69.8803,716.3102,890.0083,746.5591,693.2763,754.3639,-,-,-,-,-,-,-,-
43485,43485,13417787.907,13:17:47:515,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.9270,15.9270,4.0966,16.4291,16.4291,4.2895,548.4719,370.9765,548.4719,370.9765,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5372,-66.5143,703.2600,5.6658,-69.9849,715.5347,889.9184,747.3922,693.2862,755.5218,-,-,-,-,-,-,-,-
43486,43486,13417807.78,13:17:47:535,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.8408,15.8408,4.0816,16.4233,16.4233,4.2930,545.3601,342.2786,545.3601,342.2786,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6168,-66.8355,704.4436,5.7527,-70.3435,716.3474,889.9852,747.7271,693.1462,756.2662,-,-,-,-,-,-,-,-
43487,43487,13417827.706,13:17:47:554,Trial014,13 tete pointage chat gauche.jpg,0.0,2880.496,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.1626,15.1626,3.9129,16.4390,16.4390,4.2949,550.1385,345.0940,550.1385,345.0940,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6394,-67.1773,705.0836,5.7933,-70.6096,715.9501,889.5675,748.8966,693.0030,757.2916,-,-,-,-,-,-,-,-
