,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7598,7598,5273569.86,13:44:25:821,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
7599,7599,5273587.102,13:44:25:838,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.5507,13.5507,3.3800,13.8487,13.8487,3.3920,684.4581,301.1793,684.4581,301.1793,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9008,-98.1050,674.1206,-20.4027,-95.1071,665.8133,988.3517,877.7730,792.0443,870.6392,-,-,-,-,-,-,-,-
7600,7600,5273606.974,13:44:25:858,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.1504,13.1504,3.2798,13.7391,13.7391,3.3658,684.0474,311.6861,684.0474,311.6861,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.8027,-98.0967,673.7463,-20.3254,-95.1310,665.8499,988.2796,878.0189,791.6163,870.9617,-,-,-,-,-,-,-,-
7601,7601,5273626.86,13:44:25:878,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.3876,13.3876,3.3374,13.4271,13.4271,3.2902,683.9928,306.6841,683.9928,306.6841,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.7663,-98.1352,673.6190,-20.2833,-95.2541,665.7665,988.1205,878.3682,791.4446,871.0697,-,-,-,-,-,-,-,-
7602,7602,5273646.732,13:44:25:898,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.7505,13.7505,3.4273,13.5000,13.5000,3.3060,682.3171,313.6999,682.3171,313.6999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.7343,-98.2464,673.7626,-20.2185,-95.2912,665.4022,988.0750,878.8420,791.2008,871.4644,-,-,-,-,-,-,-,-
7603,7603,5273666.61,13:44:25:918,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.8935,13.8935,3.4638,14.0413,14.0413,3.4358,679.7678,343.0391,679.7678,343.0391,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.7133,-98.3260,674.0411,-20.1581,-95.3090,665.2716,987.9903,879.1256,791.1953,872.2479,-,-,-,-,-,-,-,-
7604,7604,5273686.601,13:44:25:938,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.2976,13.2976,3.3162,13.7250,13.7250,3.3598,668.9591,313.9654,668.9591,313.9654,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6301,-98.3137,673.7909,-20.0887,-95.3681,665.3124,987.8288,878.7692,791.1911,871.9867,-,-,-,-,-,-,-,-
7605,7605,5273706.477,13:44:25:958,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.4812,13.4812,3.3596,13.9328,13.9328,3.4101,674.3342,338.3595,674.3342,338.3595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5890,-98.2622,673.4584,-20.0878,-95.3718,665.3393,987.5547,879.1135,791.0230,872.3054,-,-,-,-,-,-,-,-
7606,7606,5273726.346,13:44:25:977,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.4812,13.4812,3.3581,13.5602,13.5602,3.3207,676.4956,340.6863,676.4956,340.6863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5545,-98.2156,673.1402,-20.0869,-95.4195,665.4225,987.5547,879.1135,790.7571,872.4102,-,-,-,-,-,-,-,-
7607,7607,5273746.227,13:44:25:997,Trial004,04 tete chien g.jpg,0.0,2881.563,13,Cyan,97.1695,Eye,Fixation,Fixation,1,1,13.0275,13.0275,3.2474,13.5025,13.5025,3.3070,678.5093,314.8585,678.5093,314.8585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.5904,-98.2587,673.2517,-20.0532,-95.4719,665.4633,987.6116,878.9106,790.5045,872.1822,-,-,-,-,-,-,-,-
