,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
57311,57311,2748508.34,12:48:10:875,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
57312,57312,2748518.413,12:48:10:885,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Saccade,Saccade,1,1,14.8330,14.8330,3.1563,13.7291,13.7291,2.9467,663.0923,411.2758,663.0923,411.2758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.1948,4.7046,580.4265,-20.0630,2.1663,589.2126,1043.2382,480.3272,800.1150,491.6363,-,-,-,-,-,-,-,-
57313,57313,2748538.292,12:48:10:905,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Saccade,Saccade,1,1,14.0436,14.0436,2.9904,14.0062,14.0062,3.0056,836.5447,411.7471,836.5447,411.7471,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.8152,4.6208,580.4046,-19.8004,2.1160,589.2753,1039.2356,480.2749,796.9780,492.4350,-,-,-,-,-,-,-,-
57314,57314,2748558.164,12:48:10:925,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.0752,14.0752,2.9967,14.1010,14.1010,3.0242,1086.2623,420.2335,1086.2623,420.2335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2891,4.5667,580.4083,-19.3467,1.8989,589.0123,1033.7791,481.8779,792.0659,493.9823,-,-,-,-,-,-,-,-
57315,57315,2748578.079,12:48:10:945,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.6240,14.6240,3.1113,14.3057,14.3057,3.0636,1098.9052,437.5053,1098.9052,437.5053,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1111,4.5516,580.3323,-19.1461,1.8619,588.2803,1032.8132,482.2393,791.0030,494.2530,-,-,-,-,-,-,-,-
57316,57316,2748598.044,12:48:10:965,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.4890,14.4890,3.0835,14.1619,14.1619,3.0290,1112.7465,451.6853,1112.7465,451.6853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1808,4.5351,580.4267,-19.1421,1.8767,587.4541,1032.9598,482.2199,790.7852,494.4953,-,-,-,-,-,-,-,-
57317,57317,2748617.916,12:48:10:985,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.5180,14.5180,3.0883,13.9537,13.9537,2.9819,1125.6373,445.7710,1125.6373,445.7710,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2095,4.5331,580.1783,-19.1378,1.8772,586.8211,1033.1471,482.1763,790.5996,494.1804,-,-,-,-,-,-,-,-
57318,57318,2748637.79,12:48:11:004,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.3385,14.3385,3.0508,14.1164,14.1164,3.0151,1128.7959,449.5540,1128.7959,449.5540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2670,4.5361,580.1895,-19.1644,1.8905,586.6171,1033.2031,482.1627,790.9495,494.1224,-,-,-,-,-,-,-,-
57319,57319,2748657.652,12:48:11:024,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.3247,14.3247,3.0471,14.0117,14.0117,2.9921,1129.3601,449.1573,1129.3601,449.1573,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2832,4.5322,580.0377,-19.2198,1.9134,586.4347,1033.5814,482.0291,791.0969,494.0008,-,-,-,-,-,-,-,-
57320,57320,2748677.538,12:48:11:044,Trial019,18 aurevoir.jpg,0.0,2894.151,33,Green,100.0,Eye,Fixation,Fixation,1,1,14.0857,14.0857,2.9969,14.1043,14.1043,3.0104,1128.7350,450.8365,1128.7350,450.8365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3237,4.5497,580.0030,-19.2585,1.9186,586.1862,1033.8966,481.7291,791.2837,494.1307,-,-,-,-,-,-,-,-
