,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
364017,364017,510923.948,14:29:47:788,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,199d60f088b758400ff70edc242a7b64.avi
364018,364018,510934.301,14:29:47:798,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364019,364019,510950.994,14:29:47:815,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364020,364020,510967.684,14:29:47:832,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364021,364021,510984.373,14:29:47:848,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364022,364022,511001.062,14:29:47:865,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364023,364023,511017.751,14:29:47:882,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364024,364024,511034.441,14:29:47:898,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364025,364025,511051.13,14:29:47:915,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
364026,364026,511084.507,14:29:47:949,Trial032,bonbons triste vs joie1.avi,0,16940.248,29,DarkOliveGreen,45.2571,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
