,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26229,26229,12721085.874,13:06:14:274,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
26230,26230,12721091.283,13:06:14:279,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1505,3.0809,581.5841,332.7808,581.5841,332.7808,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26231,26231,12721111.162,13:06:14:299,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1455,3.1268,581.1507,328.3611,581.1507,328.3611,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26232,26232,12721131.036,13:06:14:319,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1159,3.1002,581.9040,327.5583,581.9040,327.5583,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26233,26233,12721150.936,13:06:14:339,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.0855,3.1678,580.9541,326.0667,580.9541,326.0667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26234,26234,12721170.786,13:06:14:359,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1898,3.1338,582.8373,326.1769,582.8373,326.1769,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26235,26235,12721190.656,13:06:14:379,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1711,3.1444,582.8845,324.9049,582.8845,324.9049,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26236,26236,12721210.546,13:06:14:399,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1858,3.1613,582.6995,318.8813,582.6995,318.8813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26237,26237,12721230.562,13:06:14:419,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.2699,3.1556,583.1202,322.0541,583.1202,322.0541,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26238,26238,12721250.419,13:06:14:439,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.1509,3.2622,583.5959,322.3289,583.5959,322.3289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26239,26239,12721270.28,13:06:14:458,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.3286,3.1321,581.4896,319.9836,581.4896,319.9836,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26240,26240,12721290.156,13:06:14:478,Trial012,12 yeux chat gauche.jpg,0.0,2889.494,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.2589,3.2830,583.8981,330.3683,583.8981,330.3683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
