,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42419,42419,13391084.544,13:17:20:811,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
42420,42420,13391087.906,13:17:20:814,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,1,18.2054,18.2054,4.5651,18.8328,18.8328,4.7887,442.6183,590.3296,442.6183,590.3296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.1549,-77.7175,684.6993,-1.4715,-78.0817,696.9856,927.9460,797.0891,719.7246,793.3071,-,-,-,-,-,-,-,-
42421,42421,13391107.77,13:17:20:834,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,1,18.1495,18.1495,4.5462,19.1918,19.1918,4.8767,425.3543,589.8520,425.3543,589.8520,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2736,-76.9824,683.9912,-1.7416,-77.2926,696.7500,928.9352,794.5836,720.8453,790.5419,-,-,-,-,-,-,-,-
42422,42422,13391127.646,13:17:20:854,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,-,1,-,0.0000,0.0000,4.2806,0.0000,0.0000,4.4624,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2736,-76.9824,683.9912,-1.7416,-77.2926,696.7500,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42423,42423,13391147.535,13:17:20:874,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,2,17.7230,17.7230,4.4377,18.6827,18.6827,4.7422,438.9318,584.7994,438.9318,584.7994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7368,-75.6173,683.6538,-2.3427,-75.8705,695.9208,930.2645,789.5452,723.0308,785.4757,-,-,-,-,-,-,-,-
42424,42424,13391167.395,13:17:20:894,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,2,17.5363,17.5363,4.3927,18.4321,18.4321,4.6723,436.8139,584.1156,436.8139,584.1156,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.8997,-74.9209,683.8969,-2.6224,-75.1205,694.9518,931.0780,786.9480,723.9820,783.0494,-,-,-,-,-,-,-,-
42425,42425,13391187.267,13:17:20:914,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,2,17.3447,17.3447,4.3406,18.2712,18.2712,4.6268,442.4583,586.9653,442.4583,586.9653,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.0115,-74.2313,683.2241,-2.8776,-74.4048,694.2415,931.4708,784.6457,724.9198,780.8984,-,-,-,-,-,-,-,-
42426,42426,13391207.147,13:17:20:934,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,2,17.5979,17.5979,4.4021,18.4857,18.4857,4.6801,436.8356,588.7462,436.8356,588.7462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.0807,-73.6524,683.0989,-3.0822,-73.7926,694.2497,932.0031,782.4557,725.8168,778.7420,-,-,-,-,-,-,-,-
42427,42427,13391227.017,13:17:20:953,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,2,16.7915,16.7915,4.1996,17.4040,17.4040,4.4053,504.5908,465.0030,504.5908,465.0030,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9243,-72.7177,682.6920,-3.1191,-72.8909,693.6934,930.7843,778.1473,725.2742,774.5416,-,-,-,-,-,-,-,-
42428,42428,13391246.891,13:17:20:973,Trial005,4 tete chien D.jpg,0.0,2886.807,38,Firebrick,100.0,Eye,Saccade,Saccade,1,2,16.3188,16.3188,4.0823,16.5852,16.5852,4.1947,596.2304,382.4893,596.2304,382.4893,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5762,-71.8607,682.7065,-2.9265,-71.9902,692.8098,928.8290,774.4880,723.9284,770.6805,-,-,-,-,-,-,-,-
