,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70573,70573,5520412.243,10:11:17:376,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
70574,70574,5520448.514,10:11:17:412,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70575,70575,5520492.634,10:11:17:456,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70576,70576,5520536.637,10:11:17:500,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70577,70577,5520580.631,10:11:17:544,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70578,70578,5520624.758,10:11:17:589,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70579,70579,5520668.761,10:11:17:633,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70580,70580,5520712.79,10:11:17:677,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70581,70581,5520756.876,10:11:17:721,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70582,70582,5520800.879,10:11:17:765,Trial012,11 yeux chat gauche.jpg,0.0,2883.21,7,DarkMagenta,9.7114,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2550,0.0000,0.0000,3.8819,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
