,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66508,66508,524372.816,13:32:47:998,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5554a2034150ce0c4a7a6ac45617bdb1_1280x1024.jpg
66509,66509,524388.561,13:32:48:014,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
66510,66510,524405.261,13:32:48:030,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
66511,66511,524421.959,13:32:48:047,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
66512,66512,524438.657,13:32:48:064,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
66513,66513,524455.355,13:32:48:081,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
66514,66514,524472.053,13:32:48:097,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Blink,1,1,0,0,685.2993,1087.7353,-,-,-,-,-,-,-,-,0.1098,0.0854,-0.9903,0.045,0.0593,-0.9972,2.2878,-55.3725,573.4134,-55.0214,-51.2838,541.8941,627.6984,741.3499,882.1683,737.3104,0,-,-,-,-,-,-,-,-
66515,66515,524488.751,13:32:48:114,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,684.7217,1124.4673,657.5413,1082.167,-,-,-,-,-,-,-,-,0.0985,0.0869,-0.9913,0.035,0.0653,-0.9973,2.2815,-55.1192,569.4765,-54.9969,-51.3887,541.8371,627.874,741.856,882.3006,737.6709,0,-,-,-,-,-,-,-,-
66516,66516,524505.449,13:32:48:131,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,0,0,657.4533,1080.745,-,-,-,-,-,-,-,-,0.1,0.0808,-0.9917,0.0397,0.0648,-0.9971,2.2875,-54.8807,566.1218,-54.9699,-51.4542,541.5741,627.7479,742.35,882.1992,738.082,0,-,-,-,-,-,-,-,-
66517,66517,524522.147,13:32:48:147,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,0,0,661.2259,1087.0523,-,-,-,-,-,-,-,-,0.0914,0.0776,-0.9928,0.0447,0.0524,-0.9976,2.2999,-54.6457,563.0655,-54.9531,-51.468,541.422,627.8098,742.681,882.0863,738.4757,0,-,-,-,-,-,-,-,-
66518,66518,524538.845,13:32:48:164,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,0,0,654.6728,1090.7324,-,-,-,-,-,-,-,-,0.0899,0.082,-0.9926,0.042,0.0517,-0.9978,2.3079,-54.4151,560.2908,-54.9346,-51.4904,541.415,627.7484,742.7571,882.0663,738.5938,0,-,-,-,-,-,-,-,-
66519,66519,524555.543,13:32:48:181,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,683.9453,1124.7612,653.6726,1092.7681,-,-,-,-,-,-,-,-,0.088,0.0866,-0.9923,0.0439,0.0521,-0.9977,2.32,-54.2027,557.9001,-54.9557,-51.5457,541.7834,627.685,742.7454,881.9532,738.673,0,-,-,-,-,-,-,-,-
66520,66520,524572.241,13:32:48:197,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,0,0,652.9235,1093.5199,-,-,-,-,-,-,-,-,0.0872,0.0803,-0.9929,0.0449,0.0537,-0.9975,2.3256,-53.9705,555.4177,-54.9966,-51.607,542.239,627.6234,742.9188,881.9066,738.7177,0,-,-,-,-,-,-,-,-
66521,66521,524588.939,13:32:48:214,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Blink,Fixation,1,1,0,0,653.0729,1092.1324,-,-,-,-,-,-,-,-,0.0868,0.0858,-0.9925,0.0477,0.0589,-0.9971,2.3321,-53.7758,553.3159,-55.0307,-51.6625,542.6337,627.5595,742.8448,881.8182,738.6841,0,-,-,-,-,-,-,-,-
66522,66522,524605.637,13:32:48:231,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Saccade,Fixation,1,1,684.3664,1125.0406,650.5333,1089.7763,-,-,-,-,-,-,-,-,0.0893,0.0862,-0.9923,0.0459,0.0639,-0.9969,2.3379,-53.6325,551.8207,-55.0456,-51.6833,542.8428,627.4475,742.8462,881.8278,738.5788,0,-,-,-,-,-,-,-,-
66523,66523,524622.335,13:32:48:248,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Saccade,Fixation,1,1,683.9888,1125.307,651.115,1090.2301,-,-,-,-,-,-,-,-,0.0878,0.0859,-0.9924,0.0492,0.0597,-0.997,2.3342,-53.5071,550.5198,-55.0481,-51.6893,542.9429,627.4676,742.8571,881.7239,738.6537,0,-,-,-,-,-,-,-,-
66524,66524,524639.033,13:32:48:264,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Saccade,Fixation,1,1,686.4155,1125.2331,649.4052,1089.1021,-,-,-,-,-,-,-,-,0.0962,0.0863,-0.9916,0.0462,0.0621,-0.997,2.3367,-53.4125,549.5844,-55.0454,-51.6817,543.0268,627.2571,742.8308,881.738,738.5325,0,-,-,-,-,-,-,-,-
66525,66525,524655.731,13:32:48:281,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Saccade,Fixation,1,1,0,0,649.6786,1089.9784,-,-,-,-,-,-,-,-,0.0939,0.0851,-0.9919,0.0456,0.0579,-0.9973,2.3421,-53.3426,548.9689,-55.0236,-51.6773,543.1162,627.2688,742.8142,881.6144,738.5666,0,-,-,-,-,-,-,-,-
66526,66526,524672.429,13:32:48:298,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Saccade,Fixation,1,1,0,0,650.2398,1090.843,-,-,-,-,-,-,-,-,0.0915,0.0838,-0.9923,0.0416,0.0582,-0.9974,2.3453,-53.2905,548.5127,-54.9746,-51.6531,542.9668,627.2948,742.8078,881.5521,738.5172,0,-,-,-,-,-,-,-,-
66527,66527,524689.127,13:32:48:314,Trial011,11 yeux chat G.png,0,2900.507,24,DarkBlue,85.0426,Eye,Saccade,Saccade,1,1,686.8082,1122.4005,651.6198,1085.7647,-,-,-,-,-,-,-,-,0.0919,0.0931,-0.9914,0.0476,0.0738,-0.9961,2.3528,-53.1045,547.4667,-54.8967,-51.5478,542.3501,627.2314,742.2392,881.3541,737.9731,0,-,-,-,-,-,-,-,-
