,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7405,7405,523225.688,12:58:17:982,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
7406,7406,523239.263,12:58:17:996,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,-,-,-,-,5.8126,5.6864,556.7940,332.6174,556.7940,332.6174,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7407,7407,523259.145,12:58:18:015,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,-,-,-,-,5.8338,5.6212,555.2308,335.8041,555.2308,335.8041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7408,7408,523279.021,12:58:18:035,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,-,-,-,-,5.7747,5.5948,553.3749,338.9735,553.3749,338.9735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7409,7409,523298.899,12:58:18:055,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.6591,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7410,7410,523318.889,12:58:18:075,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.6591,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7411,7411,523338.768,12:58:18:095,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.7295,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7412,7412,523358.632,12:58:18:115,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.6718,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7413,7413,523378.506,12:58:18:135,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.6718,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7414,7414,523398.39,12:58:18:155,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.6718,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7415,7415,523539.707,12:58:18:296,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Blink,Blink,1,1,5.8354,5.6718,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7416,7416,523696.136,12:58:18:452,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Fixation,Fixation,1,1,5.3526,5.1597,636.5688,347.4032,636.5688,347.4032,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7417,7417,523716.001,12:58:18:472,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Fixation,Fixation,1,1,5.3742,5.1069,628.8277,351.0540,628.8277,351.0540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7418,7418,523735.871,12:58:18:492,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Fixation,Fixation,1,1,5.3784,5.1196,631.1588,354.2948,631.1588,354.2948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7419,7419,523755.749,12:58:18:512,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Fixation,Fixation,1,1,5.3512,5.1051,627.8305,356.9136,627.8305,356.9136,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7420,7420,523775.623,12:58:18:532,Trial018,18 voc devant.jpg,0.0,2876.89,48,Crimson,83.4234,Eye,Fixation,Fixation,1,1,5.3743,5.0404,629.9910,358.5325,629.9910,358.5325,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
