,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8560,8560,1271634.5,14:32:13:512,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
8561,8561,1271650.991,14:32:13:528,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Fixation,Fixation,1,1,2.5984,2.9121,607.0662,260.6218,607.0662,260.6218,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8562,8562,1271670.986,14:32:13:548,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Fixation,Fixation,1,1,2.6645,2.9094,616.2767,272.3915,616.2767,272.3915,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8563,8563,1271690.872,14:32:13:568,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Fixation,Fixation,1,1,2.6841,2.8880,609.6896,273.9487,609.6896,273.9487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8564,8564,1271710.75,14:32:13:588,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Fixation,Fixation,1,1,2.6401,2.9455,599.9109,288.5656,599.9109,288.5656,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8565,8565,1271730.601,14:32:13:608,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Fixation,Fixation,1,1,2.6408,2.8780,597.4579,289.3220,597.4579,289.3220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8566,8566,1271750.523,14:32:13:628,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Saccade,Saccade,1,1,2.6330,2.9400,604.6477,271.5713,604.6477,271.5713,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8567,8567,1271770.371,14:32:13:648,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Saccade,Saccade,1,1,2.7085,2.9431,762.0997,285.8154,762.0997,285.8154,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8568,8568,1271790.229,14:32:13:668,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Saccade,Saccade,1,1,2.6911,2.9491,914.5852,321.8518,914.5852,321.8518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8569,8569,1271810.096,14:32:13:688,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Saccade,Saccade,1,1,2.7109,2.8741,1069.4604,409.5521,1069.4604,409.5521,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8570,8570,1271830.092,14:32:13:708,Trial008,08 devant.jpg,0.0,2880.668,52,Cyan,99.2825,Eye,Saccade,Saccade,1,1,2.7144,2.9115,1039.8278,351.4692,1039.8278,351.4692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
