,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54999,54999,2240987.608,12:39:56:698,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,672.7193,401.9959,672.7193,401.9959,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7828,-38.0650,579.8255,-24.8366,-34.5757,588.1742,1063.7050,669.3698,821.1694,651.8718,-,-,-,-,-,-,-,-
55000,55000,2241007.483,12:39:56:718,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,673.0488,405.5653,673.0488,405.5653,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7675,-38.0762,579.9145,-24.8154,-34.5530,587.8529,1063.3866,669.8324,821.1572,651.7808,-,-,-,-,-,-,-,-
55001,55001,2241027.487,12:39:56:738,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,672.2355,406.9870,672.2355,406.9870,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7855,-38.0866,580.1401,-24.7917,-34.5551,587.8027,1063.3925,669.6665,821.0501,651.8448,-,-,-,-,-,-,-,-
55002,55002,2241047.361,12:39:56:758,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,672.2339,408.4055,672.2339,408.4055,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.8253,-38.1158,580.6277,-24.7806,-34.5575,587.9530,1063.2459,669.6358,820.8963,651.8514,-,-,-,-,-,-,-,-
55003,55003,2241067.234,12:39:56:778,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,672.9371,408.9457,672.9371,408.9457,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.8198,-38.1213,580.8842,-24.7806,-34.5662,588.1304,1063.1665,669.5881,820.7988,651.6271,-,-,-,-,-,-,-,-
55004,55004,2241087.103,12:39:56:797,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,671.7638,409.5204,671.7638,409.5204,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.8303,-38.1291,581.0633,-24.7468,-34.5673,588.3841,1063.1611,669.4998,820.8086,651.6145,-,-,-,-,-,-,-,-
55005,55005,2241106.983,12:39:56:817,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,669.6469,410.2027,669.6469,410.2027,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7401,-38.0884,580.9254,-24.6475,-34.5284,588.3383,1062.9225,669.1670,820.4933,651.7478,-,-,-,-,-,-,-,-
55006,55006,2241126.851,12:39:56:837,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,670.5561,408.0085,670.5561,408.0085,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7027,-38.0562,580.7856,-24.6380,-34.5194,588.2637,1062.6483,668.9589,820.3266,651.3993,-,-,-,-,-,-,-,-
55007,55007,2241146.727,12:39:56:857,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,761.6599,407.3347,761.6599,407.3347,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.4373,-38.0234,580.5576,-24.4290,-34.4858,588.2508,1060.3351,669.2007,818.1076,651.3051,-,-,-,-,-,-,-,-
55008,55008,2241166.731,12:39:56:877,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,745.2698,407.4324,745.2698,407.4324,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.4305,-38.0279,580.7856,-24.3905,-34.4950,588.1682,1060.4455,669.1511,818.1777,651.4505,-,-,-,-,-,-,-,-
55009,55009,2241186.604,12:39:56:897,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,761.4214,407.8008,761.4214,407.8008,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.4568,-38.0293,581.0432,-24.3543,-34.4466,587.8448,1060.1643,669.2543,817.7807,651.3354,-,-,-,-,-,-,-,-
55010,55010,2241206.482,12:39:56:917,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,763.6077,406.1011,763.6077,406.1011,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.3817,-37.9981,580.9895,-24.2943,-34.4203,588.0417,1059.7849,668.7988,817.5529,651.1713,-,-,-,-,-,-,-,-
55011,55011,2241226.356,12:39:56:937,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,758.8947,407.3587,758.8947,407.3587,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.3152,-37.9478,581.0543,-24.2084,-34.3845,587.8959,1059.7742,668.9387,817.3047,651.1437,-,-,-,-,-,-,-,-
55012,55012,2241246.226,12:39:56:957,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,764.6763,406.0042,764.6763,406.0042,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2765,-37.9037,581.0792,-24.1478,-34.3581,587.5225,1059.1932,668.6557,816.9615,650.9167,-,-,-,-,-,-,-,-
55013,55013,2241266.108,12:39:56:976,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,763.2342,404.8879,763.2342,404.8879,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.3010,-37.9294,581.5935,-24.1106,-34.3261,587.3133,1059.2765,668.4533,816.8608,650.9283,-,-,-,-,-,-,-,-
55014,55014,2241285.974,12:39:56:996,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,766.5632,404.2857,766.5632,404.2857,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2381,-37.9241,581.6774,-24.0724,-34.3190,587.4564,1058.7004,668.2831,816.5125,651.0406,-,-,-,-,-,-,-,-
55015,55015,2241305.847,12:39:57:016,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,768.9954,403.6085,768.9954,403.6085,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1394,-37.8992,581.5087,-24.0196,-34.3363,587.5951,1058.4164,668.3144,816.0869,650.8930,-,-,-,-,-,-,-,-
55016,55016,2241325.85,12:39:57:036,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,766.8079,401.9097,766.8079,401.9097,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1198,-37.8903,581.4443,-23.9289,-34.3429,587.4018,1058.4740,668.3324,816.1051,650.6501,-,-,-,-,-,-,-,-
55017,55017,2241345.725,12:39:57:056,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,764.2349,402.0324,764.2349,402.0324,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0917,-37.8653,581.3140,-23.9056,-34.2931,587.1742,1058.4943,668.0761,816.2919,650.7749,-,-,-,-,-,-,-,-
55018,55018,2241365.607,12:39:57:076,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,763.4530,404.0816,763.4530,404.0816,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1009,-37.8755,581.6481,-23.8794,-34.2796,586.8375,1058.3186,668.2841,816.1693,651.0419,-,-,-,-,-,-,-,-
55019,55019,2241385.474,12:39:57:096,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.6398,398.9669,765.6398,398.9669,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1467,-37.8996,582.0351,-23.8565,-34.2583,586.6525,1058.2452,667.9744,815.8768,650.3713,-,-,-,-,-,-,-,-
55020,55020,2241405.354,12:39:57:116,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.4898,398.7825,765.4898,398.7825,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1340,-37.8975,582.2085,-23.8390,-34.2379,586.4043,1058.1344,668.0438,815.7681,650.5819,-,-,-,-,-,-,-,-
55021,55021,2241425.221,12:39:57:136,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,763.5682,399.5842,763.5682,399.5842,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1116,-37.8838,582.2250,-23.8185,-34.2456,586.4311,1058.0794,667.9308,815.8644,650.8776,-,-,-,-,-,-,-,-
55022,55022,2241445.104,12:39:57:155,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.6207,395.9913,765.6207,395.9913,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1105,-37.8720,582.2398,-23.8179,-34.2491,586.4819,1057.8879,667.8657,815.7384,650.4936,-,-,-,-,-,-,-,-
55023,55023,2241464.978,12:39:57:175,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,767.0020,394.2590,767.0020,394.2590,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0969,-37.8991,582.2818,-23.8194,-34.2680,586.5261,1057.7290,667.8983,815.5430,650.7026,-,-,-,-,-,-,-,-
55024,55024,2241484.98,12:39:57:195,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.5933,395.7195,765.5933,395.7195,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0702,-37.9114,582.1648,-23.8254,-34.3038,586.7094,1057.7038,668.0192,815.9443,651.2693,-,-,-,-,-,-,-,-
55025,55025,2241504.853,12:39:57:215,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.1058,394.1226,765.1058,394.1226,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1067,-37.9485,582.3186,-23.8104,-34.3446,586.7317,1057.8397,668.1817,815.6997,651.0597,-,-,-,-,-,-,-,-
55026,55026,2241524.722,12:39:57:235,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.1549,391.8231,765.1549,391.8231,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1719,-38.0045,582.6865,-23.8283,-34.3784,586.7044,1057.8524,668.2633,815.6518,651.0182,-,-,-,-,-,-,-,-
55027,55027,2241544.603,12:39:57:255,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,765.7159,392.0370,765.7159,392.0370,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2287,-38.0669,582.9693,-23.8482,-34.3970,586.6077,1057.9337,668.4077,815.8301,651.4195,-,-,-,-,-,-,-,-
55028,55028,2241564.469,12:39:57:275,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,767.0723,391.3450,767.0723,391.3450,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2513,-38.0946,582.9959,-23.8512,-34.4231,586.4683,1058.0301,668.6106,815.8663,651.4015,-,-,-,-,-,-,-,-
55029,55029,2241584.353,12:39:57:295,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,768.0509,389.4366,768.0509,389.4366,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2559,-38.1121,583.0076,-23.8568,-34.4352,586.4175,1058.1024,668.6530,815.8667,651.4116,-,-,-,-,-,-,-,-
55030,55030,2241604.231,12:39:57:315,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,768.0291,389.2161,768.0291,389.2161,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2782,-38.1472,582.9319,-23.8649,-34.4583,586.4525,1058.2625,668.8053,815.9569,651.3963,-,-,-,-,-,-,-,-
55031,55031,2241624.095,12:39:57:334,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,768.2236,389.6839,768.2236,389.6839,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2706,-38.1452,582.8590,-23.8722,-34.4536,586.3436,1058.2025,668.9599,816.0371,651.5587,-,-,-,-,-,-,-,-
55032,55032,2241644.102,12:39:57:354,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,767.7161,388.5696,767.7161,388.5696,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2632,-38.1439,582.7909,-23.8705,-34.4583,586.2167,1058.2614,668.8265,816.2821,651.6297,-,-,-,-,-,-,-,-
55033,55033,2241663.976,12:39:57:374,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,766.5243,388.8682,766.5243,388.8682,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2548,-38.1541,582.7142,-23.8796,-34.4659,586.1925,1058.4645,668.9980,816.1291,651.5599,-,-,-,-,-,-,-,-
55034,55034,2241683.844,12:39:57:394,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,764.8741,389.6314,764.8741,389.6314,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2547,-38.1666,582.5125,-23.9445,-34.4884,586.3708,1058.4380,669.1019,816.5205,651.7696,-,-,-,-,-,-,-,-
55035,55035,2241703.726,12:39:57:414,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,764.3346,386.0879,764.3346,386.0879,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2279,-38.1544,582.3067,-23.9967,-34.5204,586.7275,1058.5489,668.5889,816.5393,651.7919,-,-,-,-,-,-,-,-
55036,55036,2241723.597,12:39:57:434,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,763.2852,383.6302,763.2852,383.6302,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2016,-38.1422,582.1020,-24.0156,-34.5420,587.0766,1058.6162,668.5857,816.5351,651.7696,-,-,-,-,-,-,-,-
55037,55037,2241743.469,12:39:57:454,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,762.1933,385.2283,762.1933,385.2283,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1755,-38.1291,581.9068,-24.0502,-34.5654,587.5712,1058.5142,669.1731,816.6688,651.5111,-,-,-,-,-,-,-,-
55038,55038,2241763.354,12:39:57:474,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,761.2992,386.0849,761.2992,386.0849,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1501,-38.1162,581.7188,-24.0741,-34.5773,587.8873,1058.5740,669.0926,816.6354,651.7979,-,-,-,-,-,-,-,-
55039,55039,2241783.217,12:39:57:494,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,760.5810,382.4626,760.5810,382.4626,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1268,-38.1043,581.5461,-24.0863,-34.5964,588.2085,1058.5000,668.7724,816.6688,651.5111,-,-,-,-,-,-,-,-
55040,55040,2241803.223,12:39:57:514,Trial012,12 tete chat droite.jpg,0.0,2887.056,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,759.5149,387.2176,759.5149,387.2176,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1043,-38.0938,581.3802,-24.0998,-34.6156,588.5167,1058.5871,669.1655,816.7056,651.9770,-,-,-,-,-,-,-,-
