,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62345,62345,3178549.591,17:22:12:546,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0a574db0baf466c1a090ffa8652335d1_1280x1024.jpg
62346,62346,3178555.805,17:22:12:552,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,573.8231,366.5724,536.7598,389.2057,-,-,-,-,-,-,-,-,0.0358,0.3215,-0.9462,0.0381,0.2797,-0.9593,-8.3463,-1.3498,613.1131,-64.6678,8.7477,619.6816,671.4352,510.6398,888.8369,472.3956,0,-,-,-,-,-,-,-,-
62347,62347,3178572.5,17:22:12:569,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,575.719,366.4744,538.0799,383.37,-,-,-,-,-,-,-,-,0.0374,0.3176,-0.9475,0.0397,0.2824,-0.9585,-8.3427,-1.3391,612.5138,-64.7837,8.7759,620.602,671.4217,510.6712,888.8802,472.2951,0,-,-,-,-,-,-,-,-
62348,62348,3178589.195,17:22:12:586,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,574.7756,362.0619,540.0782,380.8903,-,-,-,-,-,-,-,-,0.035,0.3208,-0.9465,0.0424,0.2802,-0.959,-8.337,-1.3353,612.0037,-64.8606,8.7942,621.2222,671.4725,510.5947,888.877,472.3047,0,-,-,-,-,-,-,-,-
62349,62349,3178605.889,17:22:12:602,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,575.5724,359.8539,539.6243,377.9345,-,-,-,-,-,-,-,-,0.0364,0.3205,-0.9465,0.0385,0.2801,-0.9592,-8.3294,-1.3539,611.5138,-64.909,8.7902,621.5977,671.4419,510.6726,888.9847,472.3462,0,-,-,-,-,-,-,-,-
62350,62350,3178622.584,17:22:12:619,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,576.6935,357.551,539.7142,374.5435,-,-,-,-,-,-,-,-,0.0381,0.3212,-0.9462,0.0391,0.2813,-0.9588,-8.3187,-1.37,611.24,-64.9335,8.7707,621.797,671.3809,510.7212,888.9874,472.411,0,-,-,-,-,-,-,-,-
62351,62351,3178639.278,17:22:12:636,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,577.8091,356.1857,539.9752,370.6446,-,-,-,-,-,-,-,-,0.0395,0.32,-0.9466,0.0397,0.284,-0.958,-8.3126,-1.3859,611.0781,-64.9333,8.741,621.75,671.3402,510.8066,888.992,472.4726,0,-,-,-,-,-,-,-,-
62352,62352,3178655.973,17:22:12:652,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,577.2035,354.8354,539.2607,370.5862,-,-,-,-,-,-,-,-,0.036,0.3192,-0.947,0.0368,0.2779,-0.9599,-8.3126,-1.3942,611.0348,-64.9123,8.7186,621.496,671.4085,510.8549,889.0717,472.6585,0,-,-,-,-,-,-,-,-
62353,62353,3178672.668,17:22:12:669,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,577.189,353.5141,539.7116,370.2056,-,-,-,-,-,-,-,-,0.0361,0.3183,-0.9473,0.04,0.2744,-0.9608,-8.318,-1.4146,611.1396,-64.8632,8.6709,620.9696,671.4232,510.9521,889.0366,472.8743,0,-,-,-,-,-,-,-,-
62354,62354,3178689.362,17:22:12:686,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,579.1134,353.6794,539.8958,370.6697,-,-,-,-,-,-,-,-,0.0399,0.3175,-0.9474,0.0392,0.2771,-0.9601,-8.3602,-1.4868,612.7824,-64.8333,8.6208,620.5251,671.4294,511.2517,889.115,472.9901,0,-,-,-,-,-,-,-,-
62355,62355,3178706.056,17:22:12:702,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Fixation,1,1,615.9452,353.4957,550.7773,367.9519,-,-,-,-,-,-,-,-,0.0727,0.3235,-0.9434,0.0614,0.2842,-0.9568,-8.2627,-1.5366,612.9341,-64.6708,8.5527,620.064,670.4121,511.3305,888.2491,473.0902,0,-,-,-,-,-,-,-,-
62356,62356,3178722.75,17:22:12:719,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Fixation,Saccade,1,1,652.4319,351.0509,600.6017,367.8608,-,-,-,-,-,-,-,-,0.0817,0.3283,-0.941,0.0802,0.2789,-0.957,-8.2343,-1.5877,614.5564,-64.5563,8.4988,619.4678,670.0477,511.4375,887.6934,473.3629,0,-,-,-,-,-,-,-,-
62357,62357,3178739.442,17:22:12:736,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Saccade,Fixation,1,2,656.0258,350.4303,618.4295,368.4808,-,-,-,-,-,-,-,-,0.0799,0.3239,-0.9427,0.0833,0.2776,-0.9571,-8.2695,-1.6138,616.3395,-64.5253,8.4604,618.9194,670.1297,511.6231,887.7362,473.5028,0,-,-,-,-,-,-,-,-
62358,62358,3178756.134,17:22:12:753,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Saccade,Fixation,1,2,660.2231,347.1541,622.4295,369.5769,-,-,-,-,-,-,-,-,0.0804,0.3273,-0.9415,0.0823,0.2775,-0.9572,-8.2914,-1.6199,617.9478,-64.4995,8.4535,618.6497,670.1244,511.5818,887.764,473.5136,0,-,-,-,-,-,-,-,-
62359,62359,3178772.825,17:22:12:769,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Saccade,Fixation,1,2,662.6302,344.4722,625.6048,369.6413,-,-,-,-,-,-,-,-,0.0807,0.3275,-0.9414,0.0823,0.2798,-0.9565,-8.3031,-1.6194,619.3109,-64.4809,8.4536,618.5054,670.0971,511.5759,887.7509,473.4612,0,-,-,-,-,-,-,-,-
62360,62360,3178789.517,17:22:12:786,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Saccade,Fixation,1,2,666.1165,340.841,629.2786,370.0582,-,-,-,-,-,-,-,-,0.0832,0.3291,-0.9406,0.0841,0.2792,-0.9565,-8.3096,-1.6099,620.3698,-64.466,8.4676,618.4202,670.0213,511.5077,887.6919,473.4133,0,-,-,-,-,-,-,-,-
62361,62361,3178806.208,17:22:12:803,Trial010,9 voc devant D.png,0,2897.055,57,MediumSlateBlue,99.5264,Eye,Saccade,Fixation,1,2,666.9227,337.7713,628.9906,369.8889,-,-,-,-,-,-,-,-,0.0818,0.3297,-0.9405,0.0815,0.2817,-0.956,-8.3025,-1.5638,619.9713,-64.4309,8.502,618.1864,670.0408,511.3189,887.6983,473.2174,0,-,-,-,-,-,-,-,-
