,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6384,6384,707144.465,12:35:06:942,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
6385,6385,707156.003,12:35:06:954,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,21.2278,21.2278,5.2658,20.5163,20.5163,5.0216,1052.3481,453.5038,1052.3481,453.5038,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8695,-24.2830,684.4336,36.4540,-19.3566,674.4668,775.3921,597.1115,571.5039,579.0958,-,-,-,-,-,-,-,-
6386,6386,707175.865,12:35:06:973,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,21.1071,21.1071,5.2368,20.5995,20.5995,5.0382,1056.2703,454.8062,1056.2703,454.8062,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.4765,-23.1580,684.6150,38.8242,-18.2235,673.8878,766.3302,592.8438,562.3982,574.9994,-,-,-,-,-,-,-,-
6387,6387,707195.742,12:35:06:993,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,21.1408,21.1408,5.2466,20.5594,20.5594,5.0232,1061.4833,446.0836,1061.4833,446.0836,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3555,-24.1912,684.7363,36.8913,-19.2585,673.2501,773.3449,596.3569,569.4542,579.0103,-,-,-,-,-,-,-,-
6388,6388,707215.623,12:35:07:013,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,21.1090,21.1090,5.2381,20.5004,20.5004,5.0079,1065.6583,447.1938,1065.6583,447.1938,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.1476,-24.2045,684.6468,37.1191,-19.2796,673.0967,772.5915,596.5925,568.4421,579.0750,-,-,-,-,-,-,-,-
6389,6389,707235.491,12:35:07:033,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,20.8357,20.8357,5.1728,20.4020,20.4020,4.9867,1069.1363,441.4502,1069.1363,441.4502,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.9129,-24.2143,684.9048,37.3500,-19.3148,673.4382,771.6176,596.4716,567.6561,579.1485,-,-,-,-,-,-,-,-
6390,6390,707255.367,12:35:07:053,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,20.7779,20.7779,5.1610,20.2613,20.2613,4.9504,1071.8680,441.3749,1071.8680,441.3749,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.7119,-24.2176,685.2208,37.5399,-19.2907,673.1160,770.8950,596.3766,566.7857,579.2738,-,-,-,-,-,-,-,-
6391,6391,707275.234,12:35:07:073,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,20.3976,20.3976,5.0640,19.9262,19.9262,4.8685,1074.3795,449.9557,1074.3795,449.9557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5431,-24.1370,684.7569,37.7631,-19.2649,672.9898,769.9593,596.3920,566.2395,579.3087,-,-,-,-,-,-,-,-
6392,6392,707295.114,12:35:07:093,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,20.4455,20.4455,5.0717,19.8027,19.8027,4.8381,1074.8372,451.7672,1074.8372,451.7672,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2771,-24.0394,684.2151,37.9384,-19.3447,672.8991,769.2139,596.2032,565.4544,579.5074,-,-,-,-,-,-,-,-
6393,6393,707314.982,12:35:07:113,Trial003,2 devant.jpg,0.0,2815.979,3,Cyan,96.5916,Eye,Fixation,Fixation,1,1,20.3663,20.3663,5.0548,19.6795,19.6795,4.8100,1073.3210,456.0744,1073.3210,456.0744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0724,-24.0299,684.5611,38.1510,-19.3574,673.1195,768.7088,596.1875,564.5171,579.5744,-,-,-,-,-,-,-,-
