,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
341542,341542,779655.63,17:37:25:248,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,1,0,0,1058.6348,1084.6314,-,-,-,-,-,-,-,-,0.3346,0.0039,-0.9423,0.3123,0.0581,-0.9482,4.1742,-34.073,479.3697,-48.4805,-36.2,470.0619,610.3994,682.0759,879.4276,695.0079,0,-,-,-,-,-,-,-,-
341543,341543,779672.326,17:37:25:265,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Saccade,1,1,0,0,1039.3155,1084.2344,-,-,-,-,-,-,-,-,0.3336,0.0022,-0.9427,0.2905,0.0601,-0.955,4.1267,-34.1381,478.7912,-48.4444,-36.2982,469.7977,610.6258,682.6521,879.9406,695.5786,0,-,-,-,-,-,-,-,-
341544,341544,779689.021,17:37:25:281,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Saccade,1,1,0,0,786.6979,939.0615,-,-,-,-,-,-,-,-,0,0,0,0.1572,0.1418,-0.9773,0,0,0,-48.9227,-36.0404,468.7324,0,0,886.3296,692.6858,0,-,-,-,-,-,-,-,-
341545,341545,779705.717,17:37:25:298,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Saccade,1,1,696.0003,742,630.0635,719.9608,-,-,-,-,-,-,-,-,0.0999,0.2307,-0.9679,0.0645,0.2649,-0.9621,3.1379,-33.6338,478.1574,-49.5322,-35.7015,467.9228,621.2946,674.7992,892.1648,688.1571,0,-,-,-,-,-,-,-,-
341546,341546,779722.413,17:37:25:315,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,599.0273,481.7581,537.1423,506.1897,-,-,-,-,-,-,-,-,0.0397,0.3835,-0.9227,0.005,0.3845,-0.9231,2.5239,-33.5462,477.743,-49.8009,-35.7498,468.8132,625.8421,670.6634,894.4462,684.985,0,-,-,-,-,-,-,-,-
341547,341547,779739.108,17:37:25:331,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,600.8671,406.4216,535.534,527.1384,-,-,-,-,-,-,-,-,0.0427,0.4293,-0.9021,0.0038,0.3673,-0.9301,2.475,-34.1485,477.0145,-49.9548,-36.0721,468.8108,625.9949,672.7639,895.2819,687.0835,0,-,-,-,-,-,-,-,-
341548,341548,779755.804,17:37:25:348,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,591.346,482.5654,545.4786,500.7641,-,-,-,-,-,-,-,-,0.0274,0.3836,-0.9231,0.0187,0.3953,-0.9183,2.3737,-34.0288,475.2776,-50.2222,-36.406,468.6859,626.8347,673.9326,896.3187,688.112,0,-,-,-,-,-,-,-,-
341549,341549,779772.5,17:37:25:365,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,592.4516,484.2669,540.7642,518.9097,-,-,-,-,-,-,-,-,0.0358,0.3833,-0.9229,0.0066,0.3757,-0.9267,2.2457,-34.2996,474.2082,-50.2474,-36.6788,468.4654,627.2456,675.6794,896.8935,690.1046,0,-,-,-,-,-,-,-,-
341550,341550,779789.195,17:37:25:381,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,550.1009,483.9712,544.5341,508.2978,-,-,-,-,-,-,-,-,-0.0015,0.3854,-0.9227,0.0154,0.3892,-0.921,2.3159,-34.5954,474.0319,-50.3741,-36.9538,467.6783,627.807,677.1886,897.7455,691.4679,0,-,-,-,-,-,-,-,-
341551,341551,779805.891,17:37:25:398,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,589.2352,482.9787,549.0655,505.9806,-,-,-,-,-,-,-,-,0.0346,0.3894,-0.9204,0.0215,0.3912,-0.92,2.0263,-34.8252,472.9347,-50.4833,-37.2414,467.4157,628.3563,678.6388,898.2986,692.9962,0,-,-,-,-,-,-,-,-
341552,341552,779822.587,17:37:25:415,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,583.4301,489.0385,542.4545,508.13,-,-,-,-,-,-,-,-,0.0263,0.3746,-0.9268,0.0033,0.3877,-0.9218,1.9467,-34.9406,471.4773,-50.4839,-37.5047,467.1984,628.932,680.1303,898.8837,694.5269,0,-,-,-,-,-,-,-,-
341553,341553,779839.282,17:37:25:432,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,589.7662,489.2516,539.9311,509.2858,-,-,-,-,-,-,-,-,0.0404,0.382,-0.9233,0.0013,0.3863,-0.9224,1.8391,-35.2392,470.9017,-50.5604,-37.7395,467.2064,629.1157,681.6687,899.3247,695.7663,0,-,-,-,-,-,-,-,-
341554,341554,779855.978,17:37:25:448,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Blink,Fixation,1,2,593.9535,485.1135,537.7563,507.0857,-,-,-,-,-,-,-,-,0.0477,0.395,-0.9175,0,0.3912,-0.9203,1.7571,-35.5832,471.4903,-50.6422,-38.0524,467.6172,629.3663,682.8701,899.542,697.0823,0,-,-,-,-,-,-,-,-
341555,341555,779872.674,17:37:25:465,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,1,2,536.6386,479.2748,534.8396,508.3539,-,-,-,-,-,-,-,-,-0.009,0.4024,-0.9154,-0.0032,0.3879,-0.9217,2.0198,-35.9448,472.218,-50.7105,-38.3107,468.0556,629.4543,684.2538,899.7287,698.3179,0,-,-,-,-,-,-,-,-
341556,341556,779889.369,17:37:25:482,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Saccade,1,2,521.0829,472.0454,535.7079,502.6807,-,-,-,-,-,-,-,-,-0.0174,0.4077,-0.913,0.0034,0.4011,-0.916,1.8909,-36.0693,472.504,-50.9205,-38.4451,467.9497,630.3247,684.6426,900.6872,698.7043,0,-,-,-,-,-,-,-,-
341557,341557,779906.065,17:37:25:498,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,356.5197,355.3814,358.6058,405.8548,-,-,-,-,-,-,-,-,-0.1106,0.4616,-0.8802,-0.1071,0.4457,-0.8888,1.4748,-36.0563,473.6193,-51.2373,-38.3438,468.4044,634.7714,682.7461,904.7626,696.8005,0,-,-,-,-,-,-,-,-
341558,341558,779922.76,17:37:25:515,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,344.5164,339.203,358.1675,376.2866,-,-,-,-,-,-,-,-,-0.123,0.4699,-0.8741,-0.1079,0.4663,-0.878,1.3938,-36.3074,475.2206,-51.2709,-38.4746,468.5292,635.5061,683.2099,904.86,696.8733,0,-,-,-,-,-,-,-,-
341559,341559,779939.456,17:37:25:532,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,333.1889,339.1498,358.8898,372.1763,-,-,-,-,-,-,-,-,-0.1316,0.4647,-0.8757,-0.1061,0.4661,-0.8783,1.4327,-36.5332,476.4563,-51.3444,-38.6419,468.6266,635.5328,684.0308,905.1346,697.6961,0,-,-,-,-,-,-,-,-
341560,341560,779956.152,17:37:25:548,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,327.3433,336.5857,349.2893,365.8475,-,-,-,-,-,-,-,-,-0.1339,0.4681,-0.8735,-0.1241,0.4694,-0.8742,1.4625,-36.7343,477.2239,-51.4318,-38.9507,470.5057,635.4469,684.6727,904.9512,698.4264,0,-,-,-,-,-,-,-,-
341561,341561,779972.847,17:37:25:565,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,331.6997,336.0995,357.9152,361.6206,-,-,-,-,-,-,-,-,-0.1238,0.4672,-0.8754,-0.1011,0.4729,-0.8753,1.5086,-36.883,477.6757,-51.5223,-39.0942,470.5811,634.9705,685.2794,904.797,699.0451,0,-,-,-,-,-,-,-,-
341562,341562,779989.543,17:37:25:582,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,325.8158,329.5761,360.1193,361.3709,-,-,-,-,-,-,-,-,-0.1341,0.4779,-0.8681,-0.1001,0.4699,-0.877,1.5717,-37.1936,479.2368,-51.5589,-39.2312,470.9959,634.9225,685.9838,904.7247,699.6561,0,-,-,-,-,-,-,-,-
341563,341563,780006.239,17:37:25:598,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,322.1046,327.0833,362.8212,358.7864,-,-,-,-,-,-,-,-,-0.1373,0.4753,-0.869,-0.0971,0.4733,-0.8755,1.5938,-37.3744,480.3486,-51.5814,-39.3935,471.3022,634.9014,686.5434,904.5872,700.2696,0,-,-,-,-,-,-,-,-
341564,341564,780022.934,17:37:25:615,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,348.5271,332.1557,364.1946,356.1724,-,-,-,-,-,-,-,-,-0.0998,0.4659,-0.8792,-0.0975,0.476,-0.874,1.383,-37.387,479.091,-51.617,-39.5669,471.7118,635.0211,687.3281,904.5438,700.9152,0,-,-,-,-,-,-,-,-
341565,341565,780039.63,17:37:25:632,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,357.7174,334.6429,364.228,357.8375,-,-,-,-,-,-,-,-,-0.0976,0.4639,-0.8805,-0.1001,0.4689,-0.8776,1.3814,-37.4194,477.9843,-51.6715,-39.7322,472.1962,634.9656,687.9566,904.6192,701.7467,0,-,-,-,-,-,-,-,-
341566,341566,780056.326,17:37:25:649,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,360.6044,340.3051,364.8503,355.1416,-,-,-,-,-,-,-,-,-0.0993,0.4567,-0.884,-0.0996,0.4754,-0.8741,1.3835,-37.4491,476.8382,-51.7113,-39.9093,472.5497,634.9835,688.7187,904.6009,702.3318,0,-,-,-,-,-,-,-,-
341567,341567,780073.021,17:37:25:665,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,367.468,338.368,363.9007,354.1161,-,-,-,-,-,-,-,-,-0.0952,0.4662,-0.8796,-0.1039,0.4751,-0.8738,1.3702,-37.5472,476.0737,-51.7496,-40.0711,472.9046,634.9431,689.2557,904.7,703.0135,0,-,-,-,-,-,-,-,-
341568,341568,780089.717,17:37:25:682,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,370.7409,347.0814,365.4425,353.9714,-,-,-,-,-,-,-,-,-0.0963,0.4533,-0.8862,-0.0995,0.471,-0.8765,1.3586,-37.5018,474.8339,-51.7691,-40.1818,472.9955,635.0167,689.8319,904.6431,703.6494,0,-,-,-,-,-,-,-,-
341569,341569,780106.413,17:37:25:699,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,376.0136,349.8262,365.4716,353.5773,-,-,-,-,-,-,-,-,-0.0926,0.4556,-0.8853,-0.1025,0.4696,-0.8769,1.2872,-37.6484,475.5429,-51.7726,-40.2227,472.9006,635.2908,690.243,904.7906,703.9313,0,-,-,-,-,-,-,-,-
341570,341570,780123.108,17:37:25:715,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,383.3109,348.2234,365.0553,353.8358,-,-,-,-,-,-,-,-,-0.0824,0.4625,-0.8828,-0.1046,0.4668,-0.8782,1.2609,-37.7456,475.9642,-51.7542,-40.2541,472.5675,635.1772,690.3982,904.9424,704.3014,0,-,-,-,-,-,-,-,-
341571,341571,780139.804,17:37:25:732,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,383.3389,351.7064,365.2013,353.3753,-,-,-,-,-,-,-,-,-0.0886,0.4602,-0.8834,-0.1092,0.4719,-0.8748,1.2296,-37.7517,475.8626,-51.7312,-40.2968,472.1108,635.4868,690.5254,905.1917,704.5678,0,-,-,-,-,-,-,-,-
341572,341572,780156.5,17:37:25:749,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,385.8907,355.6526,363.8969,354.1963,-,-,-,-,-,-,-,-,-0.0872,0.4575,-0.8849,-0.1086,0.4706,-0.8756,1.2101,-37.7182,475.3591,-51.6755,-40.2587,471.2844,635.5463,690.6177,905.3645,704.7514,0,-,-,-,-,-,-,-,-
341573,341573,780173.195,17:37:25:765,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,385.7316,360.8016,364.1357,353.3667,-,-,-,-,-,-,-,-,-0.0917,0.4512,-0.8877,-0.1015,0.4748,-0.8742,1.1824,-37.6597,474.412,-51.8058,-40.3662,471.6996,635.7883,690.8469,905.6091,705.0175,0,-,-,-,-,-,-,-,-
341574,341574,780189.891,17:37:25:782,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,1,3,383.8326,362.5723,362.5714,353.6596,-,-,-,-,-,-,-,-,-0.0998,0.453,-0.8859,-0.1057,0.4737,-0.8743,1.1307,-37.6146,473.4607,-51.8403,-40.4275,471.5839,636.2448,690.9312,905.9568,705.4044,0,-,-,-,-,-,-,-,-
341575,341575,780206.587,17:37:25:799,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,2,3,386.1901,361.469,360.9044,354.2823,-,-,-,-,-,-,-,-,-0.0923,0.4624,-0.8818,-0.1082,0.474,-0.8739,1.0186,-37.7519,473.8657,-51.8419,-40.4206,471.1122,636.6306,691.2275,906.2972,705.5584,0,-,-,-,-,-,-,-,-
341576,341576,780223.282,17:37:25:816,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,2,3,387.7468,365.0488,361.6262,355.1813,-,-,-,-,-,-,-,-,-0.0902,0.455,-0.8859,-0.0986,0.4687,-0.8778,0.9687,-37.6627,473.3429,-52.0032,-40.4805,471.5716,636.8271,691.1719,906.6242,705.8153,0,-,-,-,-,-,-,-,-
341577,341577,780239.978,17:37:25:832,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,2,3,386.4335,370.9356,357.1203,356.2106,-,-,-,-,-,-,-,-,-0.1004,0.4439,-0.8905,-0.118,0.4702,-0.8746,0.9198,-37.5406,472.4867,-51.9783,-40.4725,471.3488,637.3239,691.1685,907.1038,705.8186,0,-,-,-,-,-,-,-,-
341578,341578,780256.674,17:37:25:849,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,2,3,387.1823,373.2099,360.7127,358.0996,-,-,-,-,-,-,-,-,-0.0948,0.447,-0.8895,-0.0969,0.4671,-0.8789,0.8058,-37.4849,472.2648,-52.2239,-40.5114,471.8624,637.7637,690.8907,907.5409,705.8954,0,-,-,-,-,-,-,-,-
341579,341579,780273.369,17:37:25:866,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Saccade,2,3,376.2682,376.741,354.9326,359.4796,-,-,-,-,-,-,-,-,-0.1187,0.444,-0.8881,-0.1158,0.4655,-0.8775,0.6632,-37.3925,470.7833,-52.4933,-40.6749,472.4843,639.0809,691.0586,909.0216,706.5024,0,-,-,-,-,-,-,-,-
341580,341580,780290.065,17:37:25:882,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,2,4,250.3746,389.7945,193.0836,374.9009,-,-,-,-,-,-,-,-,-0.1766,0.4256,-0.8875,-0.2065,0.4403,-0.8738,0.172,-37.5862,471.2955,-52.802,-40.8142,472.7739,643.0278,692.3057,912.6821,707.695,0,-,-,-,-,-,-,-,-
341581,341581,780306.761,17:37:25:899,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,2,4,242.5313,409.1205,222.0377,372.1573,-,-,-,-,-,-,-,-,-0.1851,0.4148,-0.8909,-0.1813,0.45,-0.8744,0.0943,-37.5894,470.9055,-53.0505,-40.9958,473.1342,643.6391,692.7497,913.1054,708.2281,0,-,-,-,-,-,-,-,-
341582,341582,780323.456,17:37:25:916,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,2,4,241.426,401.5805,198.6573,391.0891,-,-,-,-,-,-,-,-,-0.1828,0.4253,-0.8864,-0.2064,0.4371,-0.8754,-0.0307,-37.7636,471.3503,-53.0609,-41.0686,473.2343,644.2148,693.19,913.7292,708.8744,0,-,-,-,-,-,-,-,-
341583,341583,780340.152,17:37:25:932,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,2,4,245.2575,396.667,216.537,381.6057,-,-,-,-,-,-,-,-,-0.1732,0.4331,-0.8845,-0.1853,0.4497,-0.8737,-0.1521,-37.9598,472.7593,-53.3013,-41.253,473.5912,644.5795,693.4424,914.2057,709.3439,0,-,-,-,-,-,-,-,-
341584,341584,780356.848,17:37:25:949,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,2,4,185.1316,397.9931,199.1908,396.5558,-,-,-,-,-,-,-,-,-0.2197,0.4279,-0.8767,-0.207,0.4375,-0.8751,-0.0204,-38.2002,474.7354,-53.3296,-41.3605,473.8507,645.0457,694.0005,914.7437,710.0849,0,-,-,-,-,-,-,-,-
341585,341585,780373.543,17:37:25:966,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,3,4,171.0756,396.7287,212.7856,389.4748,-,-,-,-,-,-,-,-,-0.2248,0.4306,-0.8741,-0.1878,0.449,-0.8736,-0.1281,-38.359,475.8641,-53.5375,-41.5147,473.9268,645.7043,694.2897,915.2683,710.5452,0,-,-,-,-,-,-,-,-
341586,341586,780390.239,17:37:25:982,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,169.2805,398.7101,209.9399,394.4597,-,-,-,-,-,-,-,-,-0.2229,0.4288,-0.8755,-0.1932,0.4458,-0.874,-0.2054,-38.5735,477.2844,-53.5521,-41.5816,473.4498,646.0265,694.869,915.7603,711.1669,0,-,-,-,-,-,-,-,-
341587,341587,780406.934,17:37:25:999,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,164.3807,393.6374,212.5238,395.5531,-,-,-,-,-,-,-,-,-0.2273,0.4396,-0.869,-0.1894,0.4474,-0.8741,-0.2611,-38.8368,478.9971,-53.6962,-41.701,473.6409,646.3918,695.2432,916.2814,711.6515,0,-,-,-,-,-,-,-,-
341588,341588,780423.63,17:37:26:016,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,163.2726,399.2917,211.7204,396.9979,-,-,-,-,-,-,-,-,-0.2252,0.4256,-0.8765,-0.1918,0.4479,-0.8732,-0.3673,-38.9547,479.6226,-53.7368,-41.7928,473.4789,646.8597,695.955,916.6422,712.1698,0,-,-,-,-,-,-,-,-
341589,341589,780440.326,17:37:26:033,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,162.9229,386.2213,215.2012,397.82,-,-,-,-,-,-,-,-,-0.2231,0.4451,-0.8673,-0.1849,0.4497,-0.8738,-0.4282,-39.1739,480.8007,-53.9055,-41.9574,474.0284,647.0979,696.0923,917.0009,712.7275,0,-,-,-,-,-,-,-,-
341590,341590,780457.02,17:37:26:049,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,164.67,395.2621,194.6922,399.5063,-,-,-,-,-,-,-,-,-0.2183,0.4301,-0.876,-0.2178,0.445,-0.8686,-0.5115,-39.1913,480.8317,-54.0488,-42.1902,475.6419,647.3926,696.5566,917.581,713.3097,0,-,-,-,-,-,-,-,-
341591,341591,780473.715,17:37:26:066,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,164.492,388.8367,210.4849,397.4354,-,-,-,-,-,-,-,-,-0.2188,0.4359,-0.873,-0.1949,0.4519,-0.8705,-0.5789,-39.333,481.586,-54.09,-42.2188,474.6324,647.7292,696.8208,917.8189,713.725,0,-,-,-,-,-,-,-,-
341592,341592,780490.41,17:37:26:083,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,3,4,162.8649,383.6302,213.722,397.6926,-,-,-,-,-,-,-,-,-0.223,0.4396,-0.8701,-0.1847,0.4502,-0.8736,-0.6263,-39.4569,482.5279,-54.2244,-42.3166,474.9142,648.0533,696.9727,918.0834,714.1512,0,-,-,-,-,-,-,-,-
341593,341593,780507.104,17:37:26:099,Trial031,A Triste joie.jpg,0,5998.704,59,Cyan,98.0767,Eye,Saccade,Saccade,4,4,162.9763,380.1391,214.6767,398.5935,-,-,-,-,-,-,-,-,-0.2194,0.4409,-0.8703,-0.1872,0.4419,-0.8773,-0.6435,-39.6431,483.3779,-54.2433,-42.4515,474.8727,648.0349,697.5378,918.2746,715.066,0,-,-,-,-,-,-,-,-
