,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65266,65266,178419.417,14:13:53:863,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
65267,65267,178426.468,14:13:53:870,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.8467,9.8467,2.4534,10.1397,10.1397,2.5192,684.1712,339.1289,684.1712,339.1289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5652,50.3548,677.1160,101.1893,43.2515,669.8124,554.1032,311.7835,326.9164,337.0207,-,-,-,-,-,-,-,-
65268,65268,178446.338,14:13:53:890,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.6699,9.6699,2.4127,10.1353,10.1353,2.5216,689.3977,349.2982,689.3977,349.2982,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5787,49.9111,677.9509,99.2322,41.8802,671.1405,561.5201,313.9160,334.9514,342.9594,-,-,-,-,-,-,-,-
65269,65269,178466.333,14:13:53:910,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.4517,9.4517,2.3588,9.9125,9.9125,2.4719,694.6722,348.3896,694.6722,348.3896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8179,50.3751,677.6626,100.4432,41.4845,672.2597,556.6162,311.9899,330.7993,344.6297,-,-,-,-,-,-,-,-
65270,65270,178486.233,14:13:53:930,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.4445,9.4445,2.3602,9.8696,9.8696,2.4669,693.9765,345.3087,693.9765,345.3087,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3547,50.8222,678.2502,104.8304,41.0446,673.1422,539.8697,310.4349,314.6657,346.4390,-,-,-,-,-,-,-,-
65271,65271,178506.086,14:13:53:950,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.3562,9.3562,2.3378,9.7889,9.7889,2.4449,692.5668,343.0132,692.5668,343.0132,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4823,51.2049,678.1030,102.7551,40.6182,672.8522,546.9184,308.8475,322.5307,347.9494,-,-,-,-,-,-,-,-
65272,65272,178525.962,14:13:53:970,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.3434,9.3434,2.3398,9.8409,9.8409,2.4586,694.0266,343.8701,694.0266,343.8701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8537,51.7121,679.4666,103.8491,40.2947,672.9777,542.0679,307.4963,318.2940,349.2384,-,-,-,-,-,-,-,-
65273,65273,178545.832,14:13:53:989,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.3664,9.3664,2.3454,9.8521,9.8521,2.4643,691.5728,339.7557,691.5728,339.7557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2183,51.9395,679.1312,108.1689,39.9946,673.1589,525.5029,306.3296,302.2019,350.3960,-,-,-,-,-,-,-,-
65274,65274,178565.707,14:13:54:009,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.1746,9.1746,2.2995,9.6892,9.6892,2.4265,688.7476,342.1894,688.7476,342.1894,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2589,52.1022,679.5888,106.1603,39.7517,674.0811,533.2506,306.1049,310.3102,351.5000,-,-,-,-,-,-,-,-
65275,65275,178585.582,14:13:54:029,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.2273,9.2273,2.3124,9.8365,9.8365,2.4623,692.8826,341.0267,692.8826,341.0267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3460,52.1669,679.5074,107.1132,39.4428,673.8856,528.7517,305.6874,306.4883,352.8160,-,-,-,-,-,-,-,-
65276,65276,178605.45,14:13:54:049,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.3399,9.3399,2.3440,9.7533,9.7533,2.4487,689.8512,339.7105,689.8512,339.7105,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5920,53.2897,680.2738,111.3432,40.3360,675.0622,513.3961,301.7962,291.1204,349.6377,-,-,-,-,-,-,-,-
65277,65277,178625.326,14:13:54:069,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.4651,9.4651,2.3738,9.6913,9.6913,2.4345,696.3272,337.7754,696.3272,337.7754,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2957,52.1735,680.2661,109.1597,39.1158,675.7822,521.6403,305.9849,299.7832,354.3283,-,-,-,-,-,-,-,-
65278,65278,178645.196,14:13:54:089,Trial005,4 tete chien D.jpg,0.0,2892.608,37,LawnGreen,98.1813,Eye,Fixation,Fixation,1,1,9.3686,9.3686,2.3505,9.8146,9.8146,2.4690,698.8697,339.0763,698.8697,339.0763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0966,52.1732,680.3026,110.0531,39.1194,676.8177,518.6734,305.8939,297.0000,354.7587,-,-,-,-,-,-,-,-
