,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43077,43077,13405855.269,13:17:35:582,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
43078,43078,13405873.319,13:17:35:600,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.2348,18.2348,4.5480,18.2908,18.2908,4.5696,691.5598,397.7487,691.5598,397.7487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8319,-63.5723,683.2067,7.3385,-66.2598,685.6321,887.7027,743.0868,685.1086,752.2001,-,-,-,-,-,-,-,-
43079,43079,13405893.315,13:17:35:620,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.1355,18.1355,4.5286,18.1500,18.1500,4.5339,689.7589,383.5271,689.7589,383.5271,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7867,-63.6417,683.9748,7.5411,-66.3090,685.4797,887.0172,742.5148,684.6214,752.5749,-,-,-,-,-,-,-,-
43080,43080,13405913.199,13:17:35:640,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.0209,18.0209,4.4975,18.2115,18.2115,4.5573,691.9501,385.5374,691.9501,385.5374,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5549,-63.5618,683.5744,7.7113,-66.4369,686.7154,886.1746,742.5930,683.7551,752.5621,-,-,-,-,-,-,-,-
43081,43081,13405933.081,13:17:35:660,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.0389,18.0389,4.4994,18.0490,18.0490,4.5159,686.6684,398.8229,686.6684,398.8229,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2617,-63.5269,683.2015,7.8807,-66.4566,686.5251,885.7139,743.0932,683.1027,752.6724,-,-,-,-,-,-,-,-
43082,43082,13405952.956,13:17:35:680,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,17.7888,17.7888,4.4435,17.9082,17.9082,4.4789,685.3907,356.7750,685.3907,356.7750,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.1921,-63.6940,684.0885,8.0933,-66.4776,686.1846,884.7590,742.6278,682.6612,752.7014,-,-,-,-,-,-,-,-
43083,43083,13405972.807,13:17:35:700,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.1571,18.1571,4.5287,18.4023,18.4023,4.5972,682.9764,400.2340,682.9764,400.2340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8253,-63.5906,683.4445,11.3242,-66.3783,685.5738,872.6497,743.1369,670.3485,752.9412,-,-,-,-,-,-,-,-
43084,43084,13405992.691,13:17:35:719,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.3908,18.3908,4.5892,18.5486,18.5486,4.6285,682.5669,406.3541,682.5669,406.3541,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.0884,-63.6404,683.6668,8.1008,-66.3147,684.9082,884.7480,743.3620,682.3699,753.0059,-,-,-,-,-,-,-,-
43085,43085,13406012.556,13:17:35:739,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.2367,18.2367,4.5496,17.9593,17.9593,4.4868,687.8950,397.0284,687.8950,397.0284,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2147,-63.6917,683.4135,8.0393,-66.3690,685.4643,884.9645,743.5185,682.5063,752.6955,-,-,-,-,-,-,-,-
43086,43086,13406032.423,13:17:35:759,Trial010,9 voc devant.jpg,0.0,2882.494,38,Firebrick,88.812,Eye,Fixation,Fixation,1,1,18.6388,18.6388,4.6506,18.1610,18.1610,4.5348,689.2343,406.2224,689.2343,406.2224,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3557,-63.6977,683.6718,7.8579,-66.3259,685.2003,885.6523,743.6055,682.9210,752.8790,-,-,-,-,-,-,-,-
