,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18443,18443,9870779.987,11:34:29:371,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
18444,18444,9870799.169,11:34:29:390,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,244.4080,640.5709,244.4080,640.5709,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.3485,-73.8238,657.1015,-33.8765,-68.2780,658.0097,1032.7788,794.0606,849.0602,771.5742,-,-,-,-,-,-,-,-
18445,18445,9870819.045,11:34:29:410,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,244.0496,638.5623,244.0496,638.5623,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.5882,-73.9149,657.5335,-33.9698,-68.3074,658.1374,1033.2918,794.1266,849.8236,771.5467,-,-,-,-,-,-,-,-
18446,18446,9870839.047,11:34:29:430,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,243.2326,638.6920,243.2326,638.6920,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.6314,-73.8972,657.2174,-34.1663,-68.3057,658.2732,1033.8640,794.2156,850.2947,771.6030,-,-,-,-,-,-,-,-
18447,18447,9870858.914,11:34:29:450,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,241.6662,639.0916,241.6662,639.0916,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7274,-73.9008,656.7817,-34.2450,-68.3610,658.4452,1034.3433,794.6053,850.8785,771.6797,-,-,-,-,-,-,-,-
18448,18448,9870878.794,11:34:29:470,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,241.2129,638.9952,241.2129,638.9952,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7329,-73.9081,656.0655,-34.3238,-68.3644,658.0270,1034.7866,794.8929,851.1664,771.7616,-,-,-,-,-,-,-,-
18449,18449,9870898.669,11:34:29:490,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,243.3770,639.8701,243.3770,639.8701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7218,-73.9015,655.6341,-34.4483,-68.4909,658.1083,1034.8732,795.3018,851.3658,772.0248,-,-,-,-,-,-,-,-
18450,18450,9870918.539,11:34:29:510,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,241.6885,639.7402,241.6885,639.7402,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7845,-74.0442,655.3742,-34.4914,-68.6448,658.5107,1035.2753,795.7463,851.6421,772.6755,-,-,-,-,-,-,-,-
18451,18451,9870938.421,11:34:29:529,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,240.8178,640.4192,240.8178,640.4192,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7898,-74.2083,655.0291,-34.5147,-68.8438,658.3523,1035.4534,796.6561,851.8836,773.5125,-,-,-,-,-,-,-,-
18452,18452,9870958.292,11:34:29:549,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,239.3582,644.4135,239.3582,644.4135,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8849,-74.4754,655.4368,-34.5434,-69.0315,657.9774,1035.7153,797.6546,852.0143,774.5661,-,-,-,-,-,-,-,-
18453,18453,9870978.363,11:34:29:569,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,239.4484,643.6071,239.4484,643.6071,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8981,-74.7247,655.2019,-34.6539,-69.3176,658.1257,1036.1033,798.4369,852.1419,775.5634,-,-,-,-,-,-,-,-
18454,18454,9870998.193,11:34:29:589,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,240.6254,642.1280,240.6254,642.1280,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.9600,-74.9526,654.9996,-34.7101,-69.5658,658.2510,1036.2122,799.4282,852.3906,776.3486,-,-,-,-,-,-,-,-
18455,18455,9871018.07,11:34:29:609,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,238.8722,641.0776,238.8722,641.0776,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.0220,-75.1312,655.0757,-34.7520,-69.7417,658.2747,1036.5554,800.0301,852.5436,777.0274,-,-,-,-,-,-,-,-
18456,18456,9871037.929,11:34:29:629,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,235.0589,642.9105,235.0589,642.9105,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.0148,-75.2159,654.7595,-34.7613,-69.8385,658.0333,1036.7500,800.7280,852.9298,777.4686,-,-,-,-,-,-,-,-
18457,18457,9871057.791,11:34:29:649,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,235.6383,643.2452,235.6383,643.2452,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.0855,-75.2598,654.3915,-34.8363,-69.8562,657.3963,1036.9628,801.0010,853.3166,777.8273,-,-,-,-,-,-,-,-
18458,18458,9871077.664,11:34:29:669,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,234.0105,641.7244,234.0105,641.7244,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.2084,-75.3202,654.4966,-34.9705,-69.9049,657.7986,1037.5171,801.0127,853.7799,777.8817,-,-,-,-,-,-,-,-
18459,18459,9871097.537,11:34:29:689,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,236.0019,642.0908,236.0019,642.0908,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.2996,-75.3272,654.4299,-35.0583,-69.8311,657.0996,1037.8220,801.2115,854.1006,777.8051,-,-,-,-,-,-,-,-
18460,18460,9871117.403,11:34:29:708,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,232.5698,639.6456,232.5698,639.6456,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.5337,-76.3923,654.2644,-38.2917,-70.8993,657.5143,1050.6531,805.2322,866.7395,781.7968,-,-,-,-,-,-,-,-
18461,18461,9871137.413,11:34:29:728,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,234.1166,640.7248,234.1166,640.7248,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.4999,-75.2724,653.7263,-35.3111,-69.7976,656.8361,1038.8048,801.3787,855.2424,777.7271,-,-,-,-,-,-,-,-
18462,18462,9871157.281,11:34:29:748,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,232.9984,639.8950,232.9984,639.8950,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.7027,-75.3260,653.9228,-35.4556,-69.8017,657.2707,1039.6840,801.3097,855.7185,777.7376,-,-,-,-,-,-,-,-
18463,18463,9871177.155,11:34:29:768,Trial011,11 yeux chat D.jpg,0.0,2870.463,6,DarkKhaki,68.2817,Eye,Fixation,Fixation,1,1,235.8550,638.4649,235.8550,638.4649,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8433,-75.3929,653.9944,-35.6353,-69.7583,656.8700,1040.1566,801.5616,856.2642,777.6968,-,-,-,-,-,-,-,-
