,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
82190,82190,10973339.91,08:13:42:234,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie4.avi
82191,82191,10973367.128,08:13:42:261,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82192,82192,10973411.148,08:13:42:305,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82193,82193,10973455.136,08:13:42:349,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82194,82194,10973499.259,08:13:42:393,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82195,82195,10973543.251,08:13:42:437,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82196,82196,10973587.258,08:13:42:481,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82197,82197,10973631.403,08:13:42:525,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82198,82198,10973675.38,08:13:42:569,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82199,82199,10973719.383,08:13:42:613,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82200,82200,10973763.501,08:13:42:658,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,3.8667,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82201,82201,10973920.556,08:13:42:815,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,Blink,1,1,3.2218,4.3904,654.4777,573.6590,654.4777,573.6590,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82202,82202,10973940.413,08:13:42:835,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,Blink,-,1,-,3.7634,4.4650,613.8911,524.8565,613.8911,524.8565,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82203,82203,10973960.295,08:13:42:854,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,-,-,-,-,3.7515,4.4479,601.4663,473.1176,601.4663,473.1176,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82204,82204,10973980.168,08:13:42:874,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,-,-,-,-,3.7880,4.4932,609.0713,461.9318,609.0713,461.9318,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
82205,82205,10974000.043,08:13:42:894,Trial031,31 punition orale triste vs joie4.avi,0.0,15900.675,27,DodgerBlue,2.2641,Eye,-,-,-,-,3.8722,4.5003,608.3412,537.1045,608.3412,537.1045,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
