,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17205,17205,7234419.699,14:46:47:781,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
17206,17206,7234431.705,14:46:47:793,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7516,3.6491,672.4453,662.1191,672.4453,662.1191,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17207,17207,7234451.761,14:46:47:813,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7102,3.6612,678.5403,652.1145,678.5403,652.1145,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17208,17208,7234471.635,14:46:47:833,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7793,3.6334,651.4727,646.2669,651.4727,646.2669,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17209,17209,7234491.476,14:46:47:853,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7900,3.6923,644.6094,651.2606,644.6094,651.2606,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17210,17210,7234511.34,14:46:47:873,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7364,3.6955,630.2796,656.3349,630.2796,656.3349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17211,17211,7234531.212,14:46:47:893,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7155,3.7002,637.1726,633.9512,637.1726,633.9512,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17212,17212,7234551.079,14:46:47:912,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7376,3.7049,632.3299,636.4089,632.3299,636.4089,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17213,17213,7234570.96,14:46:47:932,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7409,3.6980,647.6184,636.6346,647.6184,636.6346,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
17214,17214,7234590.829,14:46:47:952,Trial002,02 coucou d.jpg,0.0,2896.208,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.7921,3.7498,641.7934,640.6334,641.7934,640.6334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
