,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45630,45630,3432737.338,12:12:42:323,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
45631,45631,3432753.756,12:12:42:339,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,16.7661,16.7661,4.0063,16.9224,16.9224,4.0572,1100.4810,1082.2696,1100.4810,1082.2696,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0365,-27.5052,654.6654,115.1157,-16.4245,650.1406,469.2300,618.0441,256.0186,574.4806,-,-,-,-,-,-,-,-
45632,45632,3432773.63,12:12:42:359,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,16.4640,16.4640,3.9382,16.9356,16.9356,4.0616,1099.6125,1087.6115,1099.6125,1087.6115,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2692,-27.5652,655.1901,115.2806,-16.4775,650.3277,468.5881,618.2486,255.5739,574.6997,-,-,-,-,-,-,-,-
45633,45633,3432793.504,12:12:42:379,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,16.7443,16.7443,4.0058,16.9032,16.9032,4.0478,1100.6227,1087.4889,1100.6227,1087.4889,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3466,-27.6394,655.4114,115.2197,-16.5908,649.3149,468.2381,618.6848,255.1163,575.1492,-,-,-,-,-,-,-,-
45634,45634,3432813.372,12:12:42:399,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,16.6396,16.6396,3.9841,16.6639,16.6639,3.9928,1094.5951,1093.3447,1094.5951,1093.3447,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5350,-27.8137,655.8786,115.3969,-16.7133,649.5485,467.9038,619.1259,254.7172,575.7205,-,-,-,-,-,-,-,-
45635,45635,3432833.254,12:12:42:419,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,16.4078,16.4078,3.9322,16.5118,16.5118,3.9531,1114.7489,1089.2378,1114.7489,1089.2378,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7446,-28.0188,656.3513,115.3858,-16.8846,648.9122,467.0430,619.6977,253.9770,576.2746,-,-,-,-,-,-,-,-
45636,45636,3432853.123,12:12:42:439,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,16.2159,16.2159,3.8870,16.6967,16.6967,3.9984,1108.3779,1100.8981,1108.3779,1100.8981,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8652,-28.1078,656.3562,115.5781,-16.9540,649.1465,466.7882,620.0984,253.5856,576.8196,-,-,-,-,-,-,-,-
45637,45637,3432872.999,12:12:42:459,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,15.9615,15.9615,3.8265,16.3513,16.3513,3.9107,1109.0577,1094.7727,1109.0577,1094.7727,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9546,-28.1484,656.3029,115.5177,-17.0290,648.1276,466.3891,620.4093,253.1195,576.9428,-,-,-,-,-,-,-,-
45638,45638,3432893.011,12:12:42:479,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,15.8975,15.8975,3.8127,16.4068,16.4068,3.9256,1110.1648,1095.3587,1110.1648,1095.3587,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1279,-28.2100,656.5161,115.6907,-17.0518,648.3984,465.7223,620.5784,252.6245,576.9797,-,-,-,-,-,-,-,-
45639,45639,3432912.885,12:12:42:499,Trial013,12 tete chat gauche.jpg,0.0,2880.252,36,ForestGreen,84.0204,Eye,Fixation,Fixation,1,1,15.8662,15.8662,3.8048,16.1943,16.1943,3.8713,1115.6241,1096.4953,1115.6241,1096.4953,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2613,-28.1342,656.4250,115.6457,-16.8997,647.7059,465.2138,620.2428,252.1541,576.4470,-,-,-,-,-,-,-,-
