,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49674,49674,982824.111,13:05:42:672,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,596.3560,308.9696,596.3560,308.9696,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.0019,-88.4158,788.5558,41.2470,-78.2620,783.1575,748.9189,792.9339,578.9380,761.7161,-,-,-,-,-,-,-,-
49675,49675,982843.974,13:05:42:691,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,577.1210,587.9089,577.1210,587.9089,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8384,-88.0993,788.5239,41.2490,-77.9205,782.6477,748.7324,794.2998,578.9847,760.7875,-,-,-,-,-,-,-,-
49676,49676,982863.975,13:05:42:711,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,603.6797,779.7752,603.6797,779.7752,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9240,-88.0271,789.7199,41.2974,-77.6619,782.9448,747.2185,795.4822,578.5931,762.0480,-,-,-,-,-,-,-,-
49677,49677,982883.849,13:05:42:731,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,643.4533,722.0107,643.4533,722.0107,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9384,-88.1551,790.8680,41.4164,-77.7895,784.3509,748.0426,793.3923,578.3571,761.4718,-,-,-,-,-,-,-,-
49678,49678,982903.743,13:05:42:751,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,603.7269,508.8749,603.7269,508.8749,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6591,-88.0011,790.7954,41.6124,-77.7251,783.7568,747.6082,792.1745,577.9319,760.2082,-,-,-,-,-,-,-,-
49679,49679,982923.634,13:05:42:771,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,820.1006,219.7660,820.1006,219.7660,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4952,-88.1679,791.5726,41.7643,-77.8610,785.0655,751.0768,793.1866,576.3541,759.0970,-,-,-,-,-,-,-,-
49680,49680,982943.491,13:05:42:791,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,488.7675,14.3902,488.7675,14.3902,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4235,-88.2901,791.8775,41.8101,-77.8042,784.3278,749.8188,791.0103,575.5225,757.7625,-,-,-,-,-,-,-,-
49681,49681,982963.352,13:05:42:811,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,0.0000,6.7737,0.0000,6.7737,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3175,-88.3643,791.9031,41.9601,-77.7851,784.1419,750.9273,789.6178,575.6788,756.5306,-,-,-,-,-,-,-,-
49682,49682,982983.258,13:05:42:831,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,633.4218,283.7506,633.4218,283.7506,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1915,-88.5416,792.9553,42.0943,-77.9031,785.2869,745.8548,791.6464,576.2613,759.8575,-,-,-,-,-,-,-,-
49683,49683,983003.222,13:05:42:851,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,633.6864,205.8877,633.6864,205.8877,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1493,-88.5484,792.8500,42.1897,-78.0977,785.1522,745.6775,791.4954,576.0537,760.0567,-,-,-,-,-,-,-,-
49684,49684,983023.094,13:05:42:871,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,623.4494,128.3952,623.4494,128.3952,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9651,-88.7303,793.2856,42.2818,-78.1217,784.6580,745.4395,791.5411,575.4921,760.1041,-,-,-,-,-,-,-,-
49685,49685,983042.967,13:05:42:890,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,624.5236,232.9853,624.5236,232.9853,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9032,-88.9692,794.0129,42.4242,-78.2674,785.7974,745.1454,792.3493,575.3167,760.9693,-,-,-,-,-,-,-,-
49686,49686,983062.848,13:05:42:910,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,647.9937,249.3679,647.9937,249.3679,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9087,-89.0728,794.9028,42.4660,-78.5632,786.1077,744.6977,792.7819,575.2067,761.4748,-,-,-,-,-,-,-,-
49687,49687,983082.717,13:05:42:930,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,655.8827,262.4341,655.8827,262.4341,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.8439,-89.0319,794.4513,42.5380,-78.4269,784.8368,744.5210,792.8598,574.6554,761.5487,-,-,-,-,-,-,-,-
49688,49688,983102.594,13:05:42:950,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,643.4509,270.5860,643.4509,270.5860,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6545,-88.8940,793.5183,42.5912,-78.4136,784.6142,744.2118,792.7736,574.4366,761.6302,-,-,-,-,-,-,-,-
49689,49689,983122.468,13:05:42:970,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,630.3204,365.4434,630.3204,365.4434,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6148,-88.7783,794.6083,42.7417,-78.4278,785.2363,744.2403,792.6954,574.2386,761.4422,-,-,-,-,-,-,-,-
49690,49690,983142.343,13:05:42:990,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,2,2,0.0000,4.0379,0.0000,4.0379,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6148,-88.7783,794.6083,42.7417,-78.4278,785.2363,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49691,49691,983162.34,13:05:43:010,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,661.0781,284.7095,661.0781,284.7095,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3571,-88.7523,795.3432,43.0494,-78.4238,785.6993,742.9447,791.7274,572.9857,761.4213,-,-,-,-,-,-,-,-
49692,49692,983182.218,13:05:43:030,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,670.4890,313.0151,670.4890,313.0151,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2753,-88.6890,795.3440,43.1593,-78.5782,786.7302,742.5964,791.6548,572.8018,761.6847,-,-,-,-,-,-,-,-
49693,49693,983202.087,13:05:43:050,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,666.3932,311.8491,666.3932,311.8491,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2302,-88.6033,795.5092,43.2829,-78.5227,786.3325,742.4035,791.3355,572.5614,761.5421,-,-,-,-,-,-,-,-
49694,49694,983221.972,13:05:43:069,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,656.6147,301.9464,656.6147,301.9464,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1716,-88.4853,795.1668,43.3256,-78.4419,786.2410,742.4156,790.8073,572.4358,761.4975,-,-,-,-,-,-,-,-
49695,49695,983241.843,13:05:43:089,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,659.5291,318.2878,659.5291,318.2878,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1099,-88.4325,795.2825,43.4239,-78.4192,787.1674,742.2254,790.5965,572.2449,761.3885,-,-,-,-,-,-,-,-
49696,49696,983261.71,13:05:43:109,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,664.9461,327.1153,664.9461,327.1153,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2063,-88.3413,795.8675,43.4787,-78.4998,788.4359,742.3144,790.3891,572.4041,760.9828,-,-,-,-,-,-,-,-
49697,49697,983281.59,13:05:43:129,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,667.7025,336.6099,667.7025,336.6099,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2476,-88.2352,795.6615,43.3685,-78.4333,787.8020,742.4457,790.1494,572.5744,761.0453,-,-,-,-,-,-,-,-
49698,49698,983301.471,13:05:43:149,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,658.0667,322.5942,658.0667,322.5942,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3009,-88.3273,796.6130,43.3625,-78.4596,788.8740,742.7664,789.9840,572.8765,760.6414,-,-,-,-,-,-,-,-
49699,49699,983321.473,13:05:43:169,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,662.0499,334.6378,662.0499,334.6378,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3397,-88.2893,796.4233,43.2381,-78.2551,788.3330,742.9006,789.9274,573.0670,760.3944,-,-,-,-,-,-,-,-
49700,49700,983341.333,13:05:43:189,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,662.8943,314.9419,662.8943,314.9419,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4841,-88.1077,794.8060,43.1240,-78.2035,788.4050,743.3024,789.7700,573.5802,759.8763,-,-,-,-,-,-,-,-
49701,49701,983361.217,13:05:43:209,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,667.8903,326.4256,667.8903,326.4256,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6266,-88.1233,794.9033,42.9012,-78.1417,787.9525,743.8091,789.9031,573.9288,760.0134,-,-,-,-,-,-,-,-
49702,49702,983381.092,13:05:43:229,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,680.0994,329.8471,680.0994,329.8471,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.8517,-88.1177,794.5853,42.7143,-78.0644,787.1840,744.1731,790.0372,574.4560,760.0029,-,-,-,-,-,-,-,-
49703,49703,983400.96,13:05:43:248,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,664.7036,335.9763,664.7036,335.9763,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9611,-88.0384,793.9960,42.5432,-78.1008,787.6463,744.8324,790.2283,575.2694,759.8241,-,-,-,-,-,-,-,-
49704,49704,983420.842,13:05:43:268,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,687.8161,339.4748,687.8161,339.4748,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1526,-88.0244,793.7357,42.3411,-78.1488,788.5667,745.3304,790.2126,575.7052,759.7884,-,-,-,-,-,-,-,-
49705,49705,983440.712,13:05:43:288,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,674.3947,337.7956,674.3947,337.7956,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3038,-87.9411,792.7969,42.2168,-78.0321,788.9733,745.8647,790.2168,576.4968,759.2077,-,-,-,-,-,-,-,-
49706,49706,983460.589,13:05:43:308,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,675.5429,347.2490,675.5429,347.2490,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4550,-87.9072,792.6668,42.0154,-77.9389,789.1366,746.4823,790.3264,577.0789,758.9372,-,-,-,-,-,-,-,-
49707,49707,983480.578,13:05:43:328,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,673.2258,343.4965,673.2258,343.4965,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6017,-88.0373,792.6420,41.8000,-77.8992,788.6211,747.0430,790.4796,577.6989,759.1038,-,-,-,-,-,-,-,-
49708,49708,983500.458,13:05:43:348,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,674.5302,315.2091,674.5302,315.2091,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7327,-88.1341,792.1339,41.7066,-78.0252,789.8563,747.4305,790.6319,578.2383,759.0118,-,-,-,-,-,-,-,-
49709,49709,983520.336,13:05:43:368,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,674.5617,327.1635,674.5617,327.1635,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9091,-88.1071,792.1564,41.5117,-78.0280,790.0412,748.0860,790.7590,578.8692,758.9003,-,-,-,-,-,-,-,-
49710,49710,983540.208,13:05:43:388,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,678.4420,306.4307,678.4420,306.4307,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1116,-88.2348,793.0128,41.3060,-77.9657,789.4410,748.5822,790.7805,579.4488,758.7447,-,-,-,-,-,-,-,-
49711,49711,983560.08,13:05:43:408,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,689.7077,347.7780,689.7077,347.7780,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2913,-88.1584,794.0437,41.1147,-77.7003,788.9060,749.0170,790.4667,579.7615,758.4048,-,-,-,-,-,-,-,-
49712,49712,983579.958,13:05:43:427,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,683.6227,334.3503,683.6227,334.3503,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.4558,-88.1548,795.0574,40.8630,-77.5595,788.3034,749.6237,790.0064,580.6153,757.9240,-,-,-,-,-,-,-,-
49713,49713,983599.832,13:05:43:447,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,676.0427,307.1431,676.0427,307.1431,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.6343,-88.1925,795.5967,40.7283,-77.4509,788.7752,750.2663,789.6750,581.2953,757.4217,-,-,-,-,-,-,-,-
49714,49714,983619.71,13:05:43:467,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,690.6706,348.1148,690.6706,348.1148,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.8485,-87.9431,795.4525,40.5322,-77.2858,788.7437,750.7413,789.3456,581.6271,756.9979,-,-,-,-,-,-,-,-
49715,49715,983639.708,13:05:43:487,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,691.1514,344.1738,691.1514,344.1738,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.0318,-87.8722,795.1738,40.3150,-77.2413,788.1610,751.1854,789.2070,582.3953,756.9548,-,-,-,-,-,-,-,-
49716,49716,983659.576,13:05:43:507,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,686.4956,323.5400,686.4956,323.5400,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.1797,-87.8042,794.0860,40.1289,-77.2521,788.4175,751.9254,789.2137,583.0324,756.7997,-,-,-,-,-,-,-,-
49717,49717,983679.458,13:05:43:527,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,685.2742,341.2438,685.2742,341.2438,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3911,-87.8522,795.0364,39.9170,-77.2183,787.9530,752.5628,789.3108,583.7120,756.7866,-,-,-,-,-,-,-,-
49718,49718,983699.327,13:05:43:547,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,688.4073,337.7572,688.4073,337.7572,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5698,-88.0525,795.8954,39.7388,-77.2630,788.2438,753.0029,789.5226,584.3685,756.9486,-,-,-,-,-,-,-,-
49719,49719,983719.207,13:05:43:567,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,687.4619,311.9832,687.4619,311.9832,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.7467,-88.2254,795.8119,39.5112,-77.2011,787.7637,753.8099,789.7051,584.8603,756.9662,-,-,-,-,-,-,-,-
49720,49720,983739.079,13:05:43:587,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Saccade,Saccade,3,3,690.3291,330.5800,690.3291,330.5800,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.9318,-88.1342,794.9019,39.3462,-77.2476,788.0925,754.3089,789.9413,585.5220,757.0399,-,-,-,-,-,-,-,-
49721,49721,983758.96,13:05:43:606,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,3,3,687.5249,354.3235,687.5249,354.3235,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.0678,-88.0435,794.0577,39.2141,-77.3516,789.2657,754.9062,790.1486,586.1624,757.2554,-,-,-,-,-,-,-,-
49722,49722,983778.824,13:05:43:626,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,3,3,680.7996,350.9942,680.7996,350.9942,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2655,-88.0880,793.9900,39.1091,-77.6236,790.4765,755.4584,790.4055,586.9648,757.5208,-,-,-,-,-,-,-,-
49723,49723,983798.83,13:05:43:646,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,3,3,686.2551,331.5173,686.2551,331.5173,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4101,-88.2664,794.0273,38.9189,-77.6016,790.2161,755.9113,790.7033,587.2647,757.4533,-,-,-,-,-,-,-,-
49724,49724,983818.713,13:05:43:666,Trial009,9 voc devant G.jpg,0.0,2894.749,35,ForestGreen,100.0,Eye,Fixation,Fixation,3,3,683.1104,336.9549,683.1104,336.9549,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.6209,-88.4447,794.8867,38.8212,-77.6835,791.0943,756.4851,790.9027,587.9765,757.6341,-,-,-,-,-,-,-,-
