,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16372,16372,2421895.871,11:48:43:378,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
16373,16373,2421904.482,11:48:43:387,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.0675,3.8954,591.5274,425.1293,591.5274,425.1293,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16374,16374,2421924.361,11:48:43:406,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.0079,3.7880,590.9769,397.0923,590.9769,397.0923,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16375,16375,2421944.359,11:48:43:426,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.0727,3.7741,591.0246,415.1792,591.0246,415.1792,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16376,16376,2421964.283,11:48:43:446,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.0800,3.8960,591.5116,416.8340,591.5116,416.8340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16377,16377,2421984.105,11:48:43:466,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.0626,3.9412,592.6313,420.0381,592.6313,420.0381,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16378,16378,2422004.052,11:48:43:486,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.0868,3.9596,593.3510,416.2711,593.3510,416.2711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16379,16379,2422023.911,11:48:43:506,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,1,1,4.1310,4.0487,593.1526,427.1028,593.1526,427.1028,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16380,16380,2422043.748,11:48:43:526,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Saccade,Saccade,1,1,4.1161,4.0143,593.1856,422.7609,593.1856,422.7609,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16381,16381,2422063.612,11:48:43:546,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Saccade,Saccade,1,1,4.1750,4.0733,686.8806,571.8013,686.8806,571.8013,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16382,16382,2422083.474,11:48:43:566,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Saccade,Saccade,1,1,4.1234,4.0822,662.4026,747.6586,662.4026,747.6586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16383,16383,2422103.482,11:48:43:586,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.1615,4.1267,647.5360,820.8209,647.5360,820.8209,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16384,16384,2422123.355,11:48:43:605,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.1528,4.1219,652.0935,820.9240,652.0935,820.9240,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16385,16385,2422143.22,11:48:43:625,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.1706,4.0900,641.3494,823.7718,641.3494,823.7718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16386,16386,2422163.106,11:48:43:645,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.1401,4.0057,646.5520,814.6072,646.5520,814.6072,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16387,16387,2422182.963,11:48:43:665,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.1069,3.9615,667.1004,794.6391,667.1004,794.6391,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16388,16388,2422202.86,11:48:43:685,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.0231,4.0014,663.6964,830.8436,663.6964,830.8436,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16389,16389,2422222.727,11:48:43:705,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,3.9919,3.9781,656.0070,812.1031,656.0070,812.1031,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16390,16390,2422242.592,11:48:43:725,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,4.0144,3.8940,647.4982,807.9685,647.4982,807.9685,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16391,16391,2422262.607,11:48:43:745,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,2,2,3.9916,3.9500,656.5087,807.5973,656.5087,807.5973,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16392,16392,2422282.477,11:48:43:765,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Saccade,Saccade,2,2,4.0046,3.9131,655.1030,798.3460,655.1030,798.3460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16393,16393,2422302.346,11:48:43:784,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Saccade,Saccade,2,2,4.0294,3.8254,652.4612,697.4850,652.4612,697.4850,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16394,16394,2422322.226,11:48:43:804,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Saccade,Saccade,2,2,3.9162,3.7740,648.0903,475.7769,648.0903,475.7769,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16395,16395,2422342.092,11:48:43:824,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.8674,3.7029,641.4625,355.7680,641.4625,355.7680,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16396,16396,2422361.983,11:48:43:844,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.8509,3.7055,640.4715,347.7236,640.4715,347.7236,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16397,16397,2422381.842,11:48:43:864,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7535,3.6728,638.4964,343.8579,638.4964,343.8579,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16398,16398,2422401.713,11:48:43:884,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7887,3.6127,640.6918,339.2758,640.6918,339.2758,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16399,16399,2422421.726,11:48:43:904,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7730,3.5781,634.4661,337.8800,634.4661,337.8800,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16400,16400,2422441.594,11:48:43:924,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7052,3.5679,634.3245,332.9173,634.3245,332.9173,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16401,16401,2422461.475,11:48:43:944,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7295,3.6407,631.6333,339.1779,631.6333,339.1779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16402,16402,2422481.349,11:48:43:963,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7626,3.5446,632.4400,340.0140,632.4400,340.0140,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16403,16403,2422501.224,11:48:43:983,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.7045,3.5093,632.4305,334.5469,632.4305,334.5469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16404,16404,2422521.099,11:48:44:003,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6797,3.5565,629.8219,334.9639,629.8219,334.9639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16405,16405,2422540.972,11:48:44:023,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6798,3.3865,627.6215,328.6817,627.6215,328.6817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16406,16406,2422560.85,11:48:44:043,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6642,3.4095,631.0143,323.9008,631.0143,323.9008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16407,16407,2422580.835,11:48:44:063,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5969,3.4794,631.9838,320.5916,631.9838,320.5916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16408,16408,2422600.722,11:48:44:083,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5293,3.3459,632.0964,297.9599,632.0964,297.9599,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16409,16409,2422620.6,11:48:44:103,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5504,3.4036,630.6186,313.2670,630.6186,313.2670,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16410,16410,2422640.471,11:48:44:123,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5669,3.4846,631.8261,310.3303,631.8261,310.3303,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16411,16411,2422660.348,11:48:44:142,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5859,3.4600,631.1930,307.0090,631.1930,307.0090,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16412,16412,2422680.212,11:48:44:162,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5301,3.4775,631.2960,312.1043,631.2960,312.1043,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16413,16413,2422700.095,11:48:44:182,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6567,3.4272,630.2978,312.6183,630.2978,312.6183,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16414,16414,2422719.975,11:48:44:202,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5819,3.4738,631.7653,316.3122,631.7653,316.3122,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16415,16415,2422739.958,11:48:44:222,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5908,3.4981,630.1233,321.1479,630.1233,321.1479,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16416,16416,2422759.84,11:48:44:242,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5965,3.4847,631.3061,325.5359,631.3061,325.5359,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16417,16417,2422779.714,11:48:44:262,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6194,3.4586,630.7074,329.1396,630.7074,329.1396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16418,16418,2422799.594,11:48:44:282,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6146,3.4822,628.0199,322.3600,628.0199,322.3600,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16419,16419,2422819.469,11:48:44:302,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6226,3.4502,629.4797,316.8526,629.4797,316.8526,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16420,16420,2422839.338,11:48:44:321,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5688,3.4689,626.3952,304.4459,626.3952,304.4459,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16421,16421,2422859.218,11:48:44:341,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.5367,3.4629,626.8159,308.8870,626.8159,308.8870,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16422,16422,2422879.091,11:48:44:361,Trial012,12 yeux chat gauche.jpg,0.0,2892.804,55,DarkGoldenrod,94.0264,Eye,Fixation,Fixation,3,3,3.6116,3.4001,626.4108,306.4305,626.4108,306.4305,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
