,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
107206,107206,1471324.393,15:31:05:422,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
107207,107207,1471335.157,15:31:05:433,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,657.8749,336.1618,712.8632,375.4153,-,-,-,-,-,-,-,-,0.2349,0.3853,-0.8924,0.1679,0.389,-0.9058,-75.2314,-45.3572,527.2653,-123.6808,-47.3594,539.88,976.4186,709.2162,1185.1496,713.3986,0,-,-,-,-,-,-,-,-
107208,107208,1471351.845,15:31:05:449,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,657.7795,337.125,712.6195,376.3745,-,-,-,-,-,-,-,-,0.2346,0.3847,-0.8927,0.1657,0.3876,-0.9068,-75.5187,-45.3955,527.706,-123.7322,-47.3435,539.3327,977.4488,709.2392,1185.9901,713.5664,0,-,-,-,-,-,-,-,-
107209,107209,1471368.532,15:31:05:466,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,657.1276,337.1125,713.6001,377.1582,-,-,-,-,-,-,-,-,0.2331,0.3878,-0.8918,0.1674,0.3867,-0.9069,-75.7719,-45.4231,528.0235,-124.0243,-47.4196,539.8172,978.4229,709.1733,1186.755,713.741,0,-,-,-,-,-,-,-,-
107210,107210,1471385.22,15:31:05:483,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,656.356,337.9628,713.1005,378.6196,-,-,-,-,-,-,-,-,0.2351,0.3836,-0.8931,0.1631,0.3847,-0.9085,-76.0024,-45.4551,528.2502,-124.1325,-47.4438,539.5998,979.2826,709.3301,1187.5597,713.9776,0,-,-,-,-,-,-,-,-
107211,107211,1471401.908,15:31:05:500,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,656.0256,337.7844,713.5233,377.5381,-,-,-,-,-,-,-,-,0.2352,0.386,-0.892,0.1696,0.394,-0.9033,-76.2349,-45.4922,528.574,-124.4217,-47.5167,540.1254,980.1235,709.3203,1188.1395,713.8886,0,-,-,-,-,-,-,-,-
107212,107212,1471418.595,15:31:05:516,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,655.5036,338.0453,713.1322,378.1546,-,-,-,-,-,-,-,-,0.2368,0.3858,-0.8917,0.1654,0.389,-0.9063,-76.4376,-45.5316,528.9504,-124.5816,-47.5692,540.3995,980.7609,709.3602,1188.6735,714.1332,0,-,-,-,-,-,-,-,-
107213,107213,1471435.283,15:31:05:533,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,655.3866,339.4998,713.8301,377.2194,-,-,-,-,-,-,-,-,0.2343,0.3817,-0.8941,0.1678,0.392,-0.9045,-76.5665,-45.5637,529.0783,-124.8606,-47.6502,541.0297,981.3251,709.5534,1189.2041,714.1859,0,-,-,-,-,-,-,-,-
107214,107214,1471451.971,15:31:05:550,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,655.915,339.4385,713.1632,378.0308,-,-,-,-,-,-,-,-,0.2394,0.3846,-0.8915,0.1653,0.3885,-0.9065,-76.745,-45.6569,529.5705,-125.098,-47.7367,541.7428,981.6907,709.7198,1189.5887,714.3791,0,-,-,-,-,-,-,-,-
107215,107215,1471468.658,15:31:05:566,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,655.6818,340.1053,713.8767,378.1869,-,-,-,-,-,-,-,-,0.2357,0.3833,-0.893,0.1673,0.3866,-0.9069,-76.884,-45.7489,530.0328,-125.2793,-47.839,542.3242,982.1067,709.9933,1189.7559,714.6555,0,-,-,-,-,-,-,-,-
107216,107216,1471485.346,15:31:05:583,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,654.5638,340.6516,712.3019,377.8666,-,-,-,-,-,-,-,-,0.2324,0.3824,-0.8943,0.1618,0.3882,-0.9073,-76.9254,-45.8303,530.1004,-125.3114,-47.9133,542.3805,982.3267,710.3588,1189.9616,714.9282,0,-,-,-,-,-,-,-,-
107217,107217,1471502.034,15:31:05:600,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,654.5026,340.7955,712.4788,376.7442,-,-,-,-,-,-,-,-,0.2349,0.3856,-0.8922,0.1663,0.3915,-0.905,-76.9434,-45.9279,530.1845,-125.3385,-48.0178,542.4655,982.2907,710.6931,1189.886,715.2815,0,-,-,-,-,-,-,-,-
107218,107218,1471518.721,15:31:05:616,Trial016,16 voc chat G.png,0,2903.639,49,Olive,99.8747,Eye,Fixation,Fixation,1,1,654.4029,340.4093,712.1153,376.2961,-,-,-,-,-,-,-,-,0.2363,0.3857,-0.8919,0.167,0.3906,-0.9053,-76.9626,-46.0308,530.3504,-125.3054,-48.0676,542.3229,982.2379,711.0935,1189.8714,715.5771,0,-,-,-,-,-,-,-,-
