,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
77750,77750,700579.277,15:21:34:713,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,995e2a4f8767f80e080c3e2259ce3866_1280x1024.jpg
77751,77751,700591.238,15:21:34:725,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,695.2985,435.2257,581.4062,455.9696,-,-,-,-,-,-,-,-,-0.0649,0.3227,-0.9443,-0.1712,0.3317,-0.9277,103.9192,-36.6365,578.835,51.7826,-39.5459,572.0033,210.4481,656.7043,425.9987,670.4417,0,-,-,-,-,-,-,-,-
77752,77752,700607.931,15:21:34:742,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,686.9328,436.5041,580.906,455.3102,-,-,-,-,-,-,-,-,-0.0807,0.3199,-0.944,-0.1677,0.3338,-0.9276,103.9224,-36.6616,578.738,51.8562,-39.6141,572.6049,210.6817,656.89,425.8457,670.5155,0,-,-,-,-,-,-,-,-
77753,77753,700624.624,15:21:34:758,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,695.8047,438.8427,584.4228,457.7969,-,-,-,-,-,-,-,-,-0.0691,0.3148,-0.9466,-0.1596,0.3311,-0.93,103.8708,-36.6515,578.2287,51.9227,-39.6866,573.0453,210.2713,657.0838,425.5645,670.7536,0,-,-,-,-,-,-,-,-
77754,77754,700641.318,15:21:34:775,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,692.0539,436.0118,583.4738,457.5738,-,-,-,-,-,-,-,-,-0.0755,0.3294,-0.9411,-0.1653,0.3355,-0.9274,103.8317,-36.6329,577.7943,51.9257,-39.7036,572.7748,210.2579,656.8128,425.5712,670.8064,0,-,-,-,-,-,-,-,-
77755,77755,700658.011,15:21:34:792,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,698.3346,436.9871,580.4982,459.2728,-,-,-,-,-,-,-,-,-0.0697,0.3226,-0.944,-0.1752,0.3324,-0.9267,103.926,-36.6527,577.9823,51.8683,-39.6543,571.8054,209.8794,656.99,425.65,670.934,0,-,-,-,-,-,-,-,-
77756,77756,700674.704,15:21:34:808,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,692.0948,437.4603,584.5962,459.3261,-,-,-,-,-,-,-,-,-0.081,0.321,-0.9436,-0.1602,0.3331,-0.9292,103.9978,-36.6629,578.0647,51.8977,-39.6428,571.2471,209.8729,657.0445,425.0039,671.0327,0,-,-,-,-,-,-,-,-
77757,77757,700691.397,15:21:34:825,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,691.0314,435.1769,587.46,458.0325,-,-,-,-,-,-,-,-,-0.0816,0.3274,-0.9413,-0.1582,0.3365,-0.9283,104.0702,-36.6847,578.2261,52.0439,-39.7037,572.0237,209.7154,656.9603,424.646,670.9986,0,-,-,-,-,-,-,-,-
77758,77758,700708.09,15:21:34:842,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,701.4694,450.2093,587.9943,456.4673,-,-,-,-,-,-,-,-,-0.0673,0.2994,-0.9517,-0.1621,0.3362,-0.9277,104.0416,-36.6584,577.747,52.1031,-39.7008,572.2159,209.1471,657.5542,424.551,670.9373,0,-,-,-,-,-,-,-,-
77759,77759,700724.783,15:21:34:859,Trial012,12 tete chat G.png,0,2898.691,52,NavajoWhite,56.9222,Eye,Fixation,Fixation,1,1,698.3048,444.2276,590.9773,463.1216,-,-,-,-,-,-,-,-,-0.0761,0.3121,-0.947,-0.1567,0.3161,-0.9357,104.1529,-36.6483,577.8629,52.0321,-39.5997,570.7255,208.967,657.2192,424.1562,671.3588,0,-,-,-,-,-,-,-,-
