,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51787,51787,518577.523,13:32:42:202,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,adbe247ca776d866b3bfbbed256690d6_1280x1024.jpg
51788,51788,518579.18,13:32:42:204,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Saccade,Saccade,1,1,838.7038,350.3876,850.3643,368.5517,-,-,-,-,-,-,-,-,0.1679,0.4545,-0.8748,0.1513,0.4316,-0.8893,7.2892,-51.8295,557.8249,-50.395,-49.3592,553.8972,604.6512,724.5971,854.3729,715.9614,0,-,-,-,-,-,-,-,-
51789,51789,518595.879,13:32:42:220,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,949.8988,355.1011,957.4829,368.4903,-,-,-,-,-,-,-,-,0.2286,0.4362,-0.8704,0.205,0.4236,-0.8823,7.5537,-52.0348,559.1239,-50.1755,-49.5588,554.45,602.3221,725.3508,852.0601,716.7729,0,-,-,-,-,-,-,-,-
51790,51790,518612.578,13:32:42:237,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,982.2649,356.7676,995.7966,370.689,-,-,-,-,-,-,-,-,0.2508,0.4298,-0.8674,0.2294,0.413,-0.8814,7.7516,-52.2137,560.2087,-49.9828,-49.6376,554.6063,601.0799,725.8229,850.6498,717.2774,0,-,-,-,-,-,-,-,-
51791,51791,518629.277,13:32:42:254,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1000.9301,359.3212,1007.086,372.2909,-,-,-,-,-,-,-,-,0.2607,0.4269,-0.8659,0.2338,0.4157,-0.879,7.7447,-52.3285,561.2163,-50.0792,-49.7284,555.2203,600.9719,725.9818,850.7331,717.3785,0,-,-,-,-,-,-,-,-
51792,51792,518645.977,13:32:42:270,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1006.2679,359.8295,1019.464,378.3448,-,-,-,-,-,-,-,-,0.2613,0.4304,-0.864,0.2429,0.4083,-0.8799,7.7303,-52.443,562.3713,-50.1589,-49.7926,555.6174,601.0997,725.9488,850.7343,717.6643,0,-,-,-,-,-,-,-,-
51793,51793,518662.676,13:32:42:287,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1005.1293,362.1181,1018.5834,380.7574,-,-,-,-,-,-,-,-,0.257,0.4297,-0.8656,0.2372,0.4109,-0.8803,7.6877,-52.4868,562.7883,-50.2725,-49.8679,556.2016,601.4009,725.9945,851.1212,717.7181,0,-,-,-,-,-,-,-,-
51794,51794,518679.375,13:32:42:304,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1007.2688,363.5755,1020.4143,382.4151,-,-,-,-,-,-,-,-,0.2593,0.4302,-0.8647,0.2381,0.4123,-0.8794,7.6278,-52.5265,563.3811,-50.404,-49.9529,556.9608,601.6483,725.9235,851.3748,717.7674,0,-,-,-,-,-,-,-,-
51795,51795,518696.074,13:32:42:321,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1007.9635,366.0696,1024.2726,383.4494,-,-,-,-,-,-,-,-,0.259,0.4287,-0.8655,0.2429,0.414,-0.8773,7.5515,-52.5613,563.8141,-50.5458,-49.9957,557.4613,602.0081,725.938,851.687,717.7256,0,-,-,-,-,-,-,-,-
51796,51796,518712.773,13:32:42:337,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1008.2189,367.9497,1023.8225,385.2569,-,-,-,-,-,-,-,-,0.2585,0.4285,-0.8658,0.2388,0.414,-0.8784,7.463,-52.5427,563.8227,-50.6994,-50.062,558.103,602.3953,725.8604,852.1895,717.7719,0,-,-,-,-,-,-,-,-
51797,51797,518729.472,13:32:42:354,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1009.5459,367.8333,1023.8733,387.0666,-,-,-,-,-,-,-,-,0.2609,0.4325,-0.8631,0.2379,0.413,-0.8791,7.3603,-52.5702,564.2744,-50.8498,-50.0733,558.5376,602.8096,725.7154,852.6882,717.6814,0,-,-,-,-,-,-,-,-
51798,51798,518746.171,13:32:42:371,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1009.9049,369.89,1024.8197,388.294,-,-,-,-,-,-,-,-,0.2601,0.4292,-0.865,0.2397,0.4133,-0.8785,7.2588,-52.599,564.8165,-50.9915,-50.1033,558.837,603.2937,725.7027,853.1432,717.6932,0,-,-,-,-,-,-,-,-
51799,51799,518762.87,13:32:42:387,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1010.5506,371.2335,1026.4486,388.6138,-,-,-,-,-,-,-,-,0.2609,0.4297,-0.8645,0.2428,0.4152,-0.8768,7.1414,-52.606,565.1054,-51.1443,-50.1261,559.2242,603.7936,725.6116,853.5803,717.6026,0,-,-,-,-,-,-,-,-
51800,51800,518779.569,13:32:42:404,Trial009,8 voc chien D.png,0,2898.767,24,DarkBlue,99.4676,Eye,Fixation,Fixation,1,1,1011.5932,372.3723,1027.9724,388.8078,-,-,-,-,-,-,-,-,0.2604,0.4252,-0.8668,0.2436,0.4144,-0.8769,7.0294,-52.6197,565.3755,-51.2927,-50.1786,559.5673,604.2945,725.6657,854.0657,717.7178,0,-,-,-,-,-,-,-,-
