,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
74634,74634,299053.228,14:26:15:917,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,995e2a4f8767f80e080c3e2259ce3866_1280x1024.jpg
74635,74635,299061.093,14:26:15:925,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74636,74636,299077.789,14:26:15:942,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74637,74637,299094.485,14:26:15:958,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74638,74638,299111.181,14:26:15:975,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74639,74639,299127.878,14:26:15:992,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74640,74640,299144.574,14:26:16:008,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74641,74641,299161.27,14:26:16:025,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74642,74642,299177.966,14:26:16:042,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74643,74643,299194.662,14:26:16:058,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74644,74644,299211.359,14:26:16:075,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74645,74645,299228.055,14:26:16:092,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74646,74646,299244.751,14:26:16:109,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74647,74647,299261.447,14:26:16:125,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74648,74648,299278.144,14:26:16:142,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74649,74649,299294.84,14:26:16:159,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74650,74650,299311.536,14:26:16:175,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74651,74651,299328.232,14:26:16:192,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74652,74652,299344.929,14:26:16:209,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74653,74653,299361.625,14:26:16:225,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74654,74654,299378.321,14:26:16:242,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74655,74655,299395.017,14:26:16:259,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74656,74656,299411.713,14:26:16:275,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74657,74657,299428.41,14:26:16:292,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74658,74658,299445.106,14:26:16:309,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74659,74659,299461.802,14:26:16:326,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74660,74660,299478.498,14:26:16:342,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74661,74661,299495.195,14:26:16:359,Trial012,12 tete chat G.png,0,2900.1,29,DarkOliveGreen,9.1951,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
