,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32583,32583,7864488.114,09:33:34:693,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
32584,32584,7864506.121,09:33:34:711,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32585,32585,7864550.152,09:33:34:755,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32586,32586,7864594.138,09:33:34:799,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32587,32587,7864638.254,09:33:34:843,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32588,32588,7864682.278,09:33:34:887,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32589,32589,7864726.255,09:33:34:931,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32590,32590,7864770.372,09:33:34:975,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32591,32591,7864814.369,09:33:35:019,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32592,32592,7864858.371,09:33:35:063,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32593,32593,7864902.498,09:33:35:107,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32594,32594,7864946.496,09:33:35:151,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32595,32595,7864990.497,09:33:35:195,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32596,32596,7865034.621,09:33:35:240,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32597,32597,7865078.615,09:33:35:284,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32598,32598,7865122.62,09:33:35:328,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32599,32599,7865166.744,09:33:35:372,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32600,32600,7865210.744,09:33:35:416,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32601,32601,7865254.743,09:33:35:460,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32602,32602,7865298.744,09:33:35:504,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32603,32603,7865342.867,09:33:35:548,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32604,32604,7865386.868,09:33:35:592,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32605,32605,7865430.866,09:33:35:636,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32606,32606,7865474.995,09:33:35:680,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32607,32607,7865631.038,09:33:35:836,Trial006,06 devant point chien g.jpg,0.0,2894.019,21,DarkSalmon,32.4808,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5667,0.0000,0.0000,3.5394,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
