,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59883,59883,1497286.302,11:33:44:227,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
59884,59884,1497304.238,11:33:44:245,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Saccade,Saccade,1,1,569.2891,363.9559,569.2891,363.9559,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1038,31.5717,637.1780,75.2913,22.8589,642.2406,640.4000,376.5191,414.5607,412.1024,-,-,-,-,-,-,-,-
59885,59885,1497324.111,11:33:44:265,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Saccade,Saccade,1,1,791.6097,353.5547,791.6097,353.5547,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9384,31.7502,637.6670,75.9634,22.9316,642.2535,634.9237,375.6404,409.8089,411.4205,-,-,-,-,-,-,-,-
59886,59886,1497343.988,11:33:44:285,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,848.4216,342.7220,848.4216,342.7220,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1861,31.8509,637.9640,76.1497,23.0769,642.4197,633.4227,375.3070,408.4796,410.7330,-,-,-,-,-,-,-,-
59887,59887,1497363.865,11:33:44:305,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,857.9348,321.6232,857.9348,321.6232,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1683,31.8548,638.0050,76.1606,23.1069,642.5482,633.3954,374.9782,408.4170,410.6762,-,-,-,-,-,-,-,-
59888,59888,1497383.721,11:33:44:324,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,842.7202,330.0975,842.7202,330.0975,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1330,31.8229,638.4239,76.1688,22.9874,642.6945,633.7932,375.5027,408.7977,411.1746,-,-,-,-,-,-,-,-
59889,59889,1497403.601,11:33:44:344,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,846.3669,308.6376,846.3669,308.6376,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0787,31.6182,638.4978,76.1303,22.8270,642.6349,633.9166,376.0565,408.8677,411.6232,-,-,-,-,-,-,-,-
59890,59890,1497423.481,11:33:44:364,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,845.9090,330.9786,845.9090,330.9786,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0979,31.5863,638.5179,76.1227,22.8027,642.5604,633.8436,376.5086,408.8446,412.0805,-,-,-,-,-,-,-,-
59891,59891,1497443.487,11:33:44:384,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,852.8046,318.8072,852.8046,318.8072,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1056,31.5866,638.4668,76.1664,22.8099,642.3565,633.5105,376.3360,408.4782,411.9059,-,-,-,-,-,-,-,-
59892,59892,1497463.35,11:33:44:404,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,848.6237,314.9356,848.6237,314.9356,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2568,31.7525,639.2460,76.3084,22.8447,642.5616,633.1900,375.7401,408.1982,411.8406,-,-,-,-,-,-,-,-
59893,59893,1497483.226,11:33:44:424,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,851.8291,300.1492,851.8291,300.1492,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3325,31.8081,640.0542,76.3191,22.8387,642.3758,633.0437,375.5352,407.8004,411.4151,-,-,-,-,-,-,-,-
59894,59894,1497503.109,11:33:44:444,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,850.3560,298.0402,850.3560,298.0402,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3827,31.6976,639.8554,76.3279,22.7555,641.9681,632.7624,376.0995,407.8001,411.5576,-,-,-,-,-,-,-,-
59895,59895,1497523.027,11:33:44:464,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Fixation,Fixation,1,1,848.9676,308.5681,848.9676,308.5681,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4394,31.6619,640.2017,76.4147,22.6189,642.1621,632.6186,376.4033,407.5851,412.6167,-,-,-,-,-,-,-,-
59896,59896,1497542.879,11:33:44:484,Trial014,14 devant point chat droite.jpg,0.0,2882.129,31,Green,100.0,Eye,Saccade,Saccade,2,2,851.6616,315.2280,851.6616,315.2280,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5398,31.6377,640.7031,76.5478,22.5517,642.4584,632.1680,376.8917,407.0729,412.9879,-,-,-,-,-,-,-,-
