,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32490,32490,436930.775,12:37:42:683,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
32491,32491,436950.052,12:37:42:702,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.5143,15.5143,4.1274,15.6044,15.6044,4.1862,751.0395,773.1309,751.0395,773.1309,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8301,-95.6031,725.5757,40.4460,-96.2893,730.8270,774.4672,845.7047,570.5962,845.6658,-,-,-,-,-,-,-,-
32492,32492,436969.921,12:37:42:722,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.4032,15.4032,4.0991,15.4585,15.4585,4.1451,751.0101,771.9495,751.0101,771.9495,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.6120,-92.6445,726.1028,39.6179,-93.2005,730.8258,777.0461,834.9631,573.5820,834.7229,-,-,-,-,-,-,-,-
32493,32493,436989.812,12:37:42:742,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.3996,15.3996,4.1008,15.2846,15.2846,4.1004,753.4283,766.6533,753.4283,766.6533,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.9286,-93.9614,726.4468,41.3011,-94.2985,730.8212,770.9779,839.0184,567.7521,838.7782,-,-,-,-,-,-,-,-
32494,32494,437009.691,12:37:42:762,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.3077,15.3077,4.0768,15.3374,15.3374,4.1154,750.3409,764.3696,750.3409,764.3696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0613,-92.6621,726.6548,41.9025,-93.2159,731.1161,768.2346,834.5954,565.5133,834.5576,-,-,-,-,-,-,-,-
32495,32495,437029.57,12:37:42:782,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.4760,15.4760,4.1213,15.1920,15.1920,4.0814,743.2640,759.6733,743.2640,759.6733,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2413,-91.3632,726.8983,42.6019,-92.0248,732.0364,765.2613,829.8071,563.5882,829.9176,-,-,-,-,-,-,-,-
32496,32496,437049.42,12:37:42:802,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.1658,15.1658,4.0420,15.5071,15.5071,4.1628,747.8516,756.8305,747.8516,756.8305,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.2383,-87.8795,727.7672,45.4291,-88.4355,731.9373,754.5000,817.0000,553.4474,817.5529,-,-,-,-,-,-,-,-
32497,32497,437069.3,12:37:42:822,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.2466,15.2466,4.0653,15.5042,15.5042,4.1619,744.9790,775.2838,744.9790,775.2838,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.8769,-88.7587,728.0053,43.6129,-89.5163,731.8961,760.2494,820.5360,560.0711,821.5221,-,-,-,-,-,-,-,-
32498,32498,437089.182,12:37:42:841,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.2633,15.2633,4.0698,15.6233,15.6233,4.2019,747.0906,761.8817,747.0906,761.8817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5317,-87.7478,728.1639,43.8842,-88.6324,733.4890,758.8876,816.6562,559.4514,817.4551,-,-,-,-,-,-,-,-
32499,32499,437109.049,12:37:42:861,Trial007,6 devant point chien D.jpg,0.0,2882.56,10,DarkTurquoise,23.5901,Eye,Fixation,Fixation,1,1,15.3751,15.3751,4.1041,15.5696,15.5696,4.1953,745.2909,755.7749,745.2909,755.7749,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1116,-84.8456,729.4195,46.2760,-85.6681,735.0652,750.4321,805.8151,551.5003,806.4462,-,-,-,-,-,-,-,-
