,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14408,14408,864184.8,09:03:56:142,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
14409,14409,864206.193,09:03:56:163,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14410,14410,864250.202,09:03:56:207,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14411,14411,864294.319,09:03:56:252,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14412,14412,864338.319,09:03:56:296,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14413,14413,864382.32,09:03:56:340,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14414,14414,864426.443,09:03:56:384,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14415,14415,864470.443,09:03:56:428,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14416,14416,864514.45,09:03:56:472,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14417,14417,864558.566,09:03:56:516,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14418,14418,864602.561,09:03:56:560,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14419,14419,864646.565,09:03:56:604,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14420,14420,864690.687,09:03:56:648,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14421,14421,864734.681,09:03:56:692,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14422,14422,864778.69,09:03:56:736,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14423,14423,864822.812,09:03:56:780,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14424,14424,864866.812,09:03:56:824,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14425,14425,864910.812,09:03:56:868,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14426,14426,864954.937,09:03:56:912,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14427,14427,864998.939,09:03:56:956,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14428,14428,865156.105,09:03:57:113,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14429,14429,865299.553,09:03:57:257,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14430,14430,865343.683,09:03:57:301,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14431,14431,865501.726,09:03:57:459,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14432,14432,865643.423,09:03:57:601,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14433,14433,865687.428,09:03:57:645,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14434,14434,865731.424,09:03:57:689,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14435,14435,865775.549,09:03:57:733,Trial017,16 voc chat gauche.jpg,0.0,2877.145,5,DarkGoldenrod,2.0854,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9478,0.0000,0.0000,2.8271,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
