,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24759,24759,5705769.171,08:46:16:380,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
24760,24760,5705770.835,08:46:16:382,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1813,12.1813,2.7893,12.4428,12.4428,2.8496,631.1855,362.1348,631.1855,362.1348,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1251,-45.7812,624.3745,1.9666,-47.4277,626.2902,905.9250,689.5733,704.6007,695.7103,-,-,-,-,-,-,-,-
24761,24761,5705790.711,08:46:16:402,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.3719,12.3719,2.8341,12.4715,12.4715,2.8563,631.9063,362.3468,631.9063,362.3468,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0332,-45.7826,624.8257,2.1697,-47.4316,626.3282,905.0524,689.6606,703.9948,695.6021,-,-,-,-,-,-,-,-
24762,24762,5705810.587,08:46:16:421,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.5152,12.5152,2.8690,12.4365,12.4365,2.8488,632.7134,363.3036,632.7134,363.3036,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8665,-45.7255,625.4010,2.3729,-47.4359,626.4038,904.2391,689.4663,703.0386,695.4958,-,-,-,-,-,-,-,-
24763,24763,5705830.624,08:46:16:441,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4081,12.4081,2.8444,12.6018,12.6018,2.8864,624.8770,366.5762,624.8770,366.5762,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5991,-45.6584,625.3281,2.6158,-47.4418,626.4969,903.3803,689.0401,702.4853,695.8824,-,-,-,-,-,-,-,-
24764,24764,5705850.463,08:46:16:461,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.3462,12.3462,2.8318,12.1867,12.1867,2.7931,623.1978,362.3987,623.1978,362.3987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3858,-45.6108,625.6659,2.8246,-47.4463,626.5440,902.3689,688.8254,701.5760,695.3362,-,-,-,-,-,-,-,-
24765,24765,5705870.342,08:46:16:481,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.3753,12.3753,2.8398,12.2918,12.2918,2.8159,627.2377,366.0528,627.2377,366.0528,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.1919,-45.5474,625.9971,3.0846,-47.4111,626.3530,901.3200,688.3564,700.1337,695.7943,-,-,-,-,-,-,-,-
24766,24766,5705890.2,08:46:16:501,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4835,12.4835,2.8641,12.0848,12.0848,2.7702,620.1777,362.9112,620.1777,362.9112,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.9530,-46.4100,626.0713,5.3045,-48.4163,626.4536,892.4086,692.0665,691.4382,699.3953,-,-,-,-,-,-,-,-
24767,24767,5705910.077,08:46:16:521,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.2116,12.2116,2.8046,12.1459,12.1459,2.7837,629.9373,361.7744,629.9373,361.7744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7038,-45.4195,626.4195,3.5570,-47.4836,626.4952,899.0314,687.6264,698.1025,695.7209,-,-,-,-,-,-,-,-
24768,24768,5705929.958,08:46:16:541,Trial012,11 yeux chat gauche.jpg,0.0,2885.841,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.4131,12.4131,2.8509,12.4478,12.4478,2.8508,627.3916,361.1807,627.3916,361.1807,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4145,-45.3601,626.6315,3.8163,-47.5029,626.2881,898.1434,687.5378,697.0640,695.7707,-,-,-,-,-,-,-,-
