,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44178,44178,10690058.075,12:38:15:113,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
44179,44179,10690134.606,12:38:15:190,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44180,44180,10690276.029,12:38:15:331,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44181,44181,10690320.16,12:38:15:375,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44182,44182,10690364.152,12:38:15:419,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44183,44183,10690408.158,12:38:15:463,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44184,44184,10690452.28,12:38:15:507,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44185,44185,10690496.281,12:38:15:551,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44186,44186,10690540.28,12:38:15:595,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44187,44187,10690584.403,12:38:15:639,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44188,44188,10690628.398,12:38:15:683,Trial015,15 devant point chat gauche.jpg,0.0,2860.405,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
