,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5229,5229,476163.687,12:57:30:920,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
5230,5230,476174.376,12:57:30:931,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4615,5.4015,608.3733,819.8216,608.3733,819.8216,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5231,5231,476194.252,12:57:30:951,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4878,5.4105,612.2119,822.2605,612.2119,822.2605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5232,5232,476214.156,12:57:30:970,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.5030,5.4257,618.6957,822.1504,618.6957,822.1504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5233,5233,476233.996,12:57:30:990,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4824,5.3967,610.6857,827.3044,610.6857,827.3044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5234,5234,476253.868,12:57:31:010,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4900,5.3807,615.2602,827.5061,615.2602,827.5061,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5235,5235,476273.73,12:57:31:030,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4546,5.3692,611.6152,829.0191,611.6152,829.0191,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5236,5236,476293.612,12:57:31:050,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4464,5.3565,611.8441,830.1677,611.8441,830.1677,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5237,5237,476313.617,12:57:31:070,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4614,5.3409,611.4444,831.0249,611.4444,831.0249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5238,5238,476333.488,12:57:31:090,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4295,5.3534,614.0557,830.5829,614.0557,830.5829,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5239,5239,476353.37,12:57:31:110,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4454,5.3823,614.4063,832.3591,614.4063,832.3591,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5240,5240,476373.234,12:57:31:130,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4247,5.3637,614.6055,830.5546,614.6055,830.5546,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5241,5241,476393.121,12:57:31:149,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4172,5.3558,611.7566,831.2047,611.7566,831.2047,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5242,5242,476412.985,12:57:31:169,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4237,5.3064,615.0839,830.8583,615.0839,830.8583,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5243,5243,476432.872,12:57:31:189,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.3777,5.3233,610.9256,829.3845,610.9256,829.3845,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5244,5244,476452.769,12:57:31:209,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.4506,5.3039,614.7363,830.0463,614.7363,830.0463,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5245,5245,476472.859,12:57:31:229,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,1,1,5.5281,5.3700,612.8936,830.2110,612.8936,830.2110,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5246,5246,476512.521,12:57:31:269,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Saccade,Saccade,1,1,5.4740,5.3091,614.8429,827.5834,614.8429,827.5834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5247,5247,476532.359,12:57:31:289,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Saccade,Saccade,1,1,5.4868,5.2342,595.4379,675.2998,595.4379,675.2998,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5248,5248,476552.238,12:57:31:309,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.3983,5.1075,576.8975,534.7192,576.8975,534.7192,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5249,5249,476572.109,12:57:31:328,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.3942,5.0409,579.1421,525.9679,579.1421,525.9679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5250,5250,476591.994,12:57:31:348,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.4292,5.1085,565.2038,488.9678,565.2038,488.9678,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5251,5251,476611.854,12:57:31:368,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.3660,5.0914,555.2220,481.3740,555.2220,481.3740,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5252,5252,476631.854,12:57:31:388,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.3520,5.0365,553.1842,481.7937,553.1842,481.7937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5253,5253,476651.742,12:57:31:408,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.3063,4.9949,539.9529,491.7597,539.9529,491.7597,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5254,5254,476671.6,12:57:31:428,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,2,2,5.2153,4.9712,547.6598,483.7366,547.6598,483.7366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5255,5255,476691.482,12:57:31:448,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Saccade,Saccade,2,2,5.3028,4.9384,537.0436,494.3017,537.0436,494.3017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5256,5256,476711.352,12:57:31:468,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.2761,4.8944,385.6016,488.8168,385.6016,488.8168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5257,5257,476731.226,12:57:31:488,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.2759,4.8010,372.7807,490.1509,372.7807,490.1509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5258,5258,476751.102,12:57:31:507,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.2233,4.7577,371.6624,486.2627,371.6624,486.2627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5259,5259,476770.971,12:57:31:527,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.2427,4.7158,387.9238,490.3174,387.9238,490.3174,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5260,5260,476790.978,12:57:31:547,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.1934,4.6062,380.7275,495.2042,380.7275,495.2042,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5261,5261,476810.847,12:57:31:567,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.1440,4.7463,378.6977,487.9177,378.6977,487.9177,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5262,5262,476830.726,12:57:31:587,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.1305,4.8096,382.7997,491.3976,382.7997,491.3976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5263,5263,476850.596,12:57:31:607,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,3,3,5.0997,4.6190,385.7980,498.2778,385.7980,498.2778,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5264,5264,476870.477,12:57:31:627,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Saccade,Saccade,3,3,5.2016,4.6723,382.0826,499.0823,382.0826,499.0823,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5265,5265,476890.353,12:57:31:647,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1411,4.6886,388.7425,414.1720,388.7425,414.1720,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5266,5266,476910.224,12:57:31:667,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1364,4.7016,391.1607,374.4917,391.1607,374.4917,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5267,5267,476930.097,12:57:31:686,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1339,4.5573,394.5470,394.3715,394.5470,394.3715,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5268,5268,476950.094,12:57:31:706,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1678,4.7185,407.5262,400.0773,407.5262,400.0773,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5269,5269,476969.977,12:57:31:726,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1287,4.8006,401.6786,376.8638,401.6786,376.8638,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5270,5270,476989.849,12:57:31:746,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1551,4.6930,397.1684,380.1052,397.1684,380.1052,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5271,5271,477009.715,12:57:31:766,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1719,4.7293,402.7820,375.7119,402.7820,375.7119,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5272,5272,477029.597,12:57:31:786,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1510,4.7507,399.5419,366.7657,399.5419,366.7657,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5273,5273,477049.472,12:57:31:806,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.2186,4.7198,404.7683,388.0906,404.7683,388.0906,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5274,5274,477069.336,12:57:31:826,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.2015,4.7271,400.8989,373.5982,400.8989,373.5982,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5275,5275,477089.35,12:57:31:846,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.2390,4.6130,409.6681,390.9621,409.6681,390.9621,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5276,5276,477109.22,12:57:31:866,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.1531,4.8161,402.3110,373.5037,402.3110,373.5037,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5277,5277,477129.086,12:57:31:885,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.2020,4.7084,417.3377,386.8389,417.3377,386.8389,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5278,5278,477148.972,12:57:31:905,Trial002,02 coucou d.jpg,0.0,2894.738,48,Crimson,100.0,Eye,Fixation,Fixation,4,4,5.2907,4.7074,407.1423,372.4803,407.1423,372.4803,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
