,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33830,33830,286582.997,12:35:09:300,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fede drte.avi
33831,33831,286587.031,12:35:09:304,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,670.4043,426.1812,670.4043,426.1812,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9707,-104.6790,690.4470,-18.1287,-90.2020,676.0886,989.9556,893.5020,781.7089,846.6214,-,-,-,-,-,-,-,-
33832,33832,286606.898,12:35:09:324,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,675.7551,425.2109,675.7551,425.2109,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.8497,-104.6157,689.8554,-18.0022,-90.2182,676.3408,989.4840,893.4299,781.1972,846.6031,-,-,-,-,-,-,-,-
33833,33833,286626.778,12:35:09:344,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,677.2121,426.6541,677.2121,426.6541,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.7335,-104.5200,689.2329,-17.9546,-90.1863,675.9731,989.2966,893.4783,781.1343,846.6348,-,-,-,-,-,-,-,-
33834,33834,286646.648,12:35:09:364,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,672.8388,428.8319,672.8388,428.8319,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6632,-104.5346,689.4435,-17.8639,-90.1853,675.7418,989.3599,893.6474,780.9767,846.6960,-,-,-,-,-,-,-,-
33835,33835,286666.525,12:35:09:384,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,675.2085,427.4442,675.2085,427.4442,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.7206,-104.6919,690.3782,-17.8063,-90.2630,675.8629,988.9268,893.4028,780.6649,847.1169,-,-,-,-,-,-,-,-
33836,33836,286686.396,12:35:09:403,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,675.4255,427.1894,675.4255,427.1894,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.7007,-104.7205,690.5712,-17.7254,-90.1914,675.5899,988.6347,893.3891,780.5021,846.9070,-,-,-,-,-,-,-,-
33837,33837,286706.27,12:35:09:423,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,676.3311,426.2773,676.3311,426.2773,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5904,-104.6291,689.9721,-17.6748,-90.0927,675.2572,988.5532,893.2883,780.1834,846.7025,-,-,-,-,-,-,-,-
33838,33838,286726.148,12:35:09:443,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,675.1525,429.7852,675.1525,429.7852,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.4935,-104.5392,689.5937,-17.6609,-90.0540,674.9777,988.6672,893.4690,780.0131,846.7816,-,-,-,-,-,-,-,-
33839,33839,286746.143,12:35:09:463,Trial019,FEDE Drte.avi,0.0,48857.544,10,DarkSlateGray,96.6074,Eye,Fixation,Fixation,1,1,677.2274,433.0243,677.2274,433.0243,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.4484,-104.4792,689.2188,-17.6338,-90.0485,674.9626,988.3261,893.4850,780.0772,846.8533,-,-,-,-,-,-,-,-
