,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16772,16772,842094.895,14:25:03:441,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
16773,16773,842102.31,14:25:03:448,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.7278,11.7278,2.8284,11.9653,11.9653,2.8084,619.8023,330.3002,619.8023,330.3002,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6620,-5.2746,659.5096,16.3229,-0.5948,643.0484,870.4831,523.3631,648.5892,504.2230,-,-,-,-,-,-,-,-
16774,16774,842122.185,14:25:03:468,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.7904,11.7904,2.8417,11.7755,11.7755,2.7645,620.0216,334.0355,620.0216,334.0355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6442,-5.2764,659.1676,16.3195,-0.5966,643.0252,870.4351,523.4680,648.5229,504.4627,-,-,-,-,-,-,-,-
16775,16775,842142.063,14:25:03:488,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.7739,11.7739,2.8363,12.1272,12.1272,2.8455,620.9042,335.7256,620.9042,335.7256,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6235,-5.2748,658.8243,16.3188,-0.5970,642.9970,870.3102,523.3818,648.5256,504.7413,-,-,-,-,-,-,-,-
16776,16776,842161.938,14:25:03:508,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.8134,11.8134,2.8441,12.2008,12.2008,2.8611,619.8695,339.2223,619.8695,339.2223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6007,-5.3070,658.4510,16.2937,-0.6553,642.7011,870.5973,523.6194,648.6665,504.9627,-,-,-,-,-,-,-,-
16777,16777,842181.809,14:25:03:528,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.0173,12.0173,2.8924,12.3275,12.3275,2.8881,619.4391,342.7394,619.4391,342.7394,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6269,-5.3215,658.4739,16.2674,-0.6673,642.2069,870.6647,523.7689,648.7588,504.9629,-,-,-,-,-,-,-,-
16778,16778,842201.685,14:25:03:548,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.0173,12.0173,2.8932,12.3092,12.3092,2.8816,619.1591,345.8008,619.1591,345.8008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6482,-5.3240,658.6583,16.2525,-0.6684,641.7050,870.6647,523.7689,648.7421,504.9952,-,-,-,-,-,-,-,-
16779,16779,842221.551,14:25:03:568,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.7086,11.7086,2.8186,12.4083,12.4083,2.9033,616.6425,350.7158,616.6425,350.7158,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5898,-5.3060,658.2826,16.2609,-0.6543,641.4479,870.7071,523.7622,648.7941,505.0152,-,-,-,-,-,-,-,-
16780,16780,842241.426,14:25:03:588,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.7801,11.7801,2.8352,12.0173,12.0173,2.8140,623.1234,343.2279,623.1234,343.2279,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5569,-5.2930,658.2285,16.2917,-0.5958,641.5997,870.1217,523.3073,648.3353,504.7688,-,-,-,-,-,-,-,-
16781,16781,842261.424,14:25:03:608,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.8156,11.8156,2.8422,12.1289,12.1289,2.8439,624.1237,337.2025,624.1237,337.2025,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5170,-5.3143,657.9128,16.3630,-0.6169,642.5519,870.0614,523.3066,648.2368,504.7996,-,-,-,-,-,-,-,-
16782,16782,842281.309,14:25:03:627,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.3205,12.3205,2.9617,12.2961,12.2961,2.8871,622.0325,351.7424,622.0325,351.7424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4924,-5.3512,657.9469,16.4023,-0.7059,643.5876,870.1412,524.2018,648.3124,504.9625,-,-,-,-,-,-,-,-
16783,16783,842301.184,14:25:03:647,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.8055,11.8055,2.8402,12.3360,12.3360,2.8967,625.3801,336.9591,625.3801,336.9591,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4922,-5.3592,658.0027,16.4375,-0.7771,643.6813,869.9403,523.6815,648.1374,505.1921,-,-,-,-,-,-,-,-
16784,16784,842321.06,14:25:03:667,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.2285,12.2285,2.9418,12.3193,12.3193,2.8949,626.8198,347.2909,626.8198,347.2909,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4928,-5.3384,658.3607,16.4508,-0.7078,644.1470,869.9333,523.8538,648.0748,505.0305,-,-,-,-,-,-,-,-
16785,16785,842340.962,14:25:03:687,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.4065,12.4065,2.9858,12.2211,12.2211,2.8721,627.7425,354.3182,627.7425,354.3182,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5160,-5.1965,658.7825,16.4842,-0.5598,644.1023,869.8843,523.4589,647.9852,504.5183,-,-,-,-,-,-,-,-
16786,16786,842360.842,14:25:03:707,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.9880,11.9880,2.8884,12.3301,12.3301,2.8962,627.6343,332.7516,627.6343,332.7516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4953,-5.1509,659.1628,16.5045,-0.5474,643.8738,869.8329,522.6876,647.7744,504.2768,-,-,-,-,-,-,-,-
16787,16787,842380.702,14:25:03:727,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,11.9821,11.9821,2.8882,12.1826,12.1826,2.8626,630.8537,345.4352,630.8537,345.4352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5064,-5.1560,659.4344,16.5295,-0.5473,643.9845,869.6764,523.1931,647.7186,504.1826,-,-,-,-,-,-,-,-
16788,16788,842400.556,14:25:03:747,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.1355,12.1355,2.9247,12.2899,12.2899,2.8869,628.8121,347.7615,628.8121,347.7615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3922,-4.3004,659.6072,18.5937,0.3672,643.8084,861.6856,519.7101,639.5540,500.8906,-,-,-,-,-,-,-,-
16789,16789,842420.418,14:25:03:767,Trial011,11 yeux chat d.jpg,0.0,2891.477,52,DarkGray,100.0,Eye,Fixation,Fixation,1,1,12.1119,12.1119,2.9187,12.1325,12.1325,2.8506,634.0841,339.7880,634.0841,339.7880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4218,-5.4560,659.3782,16.6037,-0.8464,643.8842,869.3709,524.1597,647.2885,505.4911,-,-,-,-,-,-,-,-
