,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5885,5885,446591.276,07:50:51:762,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
5886,5886,446623.708,07:50:51:794,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5887,5887,446667.829,07:50:51:839,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5888,5888,446822.941,07:50:51:994,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Saccade,Blink,1,1,494.1387,145.1099,494.1387,145.1099,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.6187,4.2590,645.5547,0.0000,0.0000,0.0000,952.8425,486.0004,0.0000,0.0000,-,-,-,-,-,-,-,-
5889,5889,446842.907,07:50:52:014,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Fixation,Fixation,1,1,505.7342,220.3948,505.7342,220.3948,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1959,4.3337,645.7284,-4.2526,7.0358,639.6857,951.2275,485.9114,731.3059,474.8365,-,-,-,-,-,-,-,-
5890,5890,446862.752,07:50:52:033,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Fixation,Fixation,1,1,515.0173,211.6860,515.0173,211.6860,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7964,4.4228,645.8287,1.1474,6.9979,639.1350,929.6481,485.3339,709.6639,475.0349,-,-,-,-,-,-,-,-
5891,5891,446882.646,07:50:52:053,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Fixation,Fixation,1,1,523.3436,219.6399,523.3436,219.6399,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.5085,4.5268,646.0435,-3.5083,7.0464,638.8928,948.1470,485.0598,728.2433,474.9354,-,-,-,-,-,-,-,-
5892,5892,446902.503,07:50:52:073,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Fixation,Fixation,1,1,521.6680,228.0093,521.6680,228.0093,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.2297,4.6732,646.1991,-3.2087,7.0916,638.8637,946.9744,484.6051,727.2713,474.8420,-,-,-,-,-,-,-,-
5893,5893,446922.361,07:50:52:093,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Fixation,Fixation,1,1,523.4150,232.8764,523.4150,232.8764,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.9517,4.7693,646.4008,-2.9402,7.1210,638.8060,945.8173,484.3595,726.1287,474.6004,-,-,-,-,-,-,-,-
5894,5894,446942.236,07:50:52:113,Trial005,5 tete point chien G.jpg,0.0,2859.511,2,Cyan,76.9362,Eye,Fixation,Fixation,1,1,525.5938,228.6852,525.5938,228.6852,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.7165,4.8670,646.9181,-2.6689,7.1713,638.6564,944.6549,483.8248,725.0074,474.3286,-,-,-,-,-,-,-,-
