,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40014,40014,1273797.485,07:37:25:218,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
40015,40015,1273807.768,07:37:25:228,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4020,3.2856,640.9449,812.8494,640.9449,812.8494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40016,40016,1273827.642,07:37:25:248,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.3699,3.2485,640.3595,813.4043,640.3595,813.4043,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40017,40017,1273847.516,07:37:25:268,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4748,3.2481,640.8877,816.1683,640.8877,816.1683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40018,40018,1273867.41,07:37:25:288,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4097,3.1980,636.8741,816.4912,636.8741,816.4912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40019,40019,1273887.308,07:37:25:308,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4018,3.2527,634.9835,814.6246,634.9835,814.6246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40020,40020,1273907.175,07:37:25:328,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.3989,3.2689,603.8886,818.4623,603.8886,818.4623,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40021,40021,1273927.035,07:37:25:348,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.3720,3.1850,600.0677,817.6088,600.0677,817.6088,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40022,40022,1273946.878,07:37:25:367,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4517,3.2116,575.1521,815.0242,575.1521,815.0242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40023,40023,1273966.885,07:37:25:387,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4467,3.1771,583.9859,819.3445,583.9859,819.3445,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40024,40024,1273986.758,07:37:25:407,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4278,3.1403,581.8800,818.4142,581.8800,818.4142,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40025,40025,1274006.627,07:37:25:427,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4329,3.2353,567.8217,816.8296,567.8217,816.8296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40026,40026,1274026.498,07:37:25:447,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4099,3.2094,565.8540,812.9814,565.8540,812.9814,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40027,40027,1274046.383,07:37:25:467,Trial016,16 devant.jpg,0.0,2894.355,Unidentified(Pos),DarkViolet,100.0,Eye,Fixation,Fixation,1,1,3.4208,3.1553,573.9534,811.3875,573.9534,811.3875,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
