,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40479,40479,3169852.615,17:22:03:849,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82a56e4a3aa3c436ab2933e5780f4321_1280x1024.jpg
40480,40480,3169858.644,17:22:03:855,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,181.0032,423.3504,139.5547,433.672,-,-,-,-,-,-,-,-,-0.1506,0.2895,-0.9452,-0.1483,0.2521,-0.9563,-10.6777,-0.0529,607.9754,-67.0596,9.6832,618.8179,684.4842,506.1331,901.9764,469.2301,0,-,-,-,-,-,-,-,-
40481,40481,3169875.337,17:22:03:872,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,178.1958,421.1822,139.6175,432.6728,-,-,-,-,-,-,-,-,-0.1525,0.2891,-0.9451,-0.1453,0.2511,-0.957,-10.6715,-0.027,607.9481,-67.0241,9.7091,618.3141,684.499,506.0394,901.9985,469.1141,0,-,-,-,-,-,-,-,-
40482,40482,3169892.03,17:22:03:888,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,176.2269,419.592,138.9528,431.8901,-,-,-,-,-,-,-,-,-0.1532,0.2865,-0.9458,-0.1452,0.2493,-0.9575,-10.6742,0.0002,608.4755,-66.9432,9.7197,617.4426,684.4835,505.9874,902.0572,469.0472,0,-,-,-,-,-,-,-,-
40483,40483,3169908.722,17:22:03:905,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,175.315,420.126,139.6127,431.6589,-,-,-,-,-,-,-,-,-0.1512,0.2803,-0.9479,-0.1404,0.2478,-0.9586,-10.6881,0.042,609.0332,-66.8529,9.7284,616.5665,684.4582,505.9471,901.9922,468.9813,0,-,-,-,-,-,-,-,-
40484,40484,3169925.415,17:22:03:922,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,174.5718,423.1421,138.6566,431.1639,-,-,-,-,-,-,-,-,-0.1505,0.2739,-0.9499,-0.144,0.252,-0.957,-10.6935,0.0952,608.7643,-66.7986,9.7313,615.9855,684.4872,505.8594,902.0952,468.8491,0,-,-,-,-,-,-,-,-
40485,40485,3169942.108,17:22:03:938,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,174.7598,424.2944,138.7045,432.42,-,-,-,-,-,-,-,-,-0.1499,0.2747,-0.9498,-0.1454,0.2469,-0.9581,-10.6965,0.0928,608.5636,-66.7705,9.7161,615.6555,684.502,505.8524,902.1563,468.9833,0,-,-,-,-,-,-,-,-
40486,40486,3169958.801,17:22:03:955,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,175.2115,422.8325,139.2918,433.2425,-,-,-,-,-,-,-,-,-0.148,0.2811,-0.9482,-0.1443,0.2471,-0.9582,-10.7208,0.0477,608.7138,-66.7686,9.6915,615.5228,684.549,505.9068,902.1859,469.0655,0,-,-,-,-,-,-,-,-
40487,40487,3169975.494,17:22:03:972,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Fixation,Fixation,1,1,174.521,420.9884,139.8647,434.0742,-,-,-,-,-,-,-,-,-0.1519,0.284,-0.9467,-0.1424,0.2483,-0.9582,-10.742,0.0097,608.7114,-66.7999,9.6648,615.5862,684.709,506,902.2449,469.1514,0,-,-,-,-,-,-,-,-
40488,40488,3169992.187,17:22:03:989,Trial007,6 devant point chien D.png,0,2900.092,57,MediumSlateBlue,99.4221,Eye,Saccade,Saccade,1,1,174.221,418.0702,140.4046,435.3693,-,-,-,-,-,-,-,-,-0.151,0.289,-0.9453,-0.1427,0.2475,-0.9583,-10.7662,-0.0382,609.421,-66.7379,9.6043,614.9001,684.7338,506.0988,902.3047,469.355,0,-,-,-,-,-,-,-,-
