,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40649,40649,11751481.168,12:49:40:634,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
40650,40650,11751489.327,12:49:40:642,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,660.8434,352.4922,660.8434,352.4922,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8084,-54.4094,595.1730,-4.7903,-53.2418,592.8218,972.7464,736.5407,734.0663,732.2745,-,-,-,-,-,-,-,-
40651,40651,11751509.198,12:49:40:662,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,658.1631,351.6264,658.1631,351.6264,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.5654,-54.3884,595.1215,-4.6162,-53.3601,592.9676,972.0130,736.4963,733.4822,732.4701,-,-,-,-,-,-,-,-
40652,40652,11751529.07,12:49:40:682,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,659.0837,349.9406,659.0837,349.9406,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.3279,-54.3833,595.0765,-4.4014,-53.3631,592.8718,970.9560,736.2805,732.3497,732.5116,-,-,-,-,-,-,-,-
40653,40653,11751548.977,12:49:40:702,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,657.9313,346.3831,657.9313,346.3831,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1071,-54.3589,595.2112,-4.1561,-53.3605,592.6805,969.9268,736.2698,731.3451,732.2519,-,-,-,-,-,-,-,-
40654,40654,11751568.823,12:49:40:722,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,656.8273,348.0711,656.8273,348.0711,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8889,-54.3405,595.3411,-3.9672,-53.3572,592.4824,969.0378,736.0541,730.4907,732.7444,-,-,-,-,-,-,-,-
40655,40655,11751588.815,12:49:40:742,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,656.1094,349.3672,656.1094,349.3672,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.7560,-54.3463,595.7599,-3.7942,-53.4732,592.7158,968.3152,736.2518,729.6697,733.0002,-,-,-,-,-,-,-,-
40656,40656,11751608.691,12:49:40:762,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,656.7146,344.8904,656.7146,344.8904,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.5942,-54.3534,595.8316,-3.6209,-53.5555,592.8822,967.4267,736.0890,728.9804,733.0829,-,-,-,-,-,-,-,-
40657,40657,11751628.571,12:49:40:781,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,656.5256,346.6364,656.5256,346.6364,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.4601,-54.3832,595.9200,-3.5026,-53.5667,592.6771,966.9256,736.1337,728.2746,733.5180,-,-,-,-,-,-,-,-
40658,40658,11751648.441,12:49:40:801,Trial008,8 voc chien G.jpg,0.0,2892.357,40,DeepSkyBlue,100.0,Eye,Fixation,Fixation,1,1,655.9824,352.2655,655.9824,352.2655,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.3519,-54.3786,596.2097,-3.3678,-53.5953,592.8103,966.2134,736.1826,727.9895,733.8161,-,-,-,-,-,-,-,-
