,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65851,65851,190230.574,14:14:05:674,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
65852,65852,190247.511,14:14:05:691,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.2005,9.2005,2.2534,9.7673,9.7673,2.3868,610.2919,325.8514,610.2919,325.8514,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1063,41.1233,665.9174,86.5825,43.6561,660.0227,611.5336,343.9143,378.3705,332.5000,-,-,-,-,-,-,-,-
65853,65853,190267.382,14:14:05:711,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.1296,9.1296,2.2371,9.8761,9.8761,2.4139,609.3904,331.9461,609.3904,331.9461,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1145,41.1200,666.1163,86.6205,43.6424,660.3075,611.4830,344.1847,378.3042,332.6535,-,-,-,-,-,-,-,-
65854,65854,190287.381,14:14:05:731,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.1016,9.1016,2.2317,10.0627,10.0627,2.4595,608.9435,329.7332,608.9435,329.7332,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1121,41.0735,666.5332,86.6559,43.6579,660.5692,611.5105,344.2204,378.1739,332.8933,-,-,-,-,-,-,-,-
65855,65855,190307.253,14:14:05:751,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.4640,9.4640,2.3176,10.1202,10.1202,2.4742,606.1391,330.5365,606.1391,330.5365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0668,41.0236,666.2535,86.7278,43.6437,660.8090,611.8685,344.4540,378.0615,332.9575,-,-,-,-,-,-,-,-
65856,65856,190327.12,14:14:05:771,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.2206,9.2206,2.2590,10.2185,10.2185,2.4986,606.6186,331.9834,606.6186,331.9834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0209,41.0090,666.1704,86.7605,43.6451,661.0490,611.7974,344.5469,378.1231,333.0256,-,-,-,-,-,-,-,-
65857,65857,190346.999,14:14:05:790,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.1487,9.1487,2.2417,10.1397,10.1397,2.4781,605.6362,329.2274,605.6362,329.2274,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0079,41.0075,666.1356,86.7052,43.5722,660.6053,611.9007,344.5460,378.0802,332.9862,-,-,-,-,-,-,-,-
65858,65858,190366.899,14:14:05:810,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.1487,9.1487,2.2422,10.2272,10.2272,2.4974,605.4293,327.1972,605.4293,327.1972,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9980,41.0135,666.2859,86.6452,43.5203,660.1783,611.9007,344.5460,378.1255,332.9931,-,-,-,-,-,-,-,-
65859,65859,190386.874,14:14:05:830,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,8.7599,8.7599,2.1495,9.8501,9.8501,2.4068,603.2848,333.5041,603.2848,333.5041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9922,41.0122,666.4172,86.6113,43.5319,660.0911,612.0058,344.8448,378.3553,333.1464,-,-,-,-,-,-,-,-
65860,65860,190406.754,14:14:05:850,Trial009,8 voc chien D.jpg,0.0,2882.751,37,LawnGreen,97.1294,Eye,Fixation,Fixation,1,1,9.0441,9.0441,2.2179,10.0854,10.0854,2.4628,604.8428,332.7251,604.8428,332.7251,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9871,41.0297,666.5342,86.6012,43.5497,660.0065,611.8492,344.6595,378.1883,333.0617,-,-,-,-,-,-,-,-
