,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
80146,80146,10904782.473,08:12:33:676,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste4.avi
80147,80147,10904784.425,08:12:33:678,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Saccade,Saccade,1,1,3.5913,3.7135,908.2625,82.1360,908.2625,82.1360,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80148,80148,10904804.301,08:12:33:698,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.6131,3.7942,1138.9330,31.9270,1138.9330,31.9270,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80149,80149,10904824.198,08:12:33:718,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.7316,3.7400,1141.4357,13.4085,1141.4357,13.4085,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80150,80150,10904844.063,08:12:33:738,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.6221,3.7270,1137.9612,6.9173,1137.9612,6.9173,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80151,80151,10904863.927,08:12:33:757,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.6377,3.7298,1125.4512,8.0699,1125.4512,8.0699,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80152,80152,10904883.811,08:12:33:777,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.6556,3.6577,1119.7991,24.0361,1119.7991,24.0361,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80153,80153,10904903.685,08:12:33:797,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.7067,3.5532,1119.6730,25.5839,1119.6730,25.5839,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80154,80154,10904923.68,08:12:33:817,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.5970,3.5843,1140.0985,-13.5734,1140.0985,-13.5734,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
80155,80155,10904943.555,08:12:33:837,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15178.245,27,DodgerBlue,38.4761,Eye,Fixation,Fixation,1,1,3.6540,3.6566,1140.8666,29.2454,1140.8666,29.2454,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
