,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20269,20269,6074882.629,13:43:52:997,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
20270,20270,6074887.202,13:43:53:002,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.9465,13.9465,3.9604,12.5478,12.5478,3.5633,660.9739,354.4016,660.9739,354.4016,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3477,-25.5767,779.2716,80.7644,-17.8674,774.5082,622.2735,589.9507,447.1485,564.2193,-,-,-,-,-,-,-,-
20271,20271,6074907.087,13:43:53:021,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.7996,13.7996,3.9207,12.3372,12.3372,3.5123,657.0338,345.3419,657.0338,345.3419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2869,-25.5907,779.5573,80.9269,-17.8395,776.2522,622.4619,589.8054,447.4469,564.0279,-,-,-,-,-,-,-,-
20272,20272,6074926.95,13:43:53:041,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.6518,13.6518,3.8795,12.4788,12.4788,3.5528,663.2865,404.9784,663.2865,404.9784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1703,-25.3045,779.5958,80.7866,-17.6346,776.4522,622.7266,589.3515,447.8862,563.8334,-,-,-,-,-,-,-,-
20273,20273,6074946.841,13:43:53:061,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.9506,13.9506,3.9623,12.3859,12.3859,3.5314,660.6306,375.0242,660.6306,375.0242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1550,-25.2956,779.4254,80.8273,-17.6600,777.4727,622.9814,589.2151,448.0539,563.5550,-,-,-,-,-,-,-,-
20274,20274,6074966.696,13:43:53:081,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.8986,13.8986,3.9530,12.5317,12.5317,3.5713,668.6454,351.1949,668.6454,351.1949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1114,-25.3636,780.4744,80.7034,-17.6441,777.2766,623.1518,589.2014,448.1954,563.1720,-,-,-,-,-,-,-,-
20275,20275,6074986.57,13:43:53:101,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.6450,13.6450,3.8808,12.1261,12.1261,3.4552,670.2381,330.9653,670.2381,330.9653,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0276,-25.5614,780.2320,80.5800,-17.6219,776.7470,623.2183,589.5206,448.6840,563.1078,-,-,-,-,-,-,-,-
20276,20276,6075006.446,13:43:53:121,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.8751,13.8751,3.9480,12.5279,12.5279,3.5669,670.8772,375.3674,670.8772,375.3674,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9309,-25.6571,780.7815,80.4793,-17.6235,776.5630,623.6897,590.0292,448.9210,563.7752,-,-,-,-,-,-,-,-
20277,20277,6075026.451,13:43:53:141,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.7282,13.7282,3.9107,12.2734,12.2734,3.4962,673.9915,355.0683,673.9915,355.0683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8477,-25.9217,781.5478,80.3274,-17.6707,776.6962,624.0613,590.4872,449.3627,563.9120,-,-,-,-,-,-,-,-
20278,20278,6075046.316,13:43:53:161,Trial018,18 au revoir.jpg,0.0,2889.025,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.7699,13.7699,3.9218,12.3840,12.3840,3.5206,666.7075,351.4382,666.7075,351.4382,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7584,-25.9689,781.4308,80.0534,-17.8159,775.2591,624.5330,591.0043,450.0586,564.0392,-,-,-,-,-,-,-,-
