,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39870,39870,12250682.736,12:58:23:982,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
39871,39871,12250690.441,12:58:23:990,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,16.5226,16.5226,3.5115,17.1338,17.1338,3.6909,751.9091,419.9556,751.9091,419.9556,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6778,-55.9027,580.8861,9.3434,-52.5365,591.1093,911.4613,748.6696,671.5994,730.7011,-,-,-,-,-,-,-,-
39872,39872,12250710.304,12:58:24:010,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.6705,16.6705,3.5406,16.6425,16.6425,3.5835,1034.4361,422.6641,1034.4361,422.6641,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.8640,-55.8927,580.6407,9.9115,-52.6237,590.6079,905.3419,749.5589,665.9674,731.0757,-,-,-,-,-,-,-,-
39873,39873,12250730.311,12:58:24:030,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.9226,16.9226,3.5918,16.6513,16.6513,3.5806,1072.2279,418.2081,1072.2279,418.2081,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6129,-55.8843,580.3792,10.1219,-52.6134,589.8145,903.3794,749.6649,665.0070,731.1748,-,-,-,-,-,-,-,-
39874,39874,12250750.217,12:58:24:049,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,16.9648,16.9648,3.5999,16.7927,16.7927,3.6065,1090.8264,417.9693,1090.8264,417.9693,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5979,-55.8515,580.2660,10.1280,-52.5474,589.1378,903.3481,749.3550,664.5315,731.5437,-,-,-,-,-,-,-,-
39875,39875,12250770.064,12:58:24:069,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.0235,17.0235,3.6110,16.9168,16.9168,3.6317,1079.8493,418.9194,1079.8493,418.9194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5319,-55.7066,580.0932,10.1999,-52.5283,588.9615,903.3273,749.1406,664.4587,731.2916,-,-,-,-,-,-,-,-
39876,39876,12250789.933,12:58:24:089,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.4871,17.4871,3.7062,17.2218,17.2218,3.6933,1075.0065,427.9936,1075.0065,427.9936,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4854,-55.5906,579.7962,10.2745,-52.3061,588.4880,903.1193,748.7830,664.3147,730.9958,-,-,-,-,-,-,-,-
39877,39877,12250809.809,12:58:24:109,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.4235,17.4235,3.6917,16.8557,16.8557,3.6128,1076.7468,426.7266,1076.7468,426.7266,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3784,-55.3822,579.6284,10.3125,-52.1536,588.0174,902.7547,748.1359,663.9452,730.1234,-,-,-,-,-,-,-,-
39878,39878,12250829.683,12:58:24:129,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.3494,17.3494,3.6723,17.0748,17.0748,3.6541,1080.7287,417.7157,1080.7287,417.7157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2638,-55.1146,579.0394,10.3413,-51.9065,587.2176,902.5076,747.0400,663.4715,728.8849,-,-,-,-,-,-,-,-
39879,39879,12250849.564,12:58:24:149,Trial003,2 devant.jpg,0.0,2891.906,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,17.1267,17.1267,3.6236,17.2183,17.2183,3.6821,1079.6066,424.5780,1079.6066,424.5780,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2282,-54.9327,578.7277,10.3733,-51.6634,586.8701,902.4479,746.2070,663.3993,728.5590,-,-,-,-,-,-,-,-
