,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28566,28566,1024387.891,08:29:50:553,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
28567,28567,1024540.168,08:29:50:705,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,-,Saccade,-,1,506.5817,491.7836,506.5817,491.7836,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3886,-96.9680,645.6570,33.4058,-92.7251,644.5932,760.0000,890.6667,583.7351,872.9277,-,-,-,-,-,-,-,-
28568,28568,1024560.017,08:29:50:725,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,-,Saccade,-,1,620.8279,522.1848,620.8279,522.1848,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3886,-96.9680,645.6570,32.5267,-93.4015,647.5304,0.0000,0.0000,585.0884,874.8453,-,-,-,-,-,-,-,-
28569,28569,1024579.905,08:29:50:745,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,-,Saccade,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3886,-96.9680,645.6570,32.5267,-93.4015,647.5304,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
28570,28570,1024600.03,08:29:50:765,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,Fixation,Fixation,1,1,659.7973,535.3272,659.7973,535.3272,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7169,-98.8326,648.4162,31.2199,-94.2864,648.7981,769.0439,896.5626,590.4059,877.5222,-,-,-,-,-,-,-,-
28571,28571,1024619.955,08:29:50:785,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,Fixation,Fixation,1,1,666.4049,520.3184,666.4049,520.3184,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0161,-99.6474,651.3696,30.9939,-94.9407,651.6191,770.1527,897.8324,591.6222,878.1687,-,-,-,-,-,-,-,-
28572,28572,1024639.903,08:29:50:805,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,Fixation,Fixation,1,1,665.2729,499.0299,665.2729,499.0299,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1520,-100.0376,652.5141,30.8966,-95.4130,654.7853,770.6244,898.2142,592.6692,878.1759,-,-,-,-,-,-,-,-
28573,28573,1024659.686,08:29:50:825,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,Fixation,Fixation,1,1,668.8159,520.8928,668.8159,520.8928,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2786,-100.1009,654.5176,30.7862,-95.3755,656.1095,770.8044,897.8330,593.3426,877.5231,-,-,-,-,-,-,-,-
28574,28574,1024679.535,08:29:50:845,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,Fixation,Fixation,1,1,667.9109,504.7644,667.9109,504.7644,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3932,-100.3501,657.5184,30.8430,-95.5249,659.0744,770.9270,896.7617,593.8460,876.2463,-,-,-,-,-,-,-,-
28575,28575,1024699.417,08:29:50:865,Trial008,8 voc chien G.jpg,0.0,2873.801,9,DarkSeaGreen,59.851,Eye,Fixation,Fixation,1,1,663.0828,513.4238,663.0828,513.4238,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.5683,-100.3512,659.3715,27.6616,-95.2996,660.3087,783.4553,895.7467,606.3017,875.0051,-,-,-,-,-,-,-,-
