,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7744,7744,5276507.916,13:44:28:759,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
7745,7745,5276511.056,13:44:28:762,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,-,-,-,-,15.2144,15.2144,3.7149,14.3928,14.3928,3.4755,184.7600,357.8353,184.7600,357.8353,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.1761,-96.4708,661.7294,-12.4262,-98.0242,656.3597,964.1361,878.8139,766.1328,887.7740,-,-,-,-,-,-,-,-
7746,7746,5276530.924,13:44:28:782,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,-,-,-,-,15.4563,15.4563,3.7753,14.1641,14.1641,3.4216,171.1958,357.6911,171.1958,357.6911,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.1478,-96.7640,662.0616,-12.3294,-98.3067,656.4135,964.0617,879.6842,765.8360,888.8113,-,-,-,-,-,-,-,-
7747,7747,5276550.802,13:44:28:802,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,-,-,-,-,15.2402,15.2402,3.7227,13.7507,13.7507,3.3231,167.2668,351.7772,167.2668,351.7772,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0062,-97.0221,661.9400,-12.2435,-98.6945,656.3512,963.5229,880.6372,765.5171,890.1588,-,-,-,-,-,-,-,-
7748,7748,5276570.839,13:44:28:822,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,-,-,-,-,14.8446,14.8446,3.6257,14.0364,14.0364,3.3917,168.7118,463.4027,168.7118,463.4027,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.8292,-97.3069,661.6108,-12.1107,-99.1297,656.3933,962.9022,882.8896,765.0209,892.7457,-,-,-,-,-,-,-,-
7749,7749,5276590.68,13:44:28:842,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,Blink,Blink,1,1,4.6320,4.6320,3.7770,3.1622,3.1622,3.4692,0.0003,0.0000,0.0003,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6119,-97.4239,661.5410,-11.9583,-99.4749,656.6364,964.8097,888.0613,768.5001,897.4996,-,-,-,-,-,-,-,-
7750,7750,5276610.554,13:44:28:862,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,Blink,Blink,1,1,3.1623,3.1623,3.7770,0.0000,0.0000,3.4692,0.0002,0.0000,0.0002,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6119,-97.4239,661.5410,-11.9583,-99.4749,656.6364,958.5000,899.5000,0.0000,0.0000,-,-,-,-,-,-,-,-
7751,7751,5276630.435,13:44:28:882,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7770,0.0000,0.0000,3.4692,0.0001,0.0000,0.0001,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6119,-97.4239,661.5410,-11.9583,-99.4749,656.6364,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7752,7752,5276650.303,13:44:28:901,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7770,0.0000,0.0000,3.4692,0.0001,0.0000,0.0001,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6119,-97.4239,661.5410,-11.9583,-99.4749,656.6364,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7753,7753,5276670.185,13:44:28:921,Trial005,05 tete point chien g.jpg,0.0,2881.968,13,Cyan,66.6211,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7770,3.8730,3.8730,3.4692,0.0001,0.0000,0.0001,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6119,-97.4239,661.5410,-11.9583,-99.4749,656.6364,0.0000,0.0000,774.0000,913.5000,-,-,-,-,-,-,-,-
