,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17686,17686,9844345.29,11:34:02:937,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
17687,17687,9844357.3,11:34:02:949,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,134.4451,387.9868,134.4451,387.9868,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5878,-64.7661,630.4383,-14.0285,-63.8388,636.5563,966.7754,766.6405,774.8882,760.3004,-,-,-,-,-,-,-,-
17688,17688,9844377.184,11:34:02:969,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,141.6855,385.0758,141.6855,385.0758,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5267,-64.7434,629.9135,-13.9930,-63.8625,635.9350,966.7393,766.7188,774.5696,760.3406,-,-,-,-,-,-,-,-
17689,17689,9844397.061,11:34:02:989,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,150.8228,389.7715,150.8228,389.7715,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4869,-64.7902,629.3379,-14.0152,-63.9318,635.6991,966.9091,767.0538,774.4547,761.1759,-,-,-,-,-,-,-,-
17690,17690,9844416.929,11:34:03:009,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,156.7242,388.7638,156.7242,388.7638,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5610,-64.9513,629.6254,-14.0405,-63.9849,635.1869,966.9411,767.8046,774.7088,761.2169,-,-,-,-,-,-,-,-
17691,17691,9844436.798,11:34:03:029,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,154.4407,390.2181,154.4407,390.2181,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6230,-65.0495,629.4223,-14.0798,-64.1011,635.2718,967.2951,768.2073,775.0700,761.8399,-,-,-,-,-,-,-,-
17692,17692,9844456.68,11:34:03:048,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,157.8491,386.5203,157.8491,386.5203,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6701,-65.0933,628.8940,-14.1210,-64.1148,634.6196,967.6139,768.4370,775.3211,761.9449,-,-,-,-,-,-,-,-
17693,17693,9844476.549,11:34:03:068,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,158.2765,389.9202,158.2765,389.9202,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7346,-65.1257,629.0068,-14.2113,-64.1286,634.5770,967.9511,768.6553,775.6844,762.2321,-,-,-,-,-,-,-,-
17694,17694,9844496.548,11:34:03:088,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,167.6295,390.7823,167.6295,390.7823,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7545,-65.0589,628.2288,-14.2973,-64.0695,634.1919,968.0908,768.6956,775.9064,762.1885,-,-,-,-,-,-,-,-
17695,17695,9844516.423,11:34:03:108,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,166.3749,389.9940,166.3749,389.9940,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8053,-65.0048,627.7510,-14.3345,-64.0312,633.7899,968.6995,768.7050,776.1236,762.0628,-,-,-,-,-,-,-,-
17696,17696,9844536.318,11:34:03:128,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,164.7727,392.0167,164.7727,392.0167,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7987,-64.9480,627.4493,-14.3963,-63.8705,632.9304,968.9348,768.6165,776.5917,762.0057,-,-,-,-,-,-,-,-
17697,17697,9844556.193,11:34:03:148,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,169.2770,388.0446,169.2770,388.0446,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8732,-64.9103,627.0400,-14.4781,-63.8813,633.0853,969.2031,768.5126,776.7697,761.7517,-,-,-,-,-,-,-,-
17698,17698,9844576.065,11:34:03:168,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,170.2582,386.9072,170.2582,386.9072,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9351,-64.8577,626.5891,-14.5298,-63.8978,633.2539,969.6934,768.4725,776.9810,761.6956,-,-,-,-,-,-,-,-
17699,17699,9844595.941,11:34:03:188,Trial002,2 devant.jpg,0.0,2862.547,6,DarkKhaki,52.4009,Eye,Fixation,Fixation,1,1,170.2232,392.5612,170.2232,392.5612,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9039,-64.8489,626.2096,-14.5961,-63.8661,633.0220,969.8141,768.7340,777.2681,762.0148,-,-,-,-,-,-,-,-
