,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
60753,60753,1058092.065,08:17:37:834,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
60754,60754,1058096.448,08:17:37:838,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2693,3.7237,623.5561,334.5009,623.5561,334.5009,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60755,60755,1058116.32,08:17:37:858,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.1997,3.6942,622.6963,330.6097,622.6963,330.6097,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60756,60756,1058136.193,08:17:37:878,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3086,3.6922,620.8424,328.7882,620.8424,328.7882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60757,60757,1058156.079,08:17:37:898,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2504,3.7142,620.0089,325.6050,620.0089,325.6050,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60758,60758,1058176.084,08:17:37:918,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3493,3.6348,620.2604,327.9692,620.2604,327.9692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60759,60759,1058195.936,08:17:37:938,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2707,3.6788,620.2465,333.1393,620.2465,333.1393,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60760,60760,1058215.816,08:17:37:958,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2872,3.7044,620.5004,330.3195,620.5004,330.3195,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60761,60761,1058235.692,08:17:37:978,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3555,3.7348,621.7219,336.0578,621.7219,336.0578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60762,60762,1058255.562,08:17:37:997,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3302,3.7773,617.8700,338.8587,617.8700,338.8587,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60763,60763,1058275.443,08:17:38:017,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2577,3.6972,620.0383,323.8559,620.0383,323.8559,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60764,60764,1058295.319,08:17:38:037,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2450,3.7066,617.9812,321.8595,617.9812,321.8595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60765,60765,1058315.223,08:17:38:057,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3107,3.8567,616.8636,350.6185,616.8636,350.6185,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60766,60766,1058335.197,08:17:38:077,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2183,3.6960,619.1092,345.0413,619.1092,345.0413,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60767,60767,1058355.07,08:17:38:097,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3051,3.6532,620.6429,324.1440,620.6429,324.1440,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60768,60768,1058374.95,08:17:38:117,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3586,3.8095,622.9684,325.0036,622.9684,325.0036,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60769,60769,1058394.833,08:17:38:137,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3053,3.6572,621.2762,319.5542,621.2762,319.5542,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60770,60770,1058414.693,08:17:38:157,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2747,3.6934,613.9229,329.7332,613.9229,329.7332,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60771,60771,1058434.551,08:17:38:176,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2787,3.7898,616.9803,343.3667,616.9803,343.3667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60772,60772,1058454.443,08:17:38:196,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2854,3.7564,614.3706,343.7518,614.3706,343.7518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60773,60773,1058474.306,08:17:38:216,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2270,3.7487,616.2519,337.7847,616.2519,337.7847,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60774,60774,1058494.314,08:17:38:236,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2745,3.5717,618.3954,321.4114,618.3954,321.4114,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60775,60775,1058514.178,08:17:38:256,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2276,3.6917,619.8464,328.9370,619.8464,328.9370,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60776,60776,1058534.048,08:17:38:276,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.2428,3.6576,622.4835,322.7620,622.4835,322.7620,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
60777,60777,1058553.935,08:17:38:296,Trial004,04 regard chien d.jpg,0.0,2885.567,14,LawnGreen,65.1518,Eye,Fixation,Fixation,1,1,4.3039,3.7128,623.1827,316.0018,623.1827,316.0018,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
