,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8853,8853,1277496.283,14:32:19:374,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
8854,8854,1277498.873,14:32:19:377,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Saccade,Saccade,1,1,2.7158,2.9103,195.6079,326.2044,195.6079,326.2044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8855,8855,1277518.745,14:32:19:396,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Saccade,Saccade,1,1,2.8835,2.8975,209.8495,319.2021,209.8495,319.2021,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8856,8856,1277538.64,14:32:19:416,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Saccade,Saccade,1,1,2.8863,2.9204,224.6167,337.4492,224.6167,337.4492,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8857,8857,1277558.529,14:32:19:436,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Saccade,Saccade,1,1,2.8126,2.8286,185.1161,337.1641,185.1161,337.1641,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8858,8858,1277578.379,14:32:19:456,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.8737,2.8961,37.4447,357.2970,37.4447,357.2970,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8859,8859,1277598.29,14:32:19:476,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7732,2.8840,97.4785,353.7828,97.4785,353.7828,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8860,8860,1277618.145,14:32:19:496,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7907,2.9169,82.5395,342.1987,82.5395,342.1987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8861,8861,1277638.146,14:32:19:516,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7633,2.8343,90.6963,339.0200,90.6963,339.0200,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8862,8862,1277658.006,14:32:19:536,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7845,2.7917,96.9870,330.1608,96.9870,330.1608,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8863,8863,1277677.875,14:32:19:556,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.6987,2.7471,78.1347,335.3030,78.1347,335.3030,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8864,8864,1277697.747,14:32:19:575,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7551,2.8186,87.8762,360.9546,87.8762,360.9546,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8865,8865,1277717.621,14:32:19:595,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7178,2.8264,97.4750,343.6277,97.4750,343.6277,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8866,8866,1277737.488,14:32:19:615,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7723,2.7950,90.9553,332.2382,90.9553,332.2382,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8867,8867,1277757.388,14:32:19:635,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7637,2.7812,85.6999,332.1667,85.6999,332.1667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8868,8868,1277777.248,14:32:19:655,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Fixation,Fixation,1,1,2.7393,2.8235,79.5930,335.7302,79.5930,335.7302,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8869,8869,1277797.242,14:32:19:675,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Saccade,Saccade,2,2,2.6973,2.7974,99.0545,362.1091,99.0545,362.1091,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8870,8870,1277817.131,14:32:19:695,Trial010,10 voc devant.jpg,0.0,2886.665,52,Cyan,96.3049,Eye,Saccade,Saccade,2,2,2.7093,2.7586,107.4227,348.7567,107.4227,348.7567,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
