,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8749,8749,2262111.752,07:54:46:807,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
8750,8750,2262124.495,07:54:46:820,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.5664,18.5664,4.8644,18.5031,18.5031,4.8935,136.2229,1086.3838,136.2229,1086.3838,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3497,-32.6787,720.8842,19.5501,-36.4166,728.1463,847.0828,626.9383,648.9563,638.8094,-,-,-,-,-,-,-,-
8751,8751,2262144.376,07:54:46:840,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.6160,18.6160,4.8786,18.4571,18.4571,4.8830,135.7977,1103.4418,135.7977,1103.4418,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6267,-32.8505,721.0615,19.2717,-36.4273,728.3854,848.0792,627.5112,649.8936,639.0720,-,-,-,-,-,-,-,-
8752,8752,2262164.246,07:54:46:859,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.6019,18.6019,4.8765,18.4718,18.4718,4.8884,143.2101,1104.8160,143.2101,1104.8160,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9172,-32.8651,721.2864,18.9935,-36.4398,728.6193,849.1241,627.4619,650.8841,638.9908,-,-,-,-,-,-,-,-
8753,8753,2262184.124,07:54:46:879,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.7146,18.7146,4.9085,18.5157,18.5157,4.9031,144.7997,1101.0126,144.7997,1101.0126,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5881,-33.9928,721.4471,15.3210,-37.5656,729.1303,862.1444,631.3613,663.8059,642.6930,-,-,-,-,-,-,-,-
8754,8754,2262204.004,07:54:46:899,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.9593,18.9593,4.9706,18.4815,18.4815,4.8954,129.9369,1093.6071,129.9369,1093.6071,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5568,-32.7890,721.4613,18.4429,-36.3447,729.3054,851.2383,627.3431,653.0032,638.3353,-,-,-,-,-,-,-,-
8755,8755,2262223.994,07:54:46:919,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.8186,18.8186,4.9340,18.3516,18.3516,4.8593,146.9746,1096.0211,146.9746,1096.0211,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8939,-32.7673,721.4279,17.9889,-36.2974,729.0062,852.6629,627.2755,654.2926,638.2778,-,-,-,-,-,-,-,-
8756,8756,2262243.872,07:54:46:939,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.9199,18.9199,4.9599,18.6538,18.6538,4.9397,132.6647,1100.8181,132.6647,1100.8181,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3714,-32.7346,721.3600,17.5885,-36.1849,729.2159,854.1889,627.1904,655.9554,637.9547,-,-,-,-,-,-,-,-
8757,8757,2262263.747,07:54:46:959,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,19.0455,19.0455,4.9943,18.8478,18.8478,4.9918,126.6209,1078.5664,126.6209,1078.5664,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9317,-32.7486,721.5888,17.0242,-36.1976,729.4266,856.0142,627.2097,658.0103,637.6790,-,-,-,-,-,-,-,-
8758,8758,2262283.622,07:54:46:979,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.8929,18.8929,4.9533,18.6760,18.6760,4.9467,139.8736,1092.4026,139.8736,1092.4026,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4770,-32.8697,721.3440,16.3199,-36.1749,729.4217,858.4195,627.3753,660.2737,637.6863,-,-,-,-,-,-,-,-
8759,8759,2262303.496,07:54:46:999,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,18.9740,18.9740,4.9734,18.8927,18.8927,4.9964,133.1647,1079.7400,133.1647,1079.7400,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1384,-32.9864,721.1748,15.5191,-36.1447,728.4088,860.7468,628.2291,663.0990,637.7230,-,-,-,-,-,-,-,-
8760,8760,2262323.372,07:54:47:019,Trial005,4 tete chien D.jpg,0.0,2849.77,4,DarkBlue,26.6688,Eye,Fixation,Fixation,1,1,19.3634,19.3634,5.0743,18.9597,18.9597,5.0153,121.5164,1079.3252,121.5164,1079.3252,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0376,-33.2347,721.1026,14.5878,-36.1574,728.6354,863.7839,628.8248,666.5578,637.7222,-,-,-,-,-,-,-,-
